target_id	length	eff_length	est_counts	tpm
AT1G44120.3	6783	6535.11	6.99987	2.45526
AT1G44120.1	6345	6097.11	0	0
AT4G01995.1	1082	834.105	6	16.4889
AT4G01995.3	1069	821.105	0	0
AT4G01995.2	1185	937.105	0	0
AT5G02190.1	1851	1603.11	2	2.85975
AT2G16505.1	820	586.443	0	0
AT5G17210.2	1157	909.105	0	0
AT5G17210.1	1024	776.105	3	8.86055
AT1G05900.2	1443	1195.11	7	13.4262
AT1G05900.1	1548	1300.11	0	0
AT4G33735.1	21	10.3644	0	0
AT3G18035.2	2766	2518.11	3.88056	3.53249
AT3G18035.1	2311	2063.11	85.1194	94.5731
AT1G14750.1	2298	2050.11	0	0
AT1G14750.4	1365	1117.11	0	0
AT1G14750.3	2395	2147.11	0	0
AT1G14750.2	1402	1154.11	0	0
AT5G62760.1	2359	2111.11	0	0
AT5G62760.4	2141	1893.11	0	0
AT5G62760.2	2302	2054.11	11	12.2752
AT5G62760.3	2383	2135.11	0	0
AT5G62760.6	2364	2116.11	0	0
AT5G62760.5	3304	3056.11	0	0
AT1G61270.1	1592	1344.11	0	0
AT3G51880.2	983	736.642	4.06269	12.6421
AT3G51880.5	917	675.393	10.6623	36.1871
AT3G51880.1	1025	777.105	26.275	77.5039
AT3G51880.4	822	587.828	0	0
AT3G51880.3	997	749.491	0	0
AT1G33750.1	2177	1929.11	2	2.37648
AT3G28680.1	601	394.226	0	0
AT1G07700.3	1539	1291.11	0	0
AT1G07700.1	1192	944.105	8	19.4236
AT1G07700.4	1458	1210.11	0	0
AT1G07700.2	1123	875.105	0	0
AT4G03190.1	2324	2076.11	18	19.8739
AT3G56660.1	2078	1830.11	0	0
AT4G24900.1	1561	1313.11	2.02673e-08	3.53799e-08
AT4G24900.2	1531	1283.11	3	5.35944
AT5G26030.1	2051	1803.11	11	13.984
AT5G26030.2	1976	1728.11	0	0
AT4G00883.1	414	246.774	0	0
AT1G43560.1	936	692.976	19	62.8486
AT5G11020.3	1354	1106.11	0	0
AT5G11020.2	1906	1658.11	0	0
AT5G11020.4	1217	969.105	2	4.73063
AT5G11020.1	1832	1584.11	0	0
AT1G08380.1	819	585.443	1049	4107.25
AT5G54062.1	845	608.333	0	0
AT1G75230.1	2368	2120.11	0	0
AT1G75230.2	2725	2477.11	6	5.55222
AT1G29150.2	1868	1620.11	0	0
AT1G29150.1	1871	1623.11	59	83.3231
AT1G17140.1	1497	1249.11	10	18.3511
AT1G17140.2	1459	1211.11	0	0
AT4G33360.3	1122	874.105	0	0
AT4G33360.1	1352	1104.11	15	31.1416
AT4G33360.2	1369	1121.11	0	0
AT1G74350.1	2392	2144.11	0	0
AT4G17920.1	1040	792.105	0	0
AT3G13222.1	2105	1857.11	12	14.8117
AT1G17270.2	1807	1559.11	0	0
AT1G17270.1	2044	1796.11	3	3.82869
AT5G27230.1	3221	2973.11	1	0.770992
AT3G45390.1	2010	1762.11	0	0
AT1G53265.1	378	222.333	0	0
AT4G35640.1	1624	1376.11	0	0
AT4G00690.1	1690	1442.11	0	0
AT3G15380.1	2375	2127.11	16	17.2421
AT2G38660.1	1614	1366.11	0	0
AT2G38660.3	1629	1381.11	0	0
AT2G38660.7	1893	1645.11	0	0
AT2G38660.6	2228	1980.11	0	0
AT2G38660.4	1187	939.105	7.37661	18.0054
AT2G38660.5	941	697.976	0	0
AT2G38660.2	1354	1106.11	6.62339	13.726
AT2G38660.8	1878	1630.11	0	0
AT2G39725.1	811	578.359	9	35.6702
AT2G39725.2	772	543.488	0	0
AT1G22370.2	2097	1849.11	29	35.9498
AT1G22370.1	2421	2173.11	0	0
AT4G32050.1	2166	1918.11	4	4.78022
AT3G13600.1	2315	2067.11	0	0
AT3G13600.2	1818	1570.11	0	0
AT5G59880.2	777	547.335	0	0
AT5G59880.1	959	714.88	88	282.169
AT4G02482.1	599	393.101	0	0
AT5G04475.1	249	138.339	0.711324	11.7864
AT4G20440.2	1712	1464.11	0	0
AT4G20440.1	1816	1568.11	0	0
AT4G20440.4	1143	895.105	7	17.926
AT4G20440.5	1202	954.105	0	0
AT4G20440.3	1476	1228.11	0	0
AT1G50020.1	1009	761.105	25	75.2932
AT1G51410.1	1433	1185.11	0	0
AT5G27810.1	788	558.044	0	0
AT5G07040.1	1020	772.105	0	0
AT1G53510.1	2710	2462.11	36	33.5163
AT3G52750.3	1748	1500.11	1.7948e-05	2.74256e-05
AT3G52750.2	2014	1766.11	0	0
AT3G52750.4	1641	1393.11	0	0
AT3G52750.1	1860	1612.11	24	34.1254
AT1G24062.1	469	287.566	0	0
AT5G37620.1	1959	1711.11	0	0
AT3G06150.1	2676	2428.11	8	7.55236
AT5G19770.1	1964	1716.11	106.391	142.109
AT4G25970.1	2330	2082.11	32	35.2296
AT1G77760.1	3155	2907.11	148	116.697
AT3G24780.1	2663	2415.11	0	0
AT4G24026.1	513	323.227	0	0
AT3G44230.1	615	405.579	0	0
AT1G15500.1	2180	1932.11	111	131.69
AT4G03350.1	792	561.454	0	0
AT5G12430.1	4595	4347.11	10	5.27303
AT3G54110.1	1355	1107.11	29	60.044
AT5G41250.1	1686	1438.11	0	0
AT1G68500.1	1009	761.105	4	12.0469
ATMG01300.1	411	244.392	0	0
AT3G03780.1	2740	2492.11	0	0
AT3G03780.3	2586	2338.11	9	8.82346
AT3G03780.2	2888	2640.11	0	0
AT3G01030.1	1116	868.105	0	0
AT2G14880.1	961	716.88	21	67.148
AT2G14880.3	1115	867.105	0	0
AT2G14880.2	1142	894.105	0	0
AT4G05360.1	2208	1960.11	0	0
AT3G43810.2	947	703.613	0	0
AT3G43810.4	1086	838.105	6.59284	18.0316
AT3G43810.1	1050	802.105	26.4072	75.4659
AT3G43810.3	1946	1698.11	0	0
AT3G19830.1	3324	3076.11	0	0
AT3G19830.3	3309	3061.11	0	0
AT3G19830.2	2732	2484.11	0.000120849	0.000111515
AT3G19830.4	2698	2450.11	8.99988	8.42
AT5G09805.1	743	518.171	0	0
AT3G54060.2	1675	1427.11	1	1.60622
AT3G54060.1	1725	1477.11	0	0
AT1G26796.1	530	336.031	0	0
AT4G21600.1	1405	1157.11	2	3.96203
AT1G60787.2	1657	1409.11	0	0
AT1G60787.1	1319	1071.11	0	0
AT1G60787.4	1468	1220.11	0	0
AT1G60787.3	1502	1254.11	0	0
AT5G40730.1	677	459.493	8	39.909
AT3G62200.1	2811	2563.11	4	3.57729
AT4G29580.2	1640	1392.11	0	0
AT4G29580.1	897	656.09	0	0
AT4G14226.1	168	89.8876	0	0
AT1G24380.1	1516	1268.11	0	0
AT4G24660.2	820	586.443	3	11.7262
AT4G24660.1	1284	1036.11	0	0
AT4G08810.1	2146	1898.11	20	24.1529
AT3G32980.1	1541	1293.11	89	157.767
AT3G25030.3	2393	2145.11	0	0
AT3G25030.1	1175	927.105	0	0
AT3G25030.4	1215	967.105	0	0
AT3G25030.2	1018	770.105	0	0
AT4G33220.2	3419	3171.11	0	0
AT4G33220.1	2113	1865.11	29	35.6414
AT3G28300.1	1672	1424.11	4	6.4384
AT3G23830.2	1070	822.105	0	0
AT3G23830.1	1082	834.105	8	21.9851
AT1G08005.1	444	268.911	0	0
AT1G44740.1	1123	875.105	0	0
AT3G44735.1	731	507.809	0	0
AT3G44735.2	535	339.87	8	53.9557
AT4G03495.1	496	309.745	0	0
AT2G31740.1	2800	2552.11	0	0
AT2G31740.2	2727	2479.11	6	5.54775
AT3G57570.1	3755	3507.11	0	0
AT3G57570.2	2750	2502.11	6	5.49675
AT1G17147.1	951	707.613	1	3.2394
AT4G27670.1	983	736.642	1	3.11175
AT5G05470.1	1282	1034.11	9.70423	21.5108
AT1G77120.1	1595	1347.11	11	18.7177
AT1G50590.2	1452	1204.11	0	0
AT1G50590.1	1079	831.105	0	0
AT1G50590.3	752	526.058	0	0
AT5G18130.1	1487	1239.11	59	109.145
AT5G18130.2	1920	1672.11	0	0
AT4G33490.2	1614	1366.11	25	41.9485
AT4G33490.1	1381	1133.11	0	0
AT1G12615.1	486	301.561	0	0
AT5G48430.1	1534	1286.11	2	3.56462
AT3G18430.1	904	663.09	7.83333	27.0791
AT3G18430.3	914	672.742	0	0
AT3G18430.2	1009	761.105	4.16667	12.5489
AT5G19970.1	2169	1921.11	0	0
AT5G19970.2	1830	1582.11	0	0
AT3G02590.1	1124	876.105	0	0
AT3G02590.2	833	597.275	0	0
AT2G19560.2	1129	881.105	2.91701	7.58875
AT2G19560.1	1552	1304.11	3.08299	5.41901
AT3G44570.1	922	680.041	0	0
AT2G30460.3	1807	1559.11	0	0
AT2G30460.4	1765	1517.11	0	0
AT2G30460.6	1312	1064.11	3	6.46245
AT2G30460.1	1609	1361.11	0	0
AT2G30460.2	1774	1526.11	0	0
AT2G30460.5	1966	1718.11	0	0
AT1G04640.1	994	746.876	10	30.691
AT1G04640.2	1139	891.105	0	0
AT1G56500.3	3526	3278.11	0	0
AT1G56500.1	3448	3200.11	39	27.9358
AT1G56500.2	3514	3266.11	2.36707e-06	1.66127e-06
AT5G27700.1	673	456.485	62	311.333
AT2G03300.1	612	402.802	0	0
AT5G45790.2	1711	1463.11	2	3.13339
AT5G45790.1	1237	989.105	0	0
AT2G35610.1	2475	2227.11	14	14.4095
AT1G66150.1	3360	3112.11	55	40.5106
AT5G50115.1	1458	1210.11	0	0
AT2G27035.1	878	638.091	0	0
AT3G47836.2	397	234.191	0	0
AT3G47836.1	484	299.739	5	38.2372
AT1G08630.2	1433	1185.11	40.3076	77.9633
AT1G08630.5	1391	1143.11	0	0
AT1G08630.3	1466	1218.11	0	0
AT1G08630.1	1870	1622.11	0	0
AT1G08630.7	1354	1106.11	46.4138	96.1857
AT1G08630.4	1404	1156.11	7.27804	14.4304
AT1G08630.6	1393	1145.11	0.00061951	0.00124012
AT3G22040.1	850	613.015	0	0
AT3G54920.1	2214	1966.11	79.1788	92.3129
AT5G59010.1	2232	1984.11	7.71436	8.91242
AT5G59010.2	1936	1688.11	0	0
AT1G43666.1	663	447.963	0	0
AT5G60400.3	1250	1002.11	5.91862	13.5384
AT5G60400.1	1155	907.105	0	0
AT5G60400.2	515	324.849	3.08138	21.7432
AT1G80315.1	1035	787.105	2.03804	5.93527
AT5G44870.2	4028	3780.11	3	1.81919
AT5G44870.1	4116	3868.11	2.19628e-08	1.30152e-08
AT1G44130.1	1336	1088.11	1	2.10664
AT1G67340.1	1545	1297.11	9	15.9048
AT1G73570.1	1973	1725.11	1	1.32875
AT2G46330.2	748	522.616	18.3743	80.5915
AT2G46330.1	944	700.976	119.626	391.184
AT1G76850.1	3632	3384.11	33	22.3527
AT2G35270.1	1471	1223.11	3	5.62235
AT1G12480.1	1881	1633.11	5	7.01804
AT1G05760.1	658	443.693	2.4748	12.7855
AT1G05760.2	682	464.243	0	0
AT1G30530.1	1908	1660.11	5	6.9039
AT5G04850.2	1133	885.105	0	0
AT5G04850.1	1143	895.105	18	46.0955
AT2G42240.3	1529	1281.11	0	0
AT2G42240.4	1036	788.105	2	5.81709
AT2G42240.1	1213	965.105	0	0
AT3G52590.1	927	684.689	123	411.787
AT5G47840.2	1242	994.105	0	0
AT5G47840.1	1430	1182.11	50	96.9559
AT1G73300.1	1516	1268.11	0	0
AT1G73300.2	1474	1226.11	0.990378	1.85154
AT3G10680.1	1557	1309.11	1	1.751
ATMG01350.1	438	264.221	0	0
AT1G74385.1	246	136.872	3.35014	56.106
AT3G08040.1	2281	2033.11	0	0
AT3G08040.2	2196	1948.11	0	0
AT1G31400.1	917	675.393	0	0
AT1G67590.1	1676	1428.11	11	17.656
AT1G67590.2	1793	1545.11	0	0
AT1G69080.2	1109	861.105	2	5.32395
AT1G69080.1	1140	892.105	0	0
AT4G33690.1	1114	866.105	4	10.5864
AT4G23882.1	1081	833.105	0	0
AT3G54826.1	959	714.88	11	35.2712
AT5G52790.3	2141	1893.11	0	0
AT5G52790.2	2203	1955.11	0	0
AT5G52790.5	1623	1375.11	0	0
AT5G52790.4	2412	2164.11	0	0
AT5G52790.1	2350	2102.11	0	0
AT1G01830.1	2220	1972.11	5	5.81166
AT1G01830.3	2298	2050.11	0	0
AT1G01830.2	2517	2269.11	0	0
AT5G44020.1	1409	1161.11	296	584.36
AT1G12340.1	668	452.719	0	0
AT4G33610.1	847	610.333	11	41.3129
AT5G10430.1	974	728.019	14.9108	46.9482
AT3G10130.1	2160	1912.11	29	34.7653
AT5G60470.2	1701	1453.11	0	0
AT5G60470.3	1417	1169.11	0	0
AT5G60470.1	1372	1124.11	0	0
AT3G26512.1	321	184.519	16.771	208.342
AT4G34970.1	868	629.074	6	21.863
AT4G04370.1	2262	2014.11	0	0
AT1G04570.2	2038	1790.11	0	0
AT1G04570.1	2163	1915.11	0	0
AT3G27190.1	1907	1659.11	11	15.1977
AT1G10522.1	1104	856.105	0	0
AT1G10522.2	991	744.26	13	40.0386
AT4G04555.1	371	218.41	0	0
AT4G38480.1	1802	1554.11	0	0
AT4G38480.2	1619	1371.11	4	6.68728
AT4G02930.1	1887	1639.11	28	39.1572
AT1G70080.1	2051	1803.11	0	0
AT5G65590.1	1488	1240.11	5	9.24212
AT1G09210.1	2201	1953.11	53	62.2029
AT5G64920.1	1555	1307.11	31	54.364
AT3G26810.1	2736	2488.11	18	16.583
AT1G08810.3	953	709.613	3.14433	10.157
AT1G08810.2	1317	1069.11	0	0
AT1G08810.1	1206	958.105	3.85567	9.22458
AT5G09900.2	1645	1397.11	30.0146	49.2451
AT5G09900.3	1678	1430.11	3.98543	6.38804
AT5G09900.1	2099	1851.11	0	0
AT1G63522.1	369	216.997	0	0
AT1G08040.2	1501	1253.11	17	31.0972
AT1G08040.4	1643	1395.11	0	0
AT1G08040.1	1653	1405.11	0	0
AT1G08040.3	1631	1383.11	0	0
AT3G47670.1	1096	848.105	7	18.9194
AT1G33890.1	1275	1027.11	0	0
AT1G33890.2	1167	919.105	0	0
AT4G02940.1	2394	2146.11	18	19.2257
AT2G40360.1	2641	2393.11	25	23.9463
AT2G40360.2	2590	2342.11	0	0
AT4G33905.1	1267	1019.11	1	2.24927
AT1G29260.1	1508	1260.11	7	12.7336
AT4G09580.1	1374	1126.11	9	18.3199
AT1G61730.1	1545	1297.11	9	15.9048
AT2G47400.1	913	671.742	186	634.704
AT5G11565.1	258	144.254	0	0
AT4G15830.1	1128	880.105	3	7.81352
AT3G01970.1	1359	1111.11	13	26.8194
AT3G15970.2	2244	1996.11	0	0
AT3G15970.1	1753	1505.11	14	21.3217
AT1G34110.2	3756	3508.11	7	4.57389
AT1G34110.1	3920	3672.11	0	0
AT1G17240.2	2547	2299.11	0	0
AT1G17240.1	2343	2095.11	0	0
AT4G16780.1	1333	1085.11	5	10.5623
AT2G35320.1	1298	1050.11	10	21.8287
AT1G53350.1	2999	2751.11	1	0.833207
AT3G50120.1	1859	1611.11	2	2.84555
AT5G07160.1	453	274.775	0	0
AT1G73740.1	2078	1830.11	8	10.0201
AT3G03341.1	564	362.71	2	12.6395
AT1G10410.1	2297	2049.11	26	29.085
AT3G12050.1	1574	1326.11	15.4198	26.654
AT3G12050.2	1316	1068.11	5.58017	11.9755
AT1G35210.1	1094	846.105	1	2.70917
AT1G35180.1	1010	762.105	6	18.0466
AT1G30070.2	958	713.88	7	22.4767
AT1G30070.1	1116	868.105	0	0
AT2G19490.1	1732	1484.11	2	3.08905
AT2G20625.2	573	369.858	0	0
AT2G20625.1	540	343.503	0	0
AT2G38010.1	2338	2090.11	2	2.19342
AT2G38010.2	2750	2502.11	0	0
AT2G38010.3	2491	2243.11	0	0
AT1G52080.2	2115	1867.11	3	3.68309
AT1G52080.1	2417	2169.11	0	0
AT5G61700.3	3675	3427.11	0	0
AT5G61700.2	3648	3400.11	0	0
AT5G61700.1	2754	2506.11	0	0
AT5G61700.4	3478	3230.11	0	0
AT1G22900.1	994	746.876	5	15.3455
AT5G11050.1	1523	1275.11	0	0
AT1G65820.1	880	640.091	39	139.663
AT1G65820.2	811	578.359	0	0
AT1G65820.3	907	666.09	0	0
AT2G33580.1	2774	2526.11	0	0
AT5G53330.1	933	690.334	16	53.1277
AT1G47480.1	1222	974.105	1	2.35318
AT2G36420.1	1814	1566.11	12	17.5639
AT3G20560.1	1798	1550.11	5	7.39382
AT4G27140.1	703	481.927	0	0
AT5G04347.2	836	599.962	0	0
AT5G04347.1	796	564.564	0	0
AT4G30410.2	1284	1036.11	0	0
AT4G30410.1	1084	836.105	3	8.22471
AT1G61160.1	632	420.764	0	0
AT3G18905.1	588	382.969	0	0
AT2G37805.1	854	616.693	0	0
AT2G46420.3	2614	2366.11	0	0
AT2G46420.1	2150	1902.11	0	0
AT2G46420.2	1900	1652.11	7	9.71227
AT3G45630.2	3758	3510.11	0	0
AT3G45630.1	3647	3399.11	11	7.41803
AT3G19960.2	4094	3846.11	0	0
AT3G19960.1	4824	4576.11	0	0
AT3G19960.4	4768	4520.11	1.95938e-08	9.93643e-09
AT3G19960.3	4176	3928.11	0	0
AT3G19960.5	4650	4402.11	44	22.9114
AT3G14820.1	1056	808.105	0	0
AT3G28917.1	1106	858.105	0	0
ATCG00065.1	114	61.069	0	0
AT1G01760.2	1541	1293.11	0	0
AT1G01760.4	1263	1015.11	1	2.25813
AT1G01760.1	1312	1064.11	0	0
AT1G01760.3	1414	1166.11	0	0
AT3G03110.1	3713	3465.11	3	1.98456
AT3G10320.1	1958	1710.11	3	4.02123
AT3G02640.1	918	676.393	9	30.5003
AT1G74240.2	1312	1064.11	2	4.3083
AT1G74240.1	1486	1238.11	0	0
AT5G43420.1	1637	1389.11	4	6.60063
AT5G59120.1	2487	2239.11	0	0
AT2G31800.1	1983	1735.11	57	75.3025
AT1G49430.1	2508	2260.11	9	9.12797
AT1G49430.2	2072	1824.11	0	0
AT3G59110.1	2496	2248.11	12	12.2356
AT3G04570.1	1706	1458.11	10	15.7207
AT4G25670.2	1054	806.105	0	0
AT4G25670.1	1213	965.105	32.0583	76.1422
AT2G27300.1	1165	917.105	0	0
AT3G25573.1	558	357.318	2	12.8303
AT4G11175.1	977	731.019	18	56.4422
AT4G21350.1	1125	877.105	9	23.5207
AT3G45600.2	703	481.927	0	0
AT3G45600.1	1173	925.105	17	42.1229
AT1G50310.2	1262	1014.11	0	0
AT1G50310.1	1922	1674.11	0	0
AT4G02730.1	1299	1051.11	1	2.18079
AT2G16190.2	1031	783.105	0	0
AT2G16190.1	1128	880.105	0	0
AT3G14880.2	1101	853.105	0	0
AT3G14880.1	1122	874.105	0	0
AT5G63910.1	1878	1630.11	15	21.0929
AT2G20320.2	3550	3302.11	5	3.47088
AT2G20320.1	3836	3588.11	0	0
AT3G51780.1	1541	1293.11	10	17.7266
AT4G05130.1	1899	1651.11	0	0
AT5G11320.2	1487	1239.11	0	0
AT5G11320.1	1697	1449.11	0	0
AT2G34940.1	2109	1861.11	0	0
AT2G18720.1	1600	1352.11	0	0
AT2G18720.2	1596	1348.11	0	0
AT2G18720.3	1166	918.105	0	0
AT5G37910.1	831	595.587	0	0
AT4G11790.1	1759	1511.11	19	28.8217
AT3G62620.8	1575	1327.11	0	0
AT3G62620.7	1576	1328.11	0	0
AT3G62620.2	1584	1336.11	0	0
AT3G62620.10	1328	1080.11	3	6.36671
AT3G62620.9	1452	1204.11	0	0
AT3G62620.3	1194	946.105	0	0
AT3G62620.1	1609	1361.11	0	0
AT3G62620.4	1732	1484.11	0	0
AT3G62620.6	1577	1329.11	0	0
AT3G62620.5	1699	1451.11	0	0
AT5G38420.1	935	691.976	1277.99	4233.48
AT3G53900.2	1284	1036.11	10	22.1236
AT3G53900.1	1170	922.105	0	0
AT3G08970.1	2113	1865.11	4.77377	5.86703
AT3G08970.2	2120	1872.11	0.226231	0.277001
AT1G34640.1	603	395.57	2	11.5896
AT2G13275.1	407	241.008	0	0
AT3G03740.1	3489	3241.11	18	12.7303
AT5G45850.1	1816	1568.11	1	1.46179
AT3G58010.1	1228	980.105	20	46.7754
AT3G58010.2	1515	1267.11	0	0
AT2G32040.2	1957	1709.11	13	17.4355
AT2G32040.1	2194	1946.11	0	0
AT4G38730.1	1610	1362.11	6	10.0972
AT4G22320.2	1212	964.105	0	0
AT4G22320.1	1052	804.105	4	11.4027
AT1G54420.1	363	212.305	0	0
AT5G40530.3	1234	986.105	0	0
AT5G40530.1	1165	917.105	6	14.9966
AT5G40530.4	1204	956.105	0	0
AT5G40530.2	1268	1020.11	0	0
AT2G02930.1	1046	798.105	0	0
AT1G26650.1	1538	1290.11	3	5.33036
AT5G43066.1	225	123.446	0	0
AT5G20300.4	3236	2988.11	0	0
AT5G20300.3	2654	2406.11	9.77856e-07	9.31581e-07
AT5G20300.1	2770	2522.11	0	0
AT5G20300.5	2606	2358.11	13	12.6369
AT5G20300.2	3138	2890.11	0	0
AT3G01550.1	1574	1326.11	2	3.4571
AT3G01550.2	1525	1277.11	0	0
AT5G49950.1	1849	1601.11	10	14.3166
AT2G31265.1	164	88.0329	0	0
AT3G14360.1	1855	1607.11	2	2.85263
AT1G43100.1	1335	1087.11	0	0
AT2G23690.1	1070	822.105	1	2.78826
AT2G40710.1	664	448.963	2.10106	10.7272
AT2G30925.1	129	69.2352	0	0
AT1G11190.1	1274	1026.11	9	20.1053
AT2G30730.1	1017	769.105	0	0
AT2G30730.2	1304	1056.11	0	0
AT3G23070.1	2977	2729.11	9	7.55932
AT5G16950.1	669	453.226	5	25.288
AT4G14368.2	3498	3250.11	0	0
AT4G14368.4	3419	3171.11	0	0
AT4G14368.1	3432	3184.11	0	0
AT4G14368.3	3607	3359.11	0	0
AT1G14880.1	938	694.976	0	0
AT4G34350.1	1781	1533.11	55	82.2339
AT3G50390.1	1672	1424.11	0	0
AT5G47510.4	1710	1462.11	0	0
AT5G47510.1	1209	961.105	1	2.385
AT5G47510.3	1776	1528.11	0	0
AT5G47510.2	1784	1536.11	0	0
AT3G09700.1	810	577.663	5	19.8407
AT2G16580.1	934	691.334	0	0
AT1G27752.1	3083	2835.11	0.0138149	0.0111696
AT1G27752.2	3059	2811.11	13.9862	11.4047
AT5G66760.1	2546	2298.11	59	58.8494
AT5G54225.1	337	195.225	0	0
AT1G16430.1	755	528.777	3	13.005
AT5G60260.1	539	342.895	0	0
AT5G14740.5	1518	1270.11	3.74526	6.7593
AT5G14740.9	1317	1069.11	588.255	1261.26
AT5G14740.3	1627	1379.11	0	0
AT5G14740.8	1911	1663.11	0	0
AT5G14740.4	1511	1263.11	0	0
AT5G14740.7	2443	2195.11	0	0
AT5G14740.2	1519	1271.11	0	0
AT5G14740.6	2838	2590.11	0	0
AT5G14740.1	1603	1355.11	0	0
AT3G57440.1	1238	990.105	0	0
AT3G57440.2	1333	1085.11	0	0
AT4G30993.3	1873	1625.11	0.693352	0.977986
AT4G30993.2	1866	1618.11	23.2799	32.9788
AT4G30993.1	1959	1711.11	3.02674	4.0547
AT2G22345.1	186	100.954	0	0
AT2G44440.1	1836	1588.11	2	2.88676
AT3G22320.1	1005	757.105	21	63.5804
AT5G22820.2	2442	2194.11	0	0
AT5G22820.3	2241	1993.11	1	1.15009
AT5G22820.1	2537	2289.11	0	0
AT5G41490.1	1164	916.105	0	0
AT5G48780.1	2161	1913.11	0	0
AT5G48780.2	2071	1823.11	0	0
AT5G60580.4	2376	2128.11	0	0
AT5G60580.1	2355	2107.11	8.72489	9.49148
AT5G60580.2	1872	1624.11	0.27511	0.388287
AT5G60580.3	2465	2217.11	0	0
AT5G24790.1	929	686.334	0	0
AT1G07310.1	1850	1602.11	34	48.6461
AT1G77230.1	2561	2313.11	3.17298	3.14436
AT1G52400.3	2092	1844.11	12	14.9161
AT1G52400.1	2134	1886.11	1.31245e-07	1.59506e-07
AT1G52400.2	1967	1719.11	2.67769e-06	3.57041e-06
AT1G55730.1	1933	1685.11	6	8.16177
AT1G55730.2	2047	1799.11	0	0
AT3G62900.1	4699	4451.11	0	0
AT3G62900.3	5622	5374.11	16	6.82455
AT3G62900.2	5638	5390.11	0	0
AT3G54410.1	1092	844.105	0	0
ATMG00850.1	324	186.309	0	0
AT4G12800.2	1049	801.105	1745	4993.05
AT4G12800.1	1075	827.105	0	0
AT2G28520.1	3225	2977.11	10	7.69956
AT3G54530.1	1226	978.105	0	0
AT3G54530.3	1387	1139.11	0	0
AT3G54530.2	1240	992.105	0	0
AT1G54950.1	699	478.701	0	0
AT3G15548.1	102	54.0648	0	0
AT5G34908.1	249	138.339	0	0
AT2G14210.1	1096	848.105	0	0
AT2G14210.2	1120	872.105	0	0
AT5G59800.1	1424	1176.11	5	9.74505
AT5G35660.1	1279	1031.11	0	0
AT2G19870.1	2218	1970.11	6	6.98107
AT2G46280.3	1391	1143.11	34.1087	68.3973
AT2G46280.2	1738	1490.11	12.8595	19.7818
AT2G46280.1	1628	1380.11	0.0318592	0.0529156
AT4G34200.1	2227	1979.11	31	35.9048
AT5G65000.1	1314	1066.11	10.0062	21.5144
AT5G65000.2	1318	1070.11	1.99378	4.27082
AT5G45095.1	1690	1442.11	0	0
AT3G45720.1	1668	1420.11	0	0
AT4G03635.1	1155	907.105	5	12.6349
AT2G29080.1	3044	2796.11	27	22.1345
AT1G13635.2	1671	1423.11	1.73725e-06	2.79824e-06
AT1G13635.1	1648	1400.11	0.999998	1.63719
AT4G27415.1	243	135.169	0	0
AT4G27415.2	287	165.487	0	0
AT1G65220.1	1660	1412.11	32	51.9449
AT5G47050.1	1706	1458.11	11	17.2927
AT1G64110.2	2981	2733.11	0	0
AT1G64110.4	2686	2438.11	0.474438	0.446054
AT1G64110.1	2868	2620.11	0	0
AT1G64110.5	2680	2432.11	3.52556	3.32282
AT1G64110.3	2911	2663.11	0	0
AT2G16710.3	859	620.727	3.55494e-08	1.31278e-07
AT2G16710.2	843	606.333	7	26.4635
AT2G16710.1	865	626.727	0	0
AT4G18380.2	1595	1347.11	0	0
AT4G18380.1	1753	1505.11	7	10.6608
AT5G66240.2	1453	1205.11	13.5405	25.7555
AT5G66240.1	1364	1116.11	7.18463	14.7557
AT5G66240.3	1200	952.105	15.2749	36.775
AT4G19990.6	2925	2677.11	0	0
AT4G19990.5	2947	2699.11	0	0
AT4G19990.3	2807	2559.11	0	0
AT4G19990.2	2666	2418.11	2	1.8959
AT4G19990.1	2835	2587.11	0	0
AT4G19990.4	3029	2781.11	0	0
AT4G19990.7	2922	2674.11	0	0
AT1G05670.1	3273	3025.11	0.0302335	0.0229091
AT1G05670.2	3256	3008.11	2.96977	2.26303
AT1G05670.3	3373	3125.11	0	0
AT2G31865.2	1944	1696.11	1.47341e-06	1.99128e-06
AT2G31865.3	2013	1765.11	0	0
AT2G31865.1	1914	1666.11	3	4.12742
AT3G54630.1	1932	1684.11	2	2.72221
AT3G01820.1	1386	1138.11	14	28.1972
AT1G10430.2	1335	1087.11	6.99908	14.7581
AT1G10430.1	1347	1099.11	0.000920751	0.00192027
AT5G58750.2	1323	1075.11	1	2.13211
AT5G58750.1	1555	1307.11	0	0
AT3G13010.1	1893	1645.11	0	0
AT5G61770.1	1345	1097.11	0	0
AT5G61770.3	1251	1003.11	7	15.996
AT5G61770.2	1437	1189.11	0	0
AT3G58970.1	1951	1703.11	13	17.4969
AT1G52500.4	989	742.26	0	0
AT1G52500.1	1815	1567.11	0.793894	1.16125
AT1G52500.2	1594	1346.11	4.21024	7.16949
AT1G52500.5	797	565.564	0	0
AT1G52500.3	988	741.642	0.995863	3.07798
AT3G36659.1	1382	1134.11	0	0
AT1G20840.2	2850	2602.11	0	0
AT1G20840.1	2660	2412.11	76	72.2233
AT4G33040.1	1266	1018.11	5	11.2574
AT1G45050.2	844	607.333	0	0
AT1G45050.1	914	672.742	11	37.4804
AT3G48343.1	579	374.814	0	0
AT3G54300.3	1447	1199.11	0	0
AT3G54300.2	974	728.019	6.79192	21.385
