target_id	length	eff_length	est_counts	tpm
AT4G03490.5	2072	1884.15	0	0
AT3G09330.1	1802	1614.15	0	0
AT3G53840.1	2045	1857.15	2	0.301995
AT5G13260.1	2087	1899.15	139	20.5245
AT2G47360.1	1273	1085.15	10	2.5842
AT2G33233.1	393	208.645	0	0
AT4G18740.2	990	802.153	10.3021	3.60154
AT4G18740.4	1029	841.153	25.8573	8.62038
AT4G18740.1	1083	895.153	6.7776	2.12322
AT4G18740.3	936	748.153	45.0629	16.8907
AT2G39450.1	1694	1506.15	309	57.5316
AT1G72360.2	1188	1000.15	50.3953	14.13
AT1G72360.3	930	742.153	8.6047	3.25132
AT1G72360.1	1016	828.153	0	0
AT2G31970.1	4466	4278.15	80	5.24386
AT3G60420.1	1164	976.153	0	0
AT3G18090.1	3950	3762.15	0	0
AT3G18090.3	4502	4314.15	23.3298	1.51646
AT3G18090.2	4434	4246.15	0	0
AT1G07440.1	1178	990.153	244.488	69.2424
AT1G07440.2	752	564.153	43.5124	21.6289
AT4G30100.2	4662	4474.15	115.574	7.24381
AT4G30100.1	5193	5005.15	9.4259	0.528108
AT1G15000.1	1603	1415.15	61	12.0877
AT1G02020.1	2428	2240.15	68	8.51233
AT1G02020.2	2479	2291.15	0	0
AT1G02020.3	2226	2038.15	0	0
AT3G48870.1	3293	3105.15	89.6727	8.09831
AT3G48870.4	3320	3132.15	0	0
AT3G48870.2	3214	3026.15	320.242	29.676
AT3G48870.3	3417	3229.15	0	0
AT2G07724.1	654	466.209	1	0.601501
AT4G23820.1	1695	1507.15	419	77.9604
AT1G08170.1	938	750.153	0	0
AT3G52500.1	2192	2004.15	741	103.682
AT5G16840.3	1017	829.153	21.0939	7.1341
AT5G16840.1	1201	1013.15	109.956	30.4341
AT5G16840.2	1180	992.153	6.95019	1.96442
AT2G03450.1	2194	2006.15	21	2.93544
AT5G61410.1	1520	1332.15	1074.8	226.251
AT5G61410.2	1406	1218.15	210.203	48.3898
AT1G67980.1	1119	931.153	4.94824	1.49021
AT1G67980.2	931	743.153	0.0517644	0.0195331
AT1G12420.1	2054	1866.15	20.358	3.05919
AT1G12420.2	1779	1591.15	3.64197	0.641862
AT5G28520.2	1417	1229.15	0	0
AT5G28520.1	1521	1333.15	0	0
AT3G61760.1	2218	2030.15	13	1.79569
AT3G61760.3	2285	2097.15	0	0
AT3G61760.2	2292	2104.15	0	0
AT3G49115.1	201	49.7202	0	0
AT4G23470.1	1532	1344.15	517.739	108.014
AT4G23470.2	1667	1479.15	6.26092	1.18698
AT4G23470.4	1436	1248.15	0	0
AT4G23470.3	1237	1049.15	0	0
AT3G51480.4	2933	2745.15	11.5256	1.17737
AT3G51480.3	2828	2640.15	0	0
AT3G51480.1	3357	3169.15	7.47442	0.661381
AT3G51480.2	3621	3433.15	0	0
AT1G67450.1	1197	1009.15	0	0
AT1G50220.1	676	488.209	0	0
AT5G22750.1	3665	3477.15	14	1.12907
AT4G28620.1	2043	1855.15	0	0
AT4G11120.1	1619	1431.15	89	17.439
AT1G33100.1	1772	1584.15	0	0
AT1G66560.1	981	793.153	0	0
AT3G13160.1	1580	1392.15	56	11.2802
AT1G62370.1	1324	1136.15	20	4.9364
AT4G15953.1	350	168.199	2	3.33444
AT3G15490.1	1297	1109.15	0	0
AT5G07545.1	39	40	0	0
AT2G11520.1	2150	1962.15	94	13.4342
AT5G58020.1	1323	1135.15	197	48.6664
AT5G17100.1	1108	920.153	0	0
AT3G59940.1	1584	1396.15	758.897	152.429
AT1G34510.1	1251	1063.15	11	2.90144
AT5G10590.1	243	78.4489	0	0
AT1G74370.1	1159	971.153	73	21.0791
AT4G39210.2	1843	1655.15	35	5.9299
AT4G39210.1	2072	1884.15	0	0
AT3G61350.2	1521	1333.15	0	0
AT3G61350.1	1332	1144.15	9	2.20585
AT2G14100.1	1807	1619.15	7	1.21235
AT1G65840.1	2258	2070.15	211	28.5823
AT1G31870.1	2314	2126.15	0	0
AT1G31870.2	2311	2123.15	94	12.4155
AT5G40540.1	1867	1679.15	22	3.67409
AT5G40540.4	1937	1749.15	0	0
AT5G40540.2	2265	2077.15	0	0
AT5G40540.3	1940	1752.15	0	0
AT3G02750.2	2792	2604.15	65.6085	7.06498
AT3G02750.1	2816	2628.15	0	0
AT3G02750.3	2276	2088.15	70.3915	9.45312
AT5G04170.1	1475	1287.15	248	54.0305
AT4G11940.1	795	607.153	0	0
AT1G61415.1	1051	863.153	0	0
AT1G61415.2	1000	812.153	4.35581e-06	1.504e-06
AT5G55210.1	860	672.153	92.8269	38.7278
AT1G16630.1	2937	2749.15	17	1.73407
AT3G50920.2	1049	861.153	6.3244	2.05947
AT3G50920.1	1178	990.153	7.6756	2.17384
AT1G75680.1	2145	1957.15	194	27.7968
AT5G52950.1	3099	2911.15	7	0.674296
AT5G52950.2	3221	3033.15	0	0
AT4G01160.1	1536	1348.15	0	0
AT4G01160.2	1584	1396.15	0	0
AT5G06820.1	2577	2389.15	2	0.234749
AT1G62580.1	1541	1353.15	0	0
AT1G62580.2	1395	1207.15	1	0.232303
AT1G62580.3	1071	883.153	0	0
AT1G11020.1	1460	1272.15	51	11.2421
AT2G40940.1	2428	2240.15	370	46.3171
AT2G44180.2	1777	1589.15	0	0
AT2G44180.1	1712	1524.15	93	17.1109
AT5G42240.1	2361	2173.15	97	12.517
AT1G18940.1	1862	1674.15	1	0.167503
AT5G13730.1	1454	1266.15	265	58.6918
AT5G10190.1	1999	1811.15	41.52	6.42864
AT5G10190.3	1739	1551.15	41.998	7.59262
AT5G10190.2	1779	1591.15	12.482	2.19983
AT1G52680.1	730	542.209	0	0
AT4G35320.1	962	774.153	56	20.2852
AT3G47410.1	805	617.153	0	0
AT1G75717.1	343	161.809	1	1.73307
AT3G59120.2	1803	1615.15	1	0.173622
AT3G59120.1	1863	1675.15	0	0
AT3G07580.1	904	716.153	20	7.83144
AT3G07580.2	1040	852.153	0	0
AT1G28220.1	1202	1014.15	0	0
AT3G63180.2	3295	3107.15	75.2709	6.79331
AT3G63180.1	3342	3154.15	35.7291	3.17656
AT1G09540.1	1558	1370.15	1	0.204667
AT5G18460.1	2010	1822.15	100	15.3898
AT5G03270.1	1042	854.153	1	0.328308
AT5G03270.2	1216	1028.15	0	0
AT1G30050.1	1501	1313.15	1	0.213551
AT1G19540.2	878	690.153	34.6234	14.0683
AT1G19540.1	2035	1847.15	22.4195	3.40361
AT2G30800.2	3755	3567.15	50.8367	3.99643
AT2G30800.1	4371	4183.15	27.1633	1.82094
AT3G63350.1	1081	893.153	2	0.627945
AT5G63770.1	3817	3629.15	45	3.47716
AT5G63770.2	4120	3932.15	0	0
AT2G17890.1	2235	2047.15	0	0
AT5G18420.4	1491	1303.15	3.22949	0.694953
AT5G18420.3	1477	1289.15	0	0
AT5G18420.1	1845	1657.15	18.4023	3.11406
AT5G18420.2	1532	1344.15	56.3682	11.7599
AT5G56860.1	1790	1602.15	157	27.4798
AT5G03330.3	2257	2069.15	5.57407	0.755435
AT5G03330.4	1879	1691.15	1.38317	0.229357
AT5G03330.1	2159	1971.15	45.1619	6.42494
AT5G03330.2	1781	1593.15	17.5597	3.09084
AT4G27380.1	779	591.153	79	37.4753
AT4G36780.1	1661	1473.15	319	60.724
AT3G02240.1	739	551.209	6	3.05248
AT1G03180.6	1079	891.153	3.66025	1.1518
AT1G03180.1	1166	978.153	4.00006	1.14677
AT1G03180.4	1136	948.153	0	0
AT1G03180.2	1567	1379.15	0	0
AT1G03180.5	1044	856.153	6.33969	2.07651
AT1G03180.3	1577	1389.15	0	0
AT5G03720.2	1861	1673.15	74	12.4026
AT5G03720.1	2210	2022.15	0	0
AT2G07806.1	639	451.209	0	0
AT2G07806.3	645	457.209	0	0
AT2G07806.2	891	703.153	5	1.99406
AT3G57900.1	207	53.4227	0	0
AT5G36907.1	606	418.254	8	5.36374
AT4G01710.1	1037	849.153	42	13.8701
AT1G27110.3	1726	1538.15	1	0.182313
AT1G27110.4	1953	1765.15	0	0
AT1G27110.2	1773	1585.15	0	0
AT1G27110.1	1862	1674.15	0	0
AT1G01225.1	1077	889.153	14	4.41539
AT4G22380.1	775	587.153	46	21.9697
AT1G31280.1	3602	3414.15	33	2.71049
AT2G47485.1	1025	837.153	18	6.02955
AT5G22800.2	3491	3303.15	212	17.998
AT5G22800.1	3529	3341.15	3.47824e-05	2.91931e-06
AT2G06520.1	720	532.209	6480	3414.37
AT3G50880.1	1406	1218.15	69	15.8842
AT4G08930.1	1356	1168.15	90	21.6053
AT1G52440.1	810	622.153	0	0
AT4G13095.1	487	299.732	0	0
AT5G24130.1	1511	1323.15	0	0
AT2G38580.1	1843	1655.15	25.0769	4.24867
AT2G38580.3	1622	1434.15	0.00068609	0.000134154
AT2G38580.2	1777	1589.15	16.9224	2.98617
AT5G07571.1	766	578.153	7	3.39526
AT5G54800.1	1815	1627.15	103	17.7511
AT5G22840.1	2280	2092.15	37.8482	5.07305
AT5G50600.1	1549	1361.15	0	0
AT2G34990.2	1085	897.153	0	0
AT2G34990.1	1013	825.153	0	0
AT3G49870.1	1219	1031.15	177	48.1357
AT3G49870.2	1557	1369.15	0	0
AT4G27654.1	515	327.483	1	0.856304
AT5G35670.1	1912	1724.15	48	7.80698
AT4G15236.1	4173	3985.15	0	0
AT5G24575.1	21	22	0	0
AT1G73350.7	802	614.153	45.475	20.7641
AT1G73350.1	817	629.153	0	0
AT1G73350.4	1221	1033.15	28.8664	7.83511
AT1G73350.2	1096	908.153	0	0
AT1G73350.6	1395	1207.15	6.91619	1.60665
AT1G73350.3	1136	948.153	11.2943	3.34039
AT1G73350.5	1181	993.153	8.44817	2.38541
AT5G42880.1	2442	2254.15	18	2.23927
AT5G66250.1	1277	1089.15	50.1202	12.9045
AT5G66250.4	1337	1149.15	0	0
AT5G66250.3	1270	1082.15	61.6029	15.9636
AT5G66250.2	1619	1431.15	22.277	4.36503
AT1G30780.1	1449	1261.15	0	0
AT5G45510.1	4235	4047.15	278.763	19.3154
AT5G45510.2	4318	4130.15	75.2368	5.10836
AT4G32910.1	2578	2390.15	149	17.4815
AT5G42440.1	1676	1488.15	15	2.82658
AT5G26790.1	821	633.153	4	1.77161
AT5G44080.1	2076	1888.15	73	10.8418
AT2G18000.1	609	421.254	0	0
AT2G18000.2	1184	996.153	1	0.281508
AT2G10025.1	463	276.28	0	0
AT4G16940.2	5176	4988.15	0	0
AT4G16940.4	4736	4548.15	0	0
AT4G16940.3	5262	5074.15	0	0
AT4G16940.6	3834	3646.15	0	0
AT4G16940.5	5185	4997.15	0	0
AT4G16940.1	3572	3384.15	0	0
AT5G49700.1	1642	1454.15	54	10.4136
AT2G07170.1	3219	3031.15	28	2.5904
AT1G61565.1	331	151.049	0	0
AT4G01660.1	2328	2140.15	69	9.04111
AT2G38600.2	1320	1132.15	0	0
AT2G38600.1	1084	896.153	5	1.56461
AT4G01350.1	2293	2105.15	4	0.532836
AT5G59400.1	1108	920.153	24	7.31423
AT5G59400.2	812	624.153	0	0
AT2G34730.1	2972	2784.15	68	6.84909
AT2G34730.2	2761	2573.15	9.43286e-06	1.028e-06
AT2G43770.1	1423	1235.15	157	35.6448
AT5G15150.1	1564	1376.15	17	3.46417
AT3G26100.3	3112	2924.15	0	0
AT3G26100.5	2934	2746.15	5.94184	0.606756
AT3G26100.4	3035	2847.15	0.289085	0.0284729
AT3G26100.1	2610	2422.15	50.7293	5.8732
AT3G26100.6	2691	2503.15	0	0
AT3G26100.2	2515	2327.15	161.04	19.4055
AT1G53945.1	421	235.478	0	0
AT1G27540.3	1992	1804.15	66.4978	10.336
AT1G27540.2	1419	1231.15	62.7422	14.2911
AT1G27540.1	1555	1367.15	9.92489	2.03576
AT5G45220.1	1738	1550.15	0	0
AT5G45220.2	1732	1544.15	3	0.544814
AT4G21620.1	953	765.153	167	61.2048
AT4G21620.2	587	399.294	0	0
AT1G05570.4	6272	6084.15	0	0
AT1G05570.2	6108	5920.15	93	4.40522
AT1G05570.1	6536	6348.15	0	0
AT1G05570.3	6453	6265.15	0	0
AT5G56290.1	2680	2492.15	209	23.5174
AT1G80610.1	1594	1406.15	21	4.18798
AT5G39330.2	774	586.153	0.0747391	0.0357564
AT5G39330.1	2041	1853.15	2.92526	0.44266
AT4G17990.1	938	750.153	0	0
AT4G17990.2	702	514.209	0	0
AT1G49300.2	1042	854.153	64.856	21.2927
AT1G49300.1	1285	1097.15	285.144	72.881
AT2G34120.1	213	57.4214	0	0
AT1G21270.1	3585	3397.15	139	11.4741
AT1G75140.1	2310	2122.15	47	6.21067
AT3G48660.1	270	99.4113	1	2.82086
AT5G63710.2	2478	2290.15	0	0
AT5G63710.1	2367	2179.15	44.6548	5.74642
AT5G63710.3	2474	2286.15	0	0
AT5G63710.4	2123	1935.15	66.3452	9.61417
AT2G05270.1	415	229.805	1	1.22027
AT5G57015.1	2054	1866.15	87	13.0734
AT5G13410.1	977	789.153	189.417	67.3093
AT5G13410.3	1090	902.153	6.9793	2.16945
AT5G13410.2	1096	908.153	2.60368	0.803981
AT1G61360.2	2825	2637.15	0	0
AT1G61360.1	2782	2594.15	46	4.97256
AT1G61360.3	3174	2986.15	0	0
AT1G61360.4	3147	2959.15	0	0
AT2G44540.1	1598	1410.15	0	0
AT1G63990.1	1667	1479.15	0	0
AT1G63990.2	850	662.153	0	0
AT3G24690.1	765	577.153	0	0
AT2G07661.1	404	219.212	2	2.55849
AT3G07550.1	1743	1555.15	21.2784	3.83692
AT3G07550.2	1806	1618.15	6.34826	1.10015
AT3G07550.3	1522	1334.15	14.3734	3.02114
AT1G74730.1	896	708.153	217	85.931
AT1G76090.1	1635	1447.15	255	49.4132
AT1G80890.1	661	473.209	56	33.1858
AT3G16460.2	2698	2510.15	2.83819e-06	3.17073e-07
AT3G16460.1	2708	2520.15	381	42.3951
AT1G76940.2	1045	857.153	49.8886	16.3215
AT1G76940.3	1506	1318.15	14.2141	3.02392
AT1G76940.1	1426	1238.15	2.89731	0.656203
AT3G24710.1	201	49.7202	0	0
AT4G40010.1	1440	1252.15	20	4.47909
AT4G18800.1	1173	985.153	34	9.67816
AT5G42270.1	2491	2303.15	1071	130.402
AT5G26640.1	189	42.5671	0	0
AT1G74210.1	1417	1229.15	59	13.4606
AT5G48170.1	1121	933.153	16	4.80822
AT3G33494.1	597	409.254	0	0
AT5G61780.1	3607	3419.15	282	23.1285
AT3G55800.1	1747	1559.15	1611	289.75
AT1G55250.1	2779	2591.15	11.9011	1.28799
AT1G55250.3	2992	2804.15	0	0
AT1G55250.4	1793	1605.15	6.71615	1.17333
AT1G55250.2	1275	1087.15	57.1953	14.7532
AT1G55250.5	3254	3066.15	0.187479	0.0171465
AT5G52800.1	1697	1509.15	0	0
AT5G52800.2	1539	1351.15	0	0
AT5G52800.3	1954	1766.15	3	0.476333
AT2G40165.1	605	417.254	2.37919	1.59899
AT5G37350.1	2031	1843.15	48.504	7.37962
AT5G37350.2	1917	1729.15	67.496	10.9462
AT2G33610.1	1720	1532.15	139	25.4408
AT1G23190.1	2251	2063.15	203	27.5919
AT1G34650.1	2199	2011.15	0	0
AT1G74820.1	772	584.153	0	0
AT5G51660.3	4851	4663.15	0	0
AT5G51660.2	4974	4786.15	7.22334	0.423222
AT5G51660.4	4815	4627.15	17.8008	1.0788
AT5G51660.1	4805	4617.15	50.9759	3.09605
AT1G26410.1	1836	1648.15	3	0.510436
AT4G17585.1	459	272.335	0	0
AT5G59780.1	1554	1366.15	47.5135	9.75293
AT5G59780.2	1475	1287.15	35.7987	7.79928
AT5G59780.3	1423	1235.15	35.6878	8.10245
AT4G31940.1	1885	1697.15	1	0.165233
AT2G33655.1	453	266.525	0	0
AT1G65640.1	1572	1384.15	0	0
AT1G65640.2	1557	1369.15	0	0
AT4G17010.1	1069	881.153	67	21.3226
AT4G24880.1	2032	1844.15	25.9946	3.9528
AT4G24880.2	2471	2283.15	7.00536	0.860424
AT3G61940.1	1316	1128.15	0	0
AT1G51260.1	1524	1336.15	0	0
AT5G46795.1	727	539.209	0	0
AT4G21240.1	1254	1066.15	0	0
AT2G04046.1	388	203.958	0	0
AT2G33080.1	2436	2248.15	0	0
AT3G06480.2	3900	3712.15	21.0128	1.58736
AT3G06480.1	3696	3508.15	46.9872	3.75594
AT3G09000.1	2305	2117.15	96	12.7156
AT4G27940.1	2091	1903.15	21	3.0943
AT1G22620.1	6664	6476.15	242.589	10.5044
AT1G16025.1	342	160.892	0	0
AT3G60250.3	1634	1446.15	23.0441	4.46852
AT3G60250.1	1486	1298.15	81.9294	17.6983
AT3G60250.2	1483	1295.15	97.0265	21.0081
AT1G03190.2	2676	2488.15	0	0
AT1G03190.1	2595	2407.15	23	2.67942
AT4G23680.1	920	732.153	46	17.6187
AT2G42140.1	993	805.153	3	1.04487
AT1G79920.1	2456	2268.15	158	19.5345
AT1G79920.3	2489	2301.15	0	0
AT1G79920.2	2541	2353.15	0	0
AT1G79920.4	2354	2166.15	0	0
AT4G32080.1	881	693.153	0	0
AT4G32080.3	592	404.294	0	0
AT4G32080.2	754	566.153	0	0
AT5G47635.1	888	700.153	12	4.80624
AT5G04790.1	165	29.2637	0	0
AT1G75170.2	1204	1016.15	30.3426	8.37357
AT1G75170.3	1287	1099.15	14.6574	3.73954
AT1G75170.1	1435	1247.15	0	0
AT5G52640.1	2103	1915.15	120	17.5709
AT2G37435.1	698	510.209	0	0
AT1G71130.1	1155	967.153	31	8.98843
AT5G23270.1	2017	1829.15	3	0.459927
AT3G20230.1	1018	830.153	363	122.621
AT1G54060.1	1765	1577.15	104	18.4917
AT1G33020.1	1647	1459.15	0	0
AT3G10740.4	2296	2108.15	570.343	75.8668
AT3G10740.1	2980	2792.15	32.6568	3.27983
AT3G10740.2	3168	2980.15	0	0
AT3G10740.3	3188	3000.15	0	0
AT2G02690.2	1920	1732.15	9.99659e-07	1.61839e-07
AT2G02690.1	1895	1707.15	2	0.32853
AT2G40530.1	780	592.153	5	2.36785
AT1G30300.1	1480	1292.15	5.65638	1.22756
AT1G30300.3	1326	1138.15	3.75772	0.925852
AT1G30300.2	1392	1204.15	19.5859	4.5612
AT1G30300.4	1290	1102.15	0	0
AT1G12780.1	2028	1840.15	914	139.287
AT2G38620.3	1389	1201.15	0	0
AT2G38620.4	1004	816.153	5.90302	2.02824
AT2G38620.1	1438	1250.15	0	0
AT2G38620.2	1234	1046.15	9.09698	2.43848
AT5G05690.1	1929	1741.15	1169.28	188.321
AT5G05690.3	1635	1447.15	174.717	33.8563
AT5G05690.2	1718	1530.15	0	0
AT5G63020.1	2975	2787.15	140	14.0859
AT5G39430.1	1536	1348.15	0	0
AT5G54740.1	830	642.153	0	0
AT5G51990.1	984	796.153	0	0
AT3G29200.1	1966	1778.15	92	14.509
AT2G24195.1	490	302.702	2	1.85281
AT2G24195.2	505	317.516	0	0
AT1G34460.9	1434	1246.15	0	0
AT1G34460.2	3455	3267.15	1.57304e-06	1.35017e-07
AT1G34460.6	1819	1631.15	0	0
AT1G34460.3	2173	1985.15	0	0
AT1G34460.4	2130	1942.15	0	0
AT1G34460.8	1476	1288.15	0	0
AT1G34460.5	1992	1804.15	0	0
AT1G34460.7	1603	1415.15	0	0
AT1G34460.1	3408	3220.15	3	0.261253
ATMG00610.1	486	298.792	0	0
AT5G38378.1	264	94.7	0	0
AT3G27050.1	947	759.153	82	30.2902
AT5G16620.1	1853	1665.15	382	64.3319
AT1G23880.1	2281	2093.15	13	1.74165
AT1G23880.2	2372	2184.15	0	0
AT5G03140.1	2852	2664.15	29	3.0525
AT2G26960.1	1285	1097.15	0	0
AT1G66640.1	1251	1063.15	0	0
AT3G50220.1	1393	1205.15	8	1.86151
AT1G02590.1	270	99.4113	0	0
AT3G20993.1	357	174.638	0	0
AT4G24460.2	1422	1234.15	0	0
AT4G24460.3	1693	1505.15	0	0
AT4G24460.1	1488	1300.15	50	10.7843
AT4G24460.4	1547	1359.15	0	0
AT1G77960.2	1688	1500.15	0	0
AT1G77960.1	1622	1434.15	0	0
AT3G25940.1	661	473.209	26	15.4077
AT5G03550.1	779	591.153	1	0.47437
AT5G01830.1	2865	2677.15	26	2.72344
AT5G01540.1	2494	2306.15	14	1.70238
AT1G15480.1	2155	1967.15	61	8.69579
AT4G11000.1	1541	1353.15	2	0.414477
AT4G01750.1	1651	1463.15	41	7.85799
AT1G66000.1	1095	907.153	0	0
AT2G28605.1	956	768.153	114	41.6174
AT1G77932.1	804	616.153	0	0
AT2G03150.1	4483	4295.15	154.311	10.0748
AT2G03150.2	4532	4344.15	28.689	1.85195
AT2G02750.1	2402	2214.15	8	1.01321
AT2G16520.1	496	308.61	0	0
AT3G53740.1	557	369.411	0	0
AT3G53740.4	682	494.209	5.79217	3.28661
AT3G53740.2	733	545.209	407.936	209.82
AT3G53740.3	594	406.254	120.272	83.0201
AT1G33790.5	1818	1630.15	0	0
AT1G33790.2	2546	2358.15	27.7375	3.29847
AT1G33790.6	1521	1333.15	11.3776	2.39325
AT1G33790.4	1859	1671.15	0	0
AT1G33790.1	1606	1418.15	88.8849	17.5761
AT1G33790.3	1859	1671.15	0	0
AT1G62380.1	1452	1264.15	4480	993.793
AT3G04280.1	932	744.153	0	0
AT3G04280.2	1115	927.153	0	0
AT3G04280.3	718	530.209	0	0
AT1G73165.1	829	641.153	0	0
AT3G57600.1	1145	957.153	18	5.27362
AT4G14103.3	1153	965.153	0	0
AT4G14103.2	1608	1420.15	1	0.197461
AT4G14103.1	1313	1125.15	0	0
AT5G01140.1	1422	1234.15	0	0
AT5G37070.1	907	719.153	67	26.1259
AT3G01810.1	3608	3420.15	16.6027	1.36129
AT3G01810.3	3402	3214.15	48.397	4.2225
AT3G01810.2	3441	3253.15	0.000286649	2.47095e-05
AT5G18080.1	626	438.254	13	8.31831
AT3G50580.1	889	701.153	0	0
AT3G46900.1	811	623.153	14	6.30015
AT2G19930.3	3109	2921.15	11.974	1.14948
AT2G19930.1	3127	2939.15	0.0260426	0.00248473
AT2G19930.2	3316	3128.15	0	0
AT4G39710.1	1399	1211.15	65.0619	15.0642
AT4G39710.2	1083	895.153	2.54739	0.798022
AT4G39710.3	915	727.153	135.391	52.2132
AT2G24080.1	1125	937.153	0	0
AT4G00560.3	1309	1121.15	9.75613	2.44023
AT4G00560.1	1378	1190.15	53.0081	12.4898
AT4G00560.2	1254	1066.15	43.2358	11.3721
AT4G00560.4	1218	1030.15	0	0
AT3G62720.2	1784	1596.15	95.72	16.8169
AT3G62720.1	1956	1768.15	10.28	1.63038
AT5G54540.1	1447	1259.15	343	76.3894
AT1G50620.1	2519	2331.15	65	7.81916
AT1G08130.1	2754	2566.15	47	5.13609
AT4G38440.1	4624	4436.15	59	3.72961
AT5G06960.2	1677	1489.15	0.000336375	6.33435e-05
AT5G06960.3	1693	1505.15	0	0
AT5G06960.1	1693	1505.15	46.9997	8.75652
AT4G18310.1	864	676.153	0	0
AT5G52155.1	752	564.153	0	0
AT5G52155.2	699	511.209	0	0
AT1G74220.1	1146	958.153	0	0
AT1G56630.1	1841	1653.15	5	0.848153
AT1G02520.1	4310	4122.15	0	0
AT1G02520.2	4306	4118.15	0	0
AT1G02520.3	4052	3864.15	17	1.23371
AT4G32590.4	712	524.209	0	0
AT4G32590.2	1120	932.153	3.57581	1.07573
AT4G32590.3	724	536.209	0	0
AT4G32590.1	814	626.153	149.522	66.964
AT4G32590.5	950	762.153	2.90249	1.06794
AT4G23160.3	3156	2968.15	0	0
AT4G23160.1	2049	1861.15	0	0
AT4G23160.2	4004	3816.15	0	0
AT3G11990.1	653	465.209	0	0
AT5G60640.3	1781	1593.15	132.086	23.2496
AT5G60640.2	2065	1877.15	51.8917	7.75203
AT5G60640.1	2213	2025.15	372.023	51.5144
AT3G12030.1	747	559.209	36.5103	18.3087
AT2G29628.1	126	13.1915	0	0
AT3G02250.1	2652	2464.15	68	7.73853
AT2G36780.1	2028	1840.15	4	0.60957
AT1G18770.1	321	142.315	0	0
AT5G01150.1	1687	1499.15	0	0
AT4G28706.4	1598	1410.15	0	0
AT4G28706.1	1438	1250.15	31.5643	7.08028
AT4G28706.3	1503	1315.15	32.9453	7.02481
AT4G28706.2	1578	1390.15	90.4904	18.254
AT2G44040.1	1499	1311.15	47	10.0522
AT5G41890.1	1231	1043.15	0	0
AT1G66950.1	4641	4453.15	3	0.188917
AT4G36850.1	1518	1330.15	393.424	82.9424
AT4G36850.2	1619	1431.15	30.8754	6.04985
AT4G36850.4	1481	1293.15	2.56464e-08	5.56152e-09
AT4G36850.3	1582	1394.15	48.7005	9.79581
AT5G50820.1	853	665.153	10.7315	4.52435
AT5G50820.2	667	479.209	0.268503	0.157124
AT5G43290.1	1142	954.153	8	2.3512
AT1G74030.1	1971	1783.15	76	11.952
AT3G30430.1	345	163.575	0	0
AT1G01610.1	1916	1728.15	209	33.9142
AT5G33280.1	2691	2503.15	107	11.9871
AT2G36300.1	1371	1183.15	48	11.3767
AT3G46140.1	1131	943.153	0	0
AT4G37150.1	1107	919.153	17	5.18655
AT1G61690.1	4074	3886.15	135	9.74162
AT3G18700.1	525	337.483	0	0
AT5G13060.1	2450	2262.15	13	1.61153
AT3G07340.2	2214	2026.15	3.94508	0.546011
AT3G07340.1	2123	1935.15	32.0549	4.64512
AT5G61520.2	2013	1825.15	23.441	3.6016
AT5G61520.1	2103	1915.15	42.559	6.23168
AT3G55480.1	3621	3433.15	5.53289e-08	4.51935e-09
AT3G55480.2	3549	3361.15	85	7.09166
AT2G34310.2	1149	961.153	4.56927	1.33313
AT2G34310.3	1387	1199.15	79.8145	18.6648
AT2G34310.5	1179	991.153	0.222909	0.0630674
AT2G34310.7	1574	1386.15	5.43619	1.09977
AT2G34310.1	1628	1440.15	6.39739	1.2457
AT2G34310.6	1254	1066.15	2.2067	0.58042
AT2G34310.4	1520	1332.15	5.35306	1.12685
AT1G15380.2	864	676.153	265.813	110.243
AT1G15380.1	1193	1005.15	287.187	80.1215
AT1G72320.4	3027	2839.15	6.94233	0.685699
AT1G72320.2	2858	2670.15	48.7661	5.12153
AT1G72320.1	3307	3119.15	10.8295	0.973622
AT1G72320.3	2727	2539.15	37.462	4.13732
AT3G58585.1	276	104.269	0	0
AT5G14000.3	1556	1368.15	10.2958	2.11029
AT5G14000.2	1508	1320.15	5.32922	1.13203
AT5G14000.1	1463	1275.15	24.375	5.36043
AT4G03570.1	1044	856.153	0	0
AT3G53075.1	651	463.209	0	0
AT3G53075.2	899	711.153	0	0
AT5G50930.1	893	705.153	6	2.38608
AT4G03600.1	991	803.153	1	0.349156
AT4G19880.2	1496	1308.15	24.1204	5.17063
AT4G19880.1	1595	1407.15	204.88	40.8296
AT4G19880.3	1438	1250.15	0	0
AT3G32200.1	447	260.684	0	0
AT2G42370.1	2148	1960.15	5	0.715315
AT1G01695.1	1658	1470.15	1	0.190746
AT1G78100.1	1551	1363.15	93	19.1318
AT5G64870.1	1860	1672.15	4	0.670813
AT5G35730.1	1868	1680.15	107	17.8588
AT4G23410.1	1289	1101.15	19	4.83864
AT5G16760.1	1698	1510.15	100	18.5693
AT3G51540.3	1529	1341.15	14	2.9273
AT3G51540.1	1726	1538.15	0	0
AT3G51540.2	1709	1521.15	0	0
AT3G51540.4	1768	1580.15	0	0
AT1G47830.1	948	760.153	111	40.9486
AT1G03010.3	2195	2007.15	8	1.1177
AT1G03010.1	2511	2323.15	0	0
AT1G03010.2	2234	2046.15	3.64904e-08	5.00101e-09
AT3G60820.2	1071	883.153	0	0
AT3G60820.1	1071	883.153	440.128	139.753
AT3G60820.3	915	727.153	1.87235	0.722068
AT1G79840.5	1655	1467.15	0	0
AT1G79840.3	2570	2382.15	5.69511	0.670425
AT1G79840.1	2472	2284.15	56.3566	6.9189
AT1G79840.4	1988	1800.15	0	0
