target_id	length	eff_length	est_counts	tpm
AT3G61570.1	2631	2445.66	29	3.96388
AT5G04490.2	1352	1166.66	35.821	10.2639
AT5G04490.1	1364	1178.66	117.179	33.2338
AT4G09690.1	1038	852.657	0	0
AT3G11230.3	893	707.657	9.71775	4.59051
AT3G11230.2	847	661.657	0.848502	0.428684
AT3G11230.4	885	699.657	0	0
AT3G11230.1	800	614.657	78.4337	42.6567
AT3G05937.1	1075	889.657	22	8.26642
AT2G01390.1	1814	1628.66	7	1.43677
AT5G07210.2	1842	1656.66	0	0
AT5G07210.1	1866	1680.66	0	0
AT4G35987.1	1576	1390.66	31	7.45177
AT4G23810.1	1514	1328.66	22.2348	5.5942
AT4G22330.1	1456	1270.66	140	36.8313
AT1G49810.1	1331	1145.66	0	0
AT5G50410.1	1227	1041.66	33	10.5903
AT4G16983.1	778	592.657	0.000133437	7.52648e-05
AT4G23620.2	1117	931.657	27.9456	10.0271
AT4G23620.1	1294	1108.66	25.0544	7.55448
AT1G49220.1	768	582.657	0	0
AT3G26235.1	736	550.657	2	1.21413
AT5G54020.2	1967	1781.66	0	0
AT5G54020.1	1925	1739.66	1	0.192156
AT1G10395.1	252	84.5638	0	0
AT1G06270.1	1617	1431.66	8	1.86796
AT2G33220.2	891	705.657	0	0
AT2G33220.1	804	618.657	241	130.222
AT5G65690.1	2407	2221.66	14.4101	2.16824
AT5G65690.3	2410	2224.66	3.58992	0.539436
AT5G65690.4	2501	2315.66	0	0
AT5G65690.2	2420	2234.66	0	0
AT2G25420.1	2740	2554.66	0	0
AT2G25420.2	2835	2649.66	33	4.16334
AT2G25420.4	2761	2575.66	0	0
AT2G25420.3	2821	2635.66	0	0
AT1G47600.1	1766	1580.66	21	4.44119
AT1G47600.2	1737	1551.66	0	0
AT4G35140.2	2236	2050.66	11.2257	1.82994
AT4G35140.1	1840	1654.66	44.7743	9.04563
AT2G35658.1	500	315.035	3	3.18332
AT2G35658.3	439	254.693	0	0
AT2G35658.2	606	420.657	0	0
AT1G53366.1	138	16.8867	0	0
AT2G35800.1	3195	3009.66	177	19.6596
AT5G46820.1	1059	873.657	0	0
AT2G19860.2	1927	1741.66	0	0
AT2G19860.1	2025	1839.66	70	12.7198
AT1G58330.1	951	765.657	0	0
AT2G27060.1	3844	3658.66	10.2483	0.936375
AT2G27060.2	3649	3463.66	0	0
AT2G27060.3	3487	3301.66	88.7517	8.98591
AT3G24450.1	865	679.657	13	6.39398
AT1G54953.1	228	66.7919	0	0
AT1G05240.1	2478	2292.66	0	0
AT4G32730.5	3602	3416.66	72.1207	7.05629
AT4G32730.4	3617	3431.66	0.879334	0.085658
AT4G32730.3	3796	3610.66	0	0
AT4G32730.1	2639	2453.66	0	0
AT4G32730.2	3781	3595.66	0	0
AT4G24380.6	882	696.657	0	0
AT4G24380.3	920	734.657	4.57262	2.08065
AT4G24380.2	1064	878.657	5.34464	2.03337
AT4G24380.4	596	410.657	0	0
AT4G24380.1	1014	828.657	28.0827	11.3288
AT4G24380.5	515	329.873	0	0
AT5G35735.1	1717	1531.66	194	42.3407
AT1G53310.2	3357	3171.66	0.0147255	0.00155204
AT1G53310.1	3326	3140.66	287.985	30.6526
AT1G53310.3	3396	3210.66	6.73795e-08	7.01539e-09
AT1G51538.1	2309	2123.66	0	0
AT5G01420.1	1491	1305.66	6	1.53617
AT5G33330.1	631	445.657	0	0
AT4G26550.1	1231	1045.66	32	10.2301
AT4G26550.2	1418	1232.66	0	0
AT5G65740.1	1327	1141.66	7.66746	2.24509
AT5G65740.4	1109	923.657	30.8197	11.1541
AT5G65740.9	1356	1170.66	0	0
AT5G65740.6	1451	1265.66	2.86315	0.756215
AT5G65740.8	1345	1159.66	0	0
AT5G65740.5	1469	1283.66	0	0
AT5G65740.7	1413	1227.66	10.5658	2.87701
AT5G65740.2	1259	1073.66	0	0
AT5G65740.3	1537	1351.66	4.08398	1.01003
AT4G39760.1	1110	924.657	0	0
AT4G21970.1	1135	949.657	4	1.40803
AT5G38790.1	659	473.657	0	0
AT1G23560.1	1303	1117.66	11.1928	3.3477
AT1G23560.2	1301	1115.66	2.80724	0.841136
AT4G05410.1	1926	1740.66	40	7.68183
AT1G05560.1	1840	1654.66	66.0497	13.3438
AT1G05560.2	2136	1950.66	32.9503	5.64672
AT4G12090.1	971	785.657	7	2.9784
AT3G12410.1	1004	818.657	1	0.408334
AT1G78730.1	1414	1228.66	8	2.17659
AT1G75120.1	1663	1477.66	23	5.20322
AT2G45330.2	1050	864.657	25.0396	9.68059
AT2G45330.1	1499	1313.66	40.9604	10.4232
AT1G60420.1	2126	1940.66	169	29.1109
AT1G19660.2	1457	1271.66	367.189	96.5245
AT1G19660.3	1628	1442.66	0	0
AT1G19660.1	1645	1459.66	170.811	39.1185
AT1G19100.1	2643	2457.66	23	3.12841
AT2G01800.2	954	768.657	0	0
AT2G01800.1	915	729.657	0	0
AT2G01800.3	846	660.657	0	0
AT3G46670.1	1732	1546.66	19	4.10655
AT2G41350.2	1124	938.657	20.2518	7.2123
AT2G41350.1	1710	1524.66	35.7482	7.8379
AT1G03380.1	4183	3997.66	137	11.456
AT2G32170.1	2425	2239.66	78.8526	11.7693
AT2G32170.2	2327	2141.66	7.14736	1.11561
AT4G05210.2	2165	1979.66	0	0
AT4G05210.1	1025	839.657	0	0
AT4G05210.3	968	782.657	3	1.28135
AT3G27870.1	4169	3983.66	13.9799	1.17311
AT3G27870.3	4195	4009.66	0.0201033	0.00167601
AT3G27870.2	4202	4016.66	0	0
AT1G33420.2	1779	1593.66	0.038893	0.0081582
AT1G33420.1	2501	2315.66	31.9611	4.61387
AT5G43040.1	2093	1907.66	3	0.525701
AT5G02730.1	678	492.657	0	0
AT2G23590.1	1005	819.657	5	2.03918
AT3G11030.1	2479	2293.66	100.507	14.6483
AT5G57690.1	2059	1873.66	0	0
AT5G24105.1	733	547.657	28	17.091
AT1G23540.1	2278	2092.66	1	0.159742
AT1G23540.2	1924	1738.66	0	0
AT5G57345.1	1000	814.657	99	40.6236
AT3G58180.1	1379	1193.66	47	13.1624
AT5G61640.1	939	753.657	37	16.4114
AT5G61640.2	979	793.657	0	0
AT5G61390.1	1932	1746.66	28	5.35881
AT3G59830.1	1911	1725.66	0	0
AT1G80520.1	1163	977.657	17	5.81273
AT5G03050.2	1857	1671.66	41	8.19888
AT5G03050.1	1351	1165.66	0	0
AT3G53110.1	1860	1674.66	203	40.5217
AT3G45500.1	606	420.657	0	0
AT5G11350.4	2332	2146.66	0	0
AT5G11350.3	2241	2055.66	0	0
AT5G11350.2	2346	2160.66	0	0
AT5G11350.1	2562	2376.66	54	7.5953
AT5G11350.5	2362	2176.66	0	0
AT1G65850.3	3658	3472.66	0	0
AT1G65850.1	3111	2925.66	1	0.11426
AT1G65850.2	3343	3157.66	0	0
AT5G51830.2	1531	1345.66	50	12.4209
AT5G51830.1	1796	1610.66	0	0
AT5G39940.1	1679	1493.66	39	8.72834
AT5G39940.3	1693	1507.66	0	0
AT5G39940.4	1571	1385.66	0	0
AT5G39940.2	1685	1499.66	0	0
AT3G27960.2	2805	2619.66	3.4618	0.441749
AT3G27960.1	2716	2530.66	0	0
AT3G27960.3	2326	2140.66	38.5382	6.01814
AT4G02040.1	824	638.657	6	3.14052
AT4G13570.2	759	573.657	0	0
AT4G13570.1	357	175.797	3	5.70465
AT5G60660.1	1448	1262.66	11	2.91223
AT5G16010.1	1147	961.657	202	70.2181
AT3G25830.1	2660	2474.66	29.3563	3.96556
AT5G49020.2	1908	1722.66	35.9336	6.97299
AT5G49020.1	2028	1842.66	46.0664	8.35714
AT3G43800.1	1046	860.657	147	57.0959
AT1G03850.1	1104	918.657	2.85975	1.04062
AT1G03850.2	752	566.657	37.7498	22.2696
AT1G03850.3	1175	989.657	6.39043	2.15855
AT4G14940.1	2215	2029.66	12	1.97641
AT1G27220.1	555	369.697	0	0
AT4G31270.1	1080	894.657	26	9.71481
AT3G04940.1	1529	1343.66	82.2647	20.4665
AT3G04940.2	1431	1245.66	78.7353	21.1295
AT5G23320.2	845	659.657	5.29845	2.68503
AT5G23320.1	596	410.657	4.70155	3.82718
AT2G21800.3	2002	1816.66	0	0
AT2G21800.2	1872	1686.66	6	1.18917
AT2G21800.1	1939	1753.66	0	0
AT1G22420.1	1443	1257.66	0	0
AT4G10470.2	1292	1106.66	0	0
AT4G10470.1	1563	1377.66	31	7.52209
AT5G24010.1	2876	2690.66	46	5.71501
AT4G16560.1	1599	1413.66	0	0
AT1G65500.1	756	570.657	11	6.4437
AT2G36590.2	1502	1316.66	0.000581836	0.000147722
AT2G36590.1	1933	1747.66	3.99942	0.764995
AT1G11160.3	4087	3901.66	0	0
AT1G11160.2	3901	3715.66	0.00033265	2.99274e-05
AT1G11160.4	3993	3807.66	0	0
AT1G11160.1	3869	3683.66	1.99967	0.181466
AT1G65140.1	1086	900.657	0	0
AT1G14670.1	2270	2084.66	289	46.3427
AT5G53560.1	777	591.657	755	426.574
AT3G09950.1	631	445.657	3	2.25029
AT2G39975.1	434	249.769	0	0
AT4G03490.2	2272	2086.66	0	0
AT4G03490.4	3574	3388.66	15.9592	1.57435
AT4G03490.1	2111	1925.66	0	0
AT4G03490.3	2250	2064.66	0	0
AT4G03490.5	2072	1886.66	0	0
AT3G09330.1	1802	1616.66	4	0.827103
AT3G53840.1	2045	1859.66	0	0
AT5G13260.1	2087	1901.66	130	22.8522
AT2G47360.1	1273	1087.66	13	3.99548
AT2G33233.1	393	209.811	0	0
AT4G18740.2	990	804.657	19.5977	8.14162
AT4G18740.4	1029	843.657	11.4806	4.54902
AT4G18740.1	1083	897.657	16.4093	6.1108
AT4G18740.3	936	750.657	13.5124	6.01738
AT2G39450.1	1694	1508.66	275	60.934
AT1G72360.2	1188	1002.66	26	8.66839
AT1G72360.3	930	744.657	0	0
AT1G72360.1	1016	830.657	0	0
AT2G31970.1	4466	4280.66	100	7.80921
AT3G60420.1	1164	978.657	0	0
AT3G18090.1	3950	3764.66	8.44356	0.749753
AT3G18090.3	4502	4316.66	2.02858e-06	1.57095e-07
AT3G18090.2	4434	4248.66	17.5564	1.38135
AT1G07440.1	1178	992.657	200.978	67.681
AT1G07440.2	752	566.657	30.0221	17.7108
AT4G30100.2	4662	4476.66	140	10.4542
AT4G30100.1	5193	5007.66	0	0
AT1G15000.1	1603	1417.66	39	9.19626
AT1G02020.1	2428	2242.66	33.3068	4.96464
AT1G02020.2	2479	2293.66	0	0
AT1G02020.3	2226	2040.66	25.6932	4.20888
AT3G48870.1	3293	3107.66	157.35	16.9259
AT3G48870.4	3320	3134.66	7.39163e-08	7.88257e-09
AT3G48870.2	3214	3028.66	254.155	28.0521
AT3G48870.3	3417	3231.66	0	0
AT2G07724.1	654	468.657	0	0
AT4G23820.1	1695	1509.66	351	77.7225
AT1G08170.1	938	752.657	0	0
AT3G52500.1	2192	2006.66	634	105.617
AT5G16840.3	1017	831.657	0	0
AT5G16840.1	1201	1015.66	122	40.1541
AT5G16840.2	1180	994.657	0	0
AT2G03450.1	2194	2008.66	19	3.16203
AT5G61410.1	1520	1334.66	818.668	205.048
AT5G61410.2	1406	1220.66	169.332	46.3729
AT1G67980.1	1119	933.657	10	3.58039
AT1G67980.2	931	745.657	0	0
AT1G12420.1	2054	1868.66	6.79512	1.21558
AT1G12420.2	1779	1593.66	12.2049	2.5601
AT5G28520.2	1417	1231.66	1	0.271411
AT5G28520.1	1521	1335.66	0	0
AT3G61760.1	2218	2032.66	12	1.97349
AT3G61760.3	2285	2099.66	0	0
AT3G61760.2	2292	2106.66	0	0
AT3G49115.1	201	49.1558	0	0
AT4G23470.1	1532	1346.66	403.419	100.142
AT4G23470.2	1667	1481.66	6.58137	1.48486
AT4G23470.4	1436	1250.66	0	0
AT4G23470.3	1237	1051.66	0	0
AT3G51480.4	2933	2747.66	25	3.04155
AT3G51480.3	2828	2642.66	0	0
AT3G51480.1	3357	3171.66	0	0
AT3G51480.2	3621	3435.66	0	0
AT1G67450.1	1197	1011.66	0	0
AT1G50220.1	676	490.657	0	0
AT5G22750.1	3665	3479.66	8	0.768549
AT4G28620.1	2043	1857.66	0	0
AT4G11120.1	1619	1433.66	83	19.3531
AT1G33100.1	1772	1586.66	0	0
AT1G66560.1	981	795.657	0	0
AT3G13160.1	1580	1394.66	52	12.4639
AT1G62370.1	1324	1138.66	21	6.16516
AT4G15953.1	350	169.304	2	3.94894
AT3G15490.1	1297	1111.66	0	0
AT5G07545.1	39	8.66667	0	0
AT2G11520.1	2150	1964.66	57	9.69853
AT5G58020.1	1323	1137.66	153	44.957
AT5G17100.1	1108	922.657	0	0
AT3G59940.1	1584	1398.66	635.763	151.95
AT1G34510.1	1251	1065.66	3	0.941069
AT5G10590.1	243	77.8969	0	0
AT1G74370.1	1159	973.657	66	22.6598
AT4G39210.2	1843	1657.66	25.7613	5.19507
AT4G39210.1	2072	1886.66	8.23868	1.45976
AT3G61350.2	1521	1335.66	0	0
AT3G61350.1	1332	1146.66	7	2.04071
AT2G14100.1	1807	1621.66	7	1.44297
AT1G65840.1	2258	2072.66	186	29.9988
AT1G31870.1	2314	2128.66	79	12.4062
AT1G31870.2	2311	2125.66	0	0
AT5G40540.1	1867	1681.66	19	3.77689
AT5G40540.4	1937	1751.66	0	0
AT5G40540.2	2265	2079.66	0	0
AT5G40540.3	1940	1754.66	0	0
AT3G02750.2	2792	2606.66	86.2887	11.0659
AT3G02750.1	2816	2630.66	7.12624e-08	9.05553e-09
AT3G02750.3	2276	2090.66	23.7113	3.79132
AT5G04170.1	1475	1289.66	185	47.9529
AT4G11940.1	795	609.657	0	0
AT1G61415.1	1051	865.657	0	0
AT1G61415.2	1000	814.657	5.86335	2.40596
AT5G55210.1	860	674.657	100	49.549
AT1G16630.1	2937	2751.66	22	2.67267
AT3G50920.2	1049	863.657	22.1785	8.58438
AT3G50920.1	1178	992.657	11.8215	3.98099
AT1G75680.1	2145	1959.66	159	27.1228
AT5G52950.1	3099	2913.66	6	0.688384
AT5G52950.2	3221	3035.66	0	0
AT4G01160.1	1536	1350.66	0	0
AT4G01160.2	1584	1398.66	0	0
AT5G06820.1	2577	2391.66	2	0.279543
AT1G62580.1	1541	1355.66	0	0
AT1G62580.2	1395	1209.66	0	0
AT1G62580.3	1071	885.657	0	0
AT1G11020.1	1460	1274.66	37	9.70345
AT2G40940.1	2428	2242.66	322	47.9966
AT2G44180.2	1777	1591.66	17.0096	3.57242
AT2G44180.1	1712	1526.66	74.9904	16.4203
AT5G42240.1	2361	2175.66	103	15.8258
AT1G18940.1	1862	1676.66	0	0
AT5G13730.1	1454	1268.66	193.541	50.9972
AT5G10190.1	1999	1813.66	52	9.58442
AT5G10190.3	1739	1553.66	0	0
AT5G10190.2	1779	1593.66	0	0
AT1G52680.1	730	544.657	0	0
AT4G35320.1	962	776.657	41	17.6471
AT3G47410.1	805	619.657	0	0
AT1G75717.1	343	162.691	0	0
AT3G59120.2	1803	1617.66	0	0
AT3G59120.1	1863	1677.66	0	0
AT3G07580.1	904	718.657	24.4004	11.3499
AT3G07580.2	1040	854.657	4.59961	1.79906
AT1G28220.1	1202	1016.66	1	0.328809
AT3G63180.2	3295	3109.66	58.272	6.26419
AT3G63180.1	3342	3156.66	45.728	4.84253
AT1G09540.1	1558	1372.66	2	0.487064
AT5G18460.1	2010	1824.66	87	15.9388
AT5G03270.1	1042	856.657	3	1.17066
AT5G03270.2	1216	1030.66	0	0
AT1G30050.1	1501	1315.66	1	0.254083
AT1G19540.2	878	692.657	0.762421	0.367955
AT1G19540.1	2035	1849.66	35.3493	6.38863
AT2G30800.2	3755	3569.66	57.6153	5.39547
AT2G30800.1	4371	4185.66	20.3847	1.62801
AT3G63350.1	1081	895.657	1	0.373229
AT5G63770.1	3817	3631.66	46	4.23419
AT5G63770.2	4120	3934.66	0	0
AT2G17890.1	2235	2049.66	2	0.326187
AT5G18420.4	1491	1305.66	17.7633	4.54791
AT5G18420.3	1477	1291.66	0	0
AT5G18420.1	1845	1659.66	0	0
AT5G18420.2	1532	1346.66	48.2367	11.974
AT5G56860.1	1790	1604.66	136	28.3318
AT5G03330.3	2257	2071.66	6.88947	1.1117
AT5G03330.4	1879	1693.66	3.47797	0.686465
AT5G03330.1	2159	1973.66	30.1193	5.10142
AT5G03330.2	1781	1595.66	20.7721	4.35169
AT4G27380.1	779	593.657	101	56.8726
AT4G36780.1	1661	1475.66	314	71.1315
AT3G02240.1	739	553.657	4	2.41511
AT1G03180.6	1079	893.657	10	3.74065
AT1G03180.1	1166	980.657	0	0
AT1G03180.4	1136	950.657	0	0
AT1G03180.2	1567	1381.66	0	0
AT1G03180.5	1044	858.657	0	0
AT1G03180.3	1577	1391.66	0	0
AT5G03720.2	1861	1675.66	41.1987	8.21894
AT5G03720.1	2210	2024.66	5.80131	0.957839
AT2G07806.1	639	453.657	0	0
AT2G07806.3	645	459.657	0	0
AT2G07806.2	891	705.657	2	0.947445
AT3G57900.1	207	52.882	0	0
AT5G36907.1	606	420.657	10	7.94675
AT4G01710.1	1037	851.657	30	11.7754
AT1G27110.3	1726	1540.66	9	1.95278
AT1G27110.4	1953	1767.66	0	0
AT1G27110.2	1773	1587.66	0	0
AT1G27110.1	1862	1676.66	0	0
AT1G01225.1	1077	891.657	8	2.99923
AT4G22380.1	775	589.657	29	16.4405
AT1G31280.1	3602	3416.66	28	2.73952
AT2G47485.1	1025	839.657	23	9.1568
AT5G22800.2	3491	3305.66	171.998	17.3934
AT5G22800.1	3529	3343.66	0.00174506	0.000174464
AT2G06520.1	720	534.657	5634	3522.57
AT3G50880.1	1406	1220.66	65	17.8007
AT4G08930.1	1356	1170.66	80	22.8443
AT1G52440.1	810	624.657	0	0
AT4G13095.1	487	302.128	0	0
AT5G24130.1	1511	1325.66	0	0
AT2G38580.1	1843	1657.66	44	8.87311
AT2G38580.3	1622	1436.66	0	0
AT2G38580.2	1777	1591.66	0	0
AT5G07571.1	766	580.657	3.75546	2.16203
AT5G54800.1	1815	1629.66	68	13.9486
AT5G22840.1	2280	2094.66	43.1469	6.88581
AT5G50600.1	1549	1363.66	0	0
AT2G34990.2	1085	899.657	0	0
AT2G34990.1	1013	827.657	0	0
AT3G49870.1	1219	1033.66	154	49.8037
AT3G49870.2	1557	1371.66	0	0
AT4G27654.1	515	329.873	1	1.01338
AT5G35670.1	1912	1726.66	33	6.38889
AT4G15236.1	4173	3987.66	1	0.0838301
AT5G24575.1	21	22	0	0
AT1G73350.7	802	616.657	30.7783	16.6847
AT1G73350.1	817	631.657	13.6658	7.23219
AT1G73350.4	1221	1035.66	29.8369	9.63063
AT1G73350.2	1096	910.657	9.71907	3.56769
AT1G73350.6	1395	1209.66	0	0
AT1G73350.3	1136	950.657	0	0
AT1G73350.5	1181	995.657	0	0
AT5G42880.1	2442	2256.66	19	2.81453
AT5G66250.1	1277	1091.66	53.178	16.2841
AT5G66250.4	1337	1151.66	0	0
AT5G66250.3	1270	1084.66	59.6128	18.3724
AT5G66250.2	1619	1433.66	14.2092	3.31316
AT1G30780.1	1449	1263.66	0	0
AT5G45510.1	4235	4049.66	232.746	19.2124
AT5G45510.2	4318	4132.66	81.2538	6.57253
AT4G32910.1	2578	2392.66	111	15.5082
AT5G42440.1	1676	1490.66	18	4.03657
AT5G26790.1	821	635.657	1	0.52589
AT5G44080.1	2076	1890.66	74	13.0839
AT2G18000.1	609	423.657	0	0
AT2G18000.2	1184	998.657	1	0.334735
AT2G10025.1	463	278.534	0	0
AT4G16940.2	5176	4990.66	0	0
AT4G16940.4	4736	4550.66	2.1378	0.15704
AT4G16940.3	5262	5076.66	0	0
AT4G16940.6	3834	3648.66	0	0
AT4G16940.5	5185	4999.66	0	0
AT4G16940.1	3572	3386.66	0	0
AT5G49700.1	1642	1456.66	54	12.3924
AT2G07170.1	3219	3033.66	14	1.54269
AT1G61565.1	331	151.71	0	0
AT4G01660.1	2328	2142.66	48	7.4887
AT2G38600.2	1320	1134.66	0	0
AT2G38600.1	1084	898.657	2	0.743967
AT4G01350.1	2293	2107.66	0	0
AT5G59400.1	1108	922.657	15	5.43461
AT5G59400.2	812	626.657	0	0
AT2G34730.1	2972	2786.66	62	7.43748
AT2G34730.2	2761	2575.66	0	0
AT2G43770.1	1423	1237.66	105	28.36
AT5G15150.1	1564	1378.66	33	8.00157
AT3G26100.3	3112	2926.66	0	0
AT3G26100.5	2934	2748.66	0	0
AT3G26100.4	3035	2849.66	0	0
AT3G26100.1	2610	2424.66	37.6834	5.19538
AT3G26100.6	2691	2505.66	0	0
AT3G26100.2	2515	2329.66	138.317	19.8472
AT1G53945.1	421	237.011	0	0
AT1G27540.3	1992	1806.66	51.9211	9.60695
AT1G27540.2	1419	1233.66	31.8793	8.63837
AT1G27540.1	1555	1369.66	1.09079	0.266225
AT5G45220.1	1738	1552.66	1.99421	0.429351
AT5G45220.2	1732	1546.66	6.00579	1.29806
AT4G21620.1	953	767.657	148	64.4484
AT4G21620.2	587	401.657	0	0
AT1G05570.4	6272	6086.66	70.4675	3.87015
AT1G05570.2	6108	5922.66	1.53248	0.0864961
AT1G05570.1	6536	6350.66	0	0
AT1G05570.3	6453	6267.66	0	0
AT5G56290.1	2680	2494.66	197	26.3981
AT1G80610.1	1594	1408.66	23	5.45808
AT5G39330.2	774	588.657	0	0
AT5G39330.1	2041	1855.66	0	0
AT4G17990.1	938	752.657	0	0
AT4G17990.2	702	516.657	0	0
AT1G49300.2	1042	856.657	20.9543	8.17681
AT1G49300.1	1285	1099.66	276.046	83.9153
AT2G34120.1	213	56.664	0	0
AT1G21270.1	3585	3399.66	123.338	12.1277
AT1G75140.1	2310	2124.66	62	9.75485
AT3G48660.1	270	98.8418	3	10.1461
AT5G63710.2	2478	2292.66	0	0
AT5G63710.1	2367	2181.66	26.8237	4.11007
AT5G63710.3	2474	2288.66	0	0
AT5G63710.4	2123	1937.66	84.1763	14.5221
AT2G05270.1	415	231.152	0	0
AT5G57015.1	2054	1868.66	92	16.458
AT5G13410.1	977	791.657	155.779	65.7794
AT5G13410.3	1090	904.657	6.02026	2.22458
AT5G13410.2	1096	910.657	2.20047	0.807754
AT1G61360.2	2825	2639.66	2.32778e-06	2.9479e-07
AT1G61360.1	2782	2596.66	34.8859	4.49111
AT1G61360.3	3174	2988.66	0.000879486	9.83718e-05
AT1G61360.4	3147	2961.66	8.11319	0.915745
AT2G44540.1	1598	1412.66	0	0
AT1G63990.1	1667	1481.66	1.05069	0.237053
AT1G63990.2	850	664.657	0	0
AT3G24690.1	765	579.657	0	0
AT2G07661.1	404	220.446	0	0
AT3G07550.1	1743	1557.66	0	0
AT3G07550.2	1806	1620.66	22.8262	4.70825
AT3G07550.3	1522	1336.66	7.17384	1.79411
AT1G74730.1	896	710.657	236	111.012
AT1G76090.1	1635	1449.66	178	41.0462
AT1G80890.1	661	475.657	53	37.2477
AT3G16460.2	2698	2512.66	2.94059e-06	3.91219e-07
AT3G16460.1	2708	2522.66	384	50.8851
AT1G76940.2	1045	859.657	33.5213	13.0351
AT1G76940.3	1506	1320.66	21.4786	5.43667
AT1G76940.1	1426	1240.66	7.63612e-05	2.0575e-05
AT3G24710.1	201	49.1558	0	0
AT4G40010.1	1440	1254.66	11	2.93079
AT4G18800.1	1173	987.657	34	11.5077
AT5G42270.1	2491	2305.66	820	118.888
AT5G26640.1	189	41.6574	0	0
AT1G74210.1	1417	1231.66	71	19.2702
AT5G48170.1	1121	935.657	15	5.3591
AT3G33494.1	597	411.657	0	0
AT5G61780.1	3607	3421.66	254	24.815
AT3G55800.1	1747	1561.66	1370	293.26
AT1G55250.1	2779	2593.66	0	0
AT1G55250.3	2992	2806.66	0	0
AT1G55250.4	1793	1607.66	0	0
AT1G55250.2	1275	1089.66	57.6396	17.6827
AT1G55250.5	3254	3068.66	26.3604	2.87158
AT5G52800.1	1697	1511.66	0	0
AT5G52800.2	1539	1353.66	1	0.24695
AT5G52800.3	1954	1768.66	0	0
AT2G40165.1	605	419.657	1.72882	1.37712
AT5G37350.1	2031	1845.66	32.38	5.86466
AT5G37350.2	1917	1731.66	64.62	12.4745
AT2G33610.1	1720	1534.66	141	30.7132
AT1G23190.1	2251	2065.66	218	35.279
AT1G34650.1	2199	2013.66	0	0
AT1G74820.1	772	586.657	0	0
AT5G51660.3	4851	4665.66	0	0
AT5G51660.2	4974	4788.66	0	0
AT5G51660.4	4815	4629.66	17.7492	1.28159
AT5G51660.1	4805	4619.66	55.2508	3.99804
AT1G26410.1	1836	1650.66	3	0.60755
AT4G17585.1	459	274.534	0	0
AT5G59780.1	1554	1368.66	34.8725	8.51739
AT5G59780.2	1475	1289.66	32.9657	8.54489
AT5G59780.3	1423	1237.66	15.1617	4.09511
AT4G31940.1	1885	1699.66	2	0.393357
AT2G33655.1	453	268.561	0	0
AT1G65640.1	1572	1386.66	0	0
AT1G65640.2	1557	1371.66	0	0
AT4G17010.1	1069	883.657	47	17.78
AT4G24880.1	2032	1846.66	21	3.80146
AT4G24880.2	2471	2285.66	0	0
AT3G61940.1	1316	1130.66	1	0.295656
AT1G51260.1	1524	1338.66	0	0
AT5G46795.1	727	541.657	0	0
AT4G21240.1	1254	1068.66	0	0
AT2G04046.1	388	205.04	0	0
AT2G33080.1	2436	2250.66	0	0
AT3G06480.2	3900	3714.66	7.68895	0.691936
AT3G06480.1	3696	3510.66	50.311	4.79063
AT3G09000.1	2305	2119.66	98	15.4553
AT4G27940.1	2091	1905.66	19	3.33293
AT1G22620.1	6664	6478.66	221.327	11.42
AT1G16025.1	342	161.774	0	0
AT3G60250.3	1634	1448.66	8.85427	2.04317
AT3G60250.1	1486	1300.66	49.32	12.6759
AT3G60250.2	1483	1297.66	87.8257	22.6245
AT1G03190.2	2676	2490.66	0	0
AT1G03190.1	2595	2409.66	26	3.60691
AT4G23680.1	920	734.657	44	20.021
AT2G42140.1	993	807.657	9	3.72506
AT1G79920.1	2456	2270.66	140	20.6108
AT1G79920.3	2489	2303.66	0	0
AT1G79920.2	2541	2355.66	0	0
AT1G79920.4	2354	2168.66	0	0
AT4G32080.1	881	695.657	0	0
AT4G32080.3	592	406.657	0	0
AT4G32080.2	754	568.657	0	0
AT5G47635.1	888	702.657	10	4.75745
AT5G04790.1	165	28.8622	0	0
AT1G75170.2	1204	1018.66	25.5902	8.39777
AT1G75170.3	1287	1101.66	0	0
AT1G75170.1	1435	1249.66	5.40977	1.44712
AT5G52640.1	2103	1917.66	116	20.2211
AT2G37435.1	698	512.657	0	0
AT1G71130.1	1155	969.657	29	9.99764
AT5G23270.1	2017	1831.66	2	0.365009
AT3G20230.1	1018	832.657	314	126.061
AT1G54060.1	1765	1579.66	92	19.469
AT1G33020.1	1647	1461.66	0	0
AT3G10740.4	2296	2110.66	422.885	66.9765
AT3G10740.1	2980	2794.66	53.1148	6.35338
AT3G10740.2	3168	2982.66	0	0
AT3G10740.3	3188	3002.66	0	0
AT2G02690.2	1920	1734.66	4.54516e-07	8.75898e-08
AT2G02690.1	1895	1709.66	1	0.195528
AT2G40530.1	780	594.657	17	9.55652
AT1G30300.1	1480	1294.66	10.3931	2.68354
AT1G30300.3	1326	1140.66	10.3835	3.04302
AT1G30300.2	1392	1206.66	4.22342	1.17003
AT1G30300.4	1290	1104.66	0	0
AT1G12780.1	2028	1842.66	644	116.831
AT2G38620.3	1389	1203.66	0	0
AT2G38620.4	1004	818.657	5.88124	2.40151
AT2G38620.1	1438	1252.66	0	0
AT2G38620.2	1234	1048.66	9.11876	2.90683
AT5G05690.1	1929	1743.66	848.105	162.595
AT5G05690.3	1635	1449.66	301.895	69.6158
AT5G05690.2	1718	1532.66	0	0
AT5G63020.1	2975	2789.66	109	13.0615
AT5G39430.1	1536	1350.66	0	0
AT5G54740.1	830	644.657	0	0
