target_id	length	eff_length	est_counts	tpm
AT5G65400.1	1039	846.982	72	6.84728
AT3G19030.1	497	305.474	207	54.5827
AT1G42540.1	3161	2968.98	155.69	4.2239
AT1G42540.3	3202	3009.98	22.3096	0.597018
AT1G42540.4	3181	2988.98	0.000100225	2.70092e-06
AT1G42540.2	3307	3114.98	0	0
AT3G13130.1	848	655.982	0	0
AT4G17860.1	1302	1109.98	0	0
AT5G08005.1	780	587.982	0	0
AT4G40040.2	1025	832.982	33.6836	3.25719
AT4G40040.3	1289	1096.98	6.44534	0.473267
AT4G40040.1	1079	886.982	5042.87	457.955
AT2G43795.1	844	651.982	0	0
AT2G43795.2	774	581.982	0	0
AT1G56000.2	1007	814.982	0	0
AT1G56000.1	1593	1400.98	251	14.4311
AT1G51920.1	315	131.437	1	0.612831
AT5G07680.1	1626	1433.98	19.8246	1.11358
AT5G07680.2	1192	999.982	17.1754	1.38348
AT3G27480.2	1284	1091.98	0	0
AT3G27480.1	2192	1999.98	0	0
AT5G10860.1	1096	903.982	5516	491.501
AT1G69400.1	1319	1126.98	17	1.21504
AT1G69400.2	1296	1103.98	0	0
AT4G23150.1	2236	2043.98	0	0
AT4G02120.2	2107	1914.98	138.529	5.82687
AT4G02120.3	2091	1898.98	0	0
AT4G02120.1	2041	1848.98	261.277	11.3823
AT4G02120.4	2150	1957.98	30.3783	1.24973
AT4G02120.5	1844	1651.98	62.8152	3.0628
AT3G55810.1	1479	1286.98	0	0
AT4G10140.1	1050	857.982	179	16.8048
AT4G01700.1	966	773.982	110	11.4478
AT3G27360.1	833	640.982	190.966	23.9977
AT1G33055.1	1273	1080.98	48	3.5767
AT2G17350.1	829	636.982	240	30.349
AT1G27450.3	1292	1099.98	2.26673	0.165987
AT1G27450.2	1457	1264.98	57.4497	3.65816
AT1G27450.1	1299	1106.98	294.933	21.4606
AT1G27450.4	950	757.982	1354.35	143.924
AT5G52900.1	1447	1254.98	186	11.9381
AT3G54260.1	1488	1295.98	117	7.27188
AT2G24740.1	2268	2075.98	0	0
AT1G47810.1	1056	863.982	0	0
AT1G44940.1	246	74.9186	0	0
AT1G44940.2	261	86.5203	0	0
AT3G12240.1	1567	1374.98	2	0.117164
AT2G28710.1	677	484.982	22	3.6539
AT1G04550.1	1391	1198.98	4.6694	0.313696
AT1G04550.2	1355	1162.98	119.331	8.26491
AT2G42350.1	1300	1107.98	51	3.70764
AT3G14470.1	3569	3376.98	0.104451	0.00249139
AT3G14470.2	3549	3356.98	82.8955	1.98903
AT2G37610.1	506	314.257	7	1.79421
AT5G64401.1	162	24.5717	0	0
AT5G42420.1	1519	1326.98	154.3	9.36615
AT5G42420.2	1218	1025.98	216.7	17.0129
AT2G07621.1	567	375.022	10	2.14785
AT1G53270.1	1830	1637.98	19	0.934338
AT2G01320.8	2510	2317.98	17.0229	0.591537
AT2G01320.2	2693	2500.98	151.681	4.88518
AT2G01320.5	2453	2260.98	0	0
AT2G01320.3	2684	2491.98	96.6579	3.12429
AT2G01320.1	2766	2573.98	333.086	10.4234
AT2G01320.7	2630	2437.98	194.583	6.42887
AT2G01320.4	2428	2235.98	24.1528	0.870079
AT2G01320.6	2724	2531.98	10.8155	0.34407
AT2G13430.1	543	351.093	0	0
AT1G67070.1	1768	1575.98	72.4753	3.70423
AT1G67070.3	1235	1042.98	12.5247	0.967272
AT1G67070.2	2053	1860.98	0	0
AT4G27390.1	1105	912.982	215	18.9686
AT1G04810.1	3435	3242.98	523	12.9902
AT3G04970.3	1533	1340.98	17.7014	1.06327
AT3G04970.2	1527	1334.98	13.9375	0.840948
AT3G04970.1	1441	1248.98	42.3611	2.73194
AT1G15140.1	1322	1129.98	712.275	50.7733
AT1G15140.2	1388	1195.98	0	0
AT1G15140.3	1342	1149.98	5.72545	0.401031
AT3G07170.1	1088	895.982	272	24.4528
AT3G07170.2	724	531.982	0	0
AT5G35110.1	885	692.982	3	0.348706
AT3G12587.1	594	401.982	104	20.8395
AT5G40870.1	1951	1758.98	317	14.5163
AT4G27650.2	1645	1452.98	36.792	2.03964
AT4G27650.1	1620	1427.98	357.118	20.1441
AT4G27650.3	1789	1596.98	11.0902	0.559367
AT2G15580.3	1662	1469.98	247.543	13.5643
AT2G15580.2	1066	873.982	171.267	15.7845
AT2G15580.1	1291	1098.98	337.19	24.7141
AT5G15970.1	750	557.982	671	96.8639
AT4G38030.1	2137	1944.98	0	0
AT4G10850.1	1214	1021.98	3	0.236449
AT3G03050.1	4290	4097.98	349	6.85985
AT3G17450.2	3241	3048.98	94.5788	2.49861
AT3G17450.1	3242	3049.98	65.4212	1.72775
AT2G06908.1	414	223.92	0	0
AT1G61210.1	4188	3995.98	92.8576	1.87177
AT1G61210.3	4038	3845.98	0	0
AT1G61210.2	4440	4247.98	101.142	1.91783
AT4G24090.1	1194	1001.98	293	23.5541
AT1G57980.1	1538	1345.98	109	6.52299
AT4G06643.1	786	593.982	0	0
AT2G37370.4	2365	2172.98	0	0
AT2G37370.3	2377	2184.98	0	0
AT2G37370.2	2301	2108.98	1	0.0381933
AT2G37370.1	2426	2233.98	0	0
AT1G11420.1	2019	1826.98	30	1.32265
AT5G60230.1	1234	1041.98	25	1.93259
AT5G60230.2	1505	1312.98	0	0
AT5G16850.2	3114	2921.98	1	0.0275665
AT5G16850.1	3630	3437.98	0	0
AT5G33300.1	1648	1455.98	48	2.65549
AT5G13600.1	1776	1583.98	1	0.0508521
AT1G80730.1	1064	871.982	4	0.369498
AT3G06740.1	998	805.982	119	11.8927
AT1G16370.1	1815	1622.98	42	2.08447
AT3G43890.1	2316	2123.98	2	0.075847
AT5G29210.1	480	288.744	0	0
AT5G19690.1	3110	2917.98	728	20.0959
AT5G19690.2	3267	3074.98	0	0
AT5G45520.2	3629	3436.98	8.6818	0.203466
AT5G45520.1	3683	3490.98	54.3182	1.25331
AT5G36520.1	357	169.489	0	0
AT1G09550.1	1397	1204.98	0	0
AT1G08700.1	1761	1568.98	268	13.7587
AT4G24620.1	2383	2190.98	1014	37.2785
AT4G24620.2	2273	2080.98	0	0
AT1G66590.2	680	487.982	19.5109	3.22057
AT1G66590.1	1041	848.982	44.9991	4.26938
AT3G19780.3	3193	3000.98	87.4569	2.34742
AT3G19780.1	3418	3225.98	60.8268	1.51877
AT3G19780.2	3458	3265.98	58.1601	1.4344
AT3G19780.4	3613	3420.98	7.53	0.177298
AT3G14330.1	2863	2670.98	154	4.64418
AT4G01516.1	96	13.973	0	0
AT5G06755.1	360	172.35	4	1.86942
AT2G34870.1	717	524.982	0	0
AT3G01085.3	2312	2119.98	0	0
AT3G01085.1	2186	1993.98	0	0
AT3G01085.2	2468	2275.98	0	0
AT3G53120.1	900	707.982	255	29.012
AT3G52930.1	2042	1849.98	3969	172.812
AT3G08870.1	2227	2034.98	4	0.158328
AT3G08870.2	2485	2292.98	0	0
AT2G24030.1	1544	1351.98	5	0.297892
AT2G24030.2	1766	1573.98	0	0
AT2G21890.1	1159	966.982	4	0.333197
AT1G16730.1	952	759.982	4	0.423952
AT4G31800.1	1740	1547.98	2.02871e-06	1.05564e-07
AT4G31800.2	1217	1024.98	240.043	18.8639
AT4G31800.3	1383	1190.98	143.957	9.73615
AT2G27535.1	590	398.022	15	3.0356
AT5G26840.1	264	88.8144	0	0
AT4G35480.1	1064	871.982	106	9.7917
AT2G33000.2	1916	1723.98	0	0
AT2G33000.1	1802	1609.98	0	0
AT1G26815.1	432	241.451	0	0
AT3G54730.4	897	704.982	0	0
AT3G54730.1	1384	1191.98	0	0
AT3G54730.2	1107	914.982	4	0.352133
AT3G54730.3	1084	891.982	0	0
AT4G34870.1	1110	917.982	3562	312.55
AT5G51105.1	545	353.058	0	0
AT5G15570.1	1753	1560.98	141	7.2758
AT5G28190.1	2520	2327.98	0	0
AT3G23640.2	3749	3556.98	31.2016	0.706569
AT3G23640.3	3729	3536.98	0	0
AT3G23640.1	3407	3214.98	327.798	8.21273
AT1G01260.1	2709	2516.98	3.47562e-05	1.11227e-06
AT1G01260.2	2378	2185.98	161.213	5.94036
AT1G01260.3	2679	2486.98	24.7872	0.802811
AT4G09300.2	1235	1042.98	0	0
AT4G09300.3	1097	904.982	7.01889	0.624724
AT4G09300.1	1131	938.982	5.76292	0.494362
AT4G09300.5	1030	837.982	0	0
AT4G09300.4	1063	870.982	5.21819	0.482581
AT1G28815.1	616	423.982	10	1.89982
AT3G27425.1	396	206.459	0	0
AT4G04955.1	1881	1688.98	193.641	9.2349
AT4G04955.2	1724	1531.98	162.359	8.53654
AT2G27380.1	2364	2171.98	0	0
AT4G20860.1	1846	1653.98	492	23.9604
AT3G47580.1	3360	3167.98	15	0.381389
AT5G27310.1	1113	920.982	0	0
AT5G55750.1	565	373.022	0	0
AT5G36410.1	357	169.489	0	0
AT5G49250.1	603	410.982	0	0
AT4G22110.2	1414	1221.98	0.146853	0.00968003
AT4G22110.1	1410	1217.98	5.85315	0.387087
AT4G22110.3	1548	1355.98	0	0
AT4G20810.1	1251	1058.98	0	0
AT2G39010.1	1509	1316.98	4074.36	249.195
AT2G39010.2	2148	1955.98	98.6424	4.06217
AT5G38900.1	1072	879.982	10.5989	0.970163
AT5G38900.2	870	677.982	14.4011	1.71095
AT3G07440.1	1319	1126.98	132.27	9.45375
AT3G07440.2	1223	1030.98	49.7299	3.88532
AT4G29970.1	852	659.982	0	0
AT5G41850.1	927	734.982	57.9922	6.35554
AT1G32970.1	2276	2083.98	0	0
AT4G29770.1	1134	941.982	0	0
AT4G29770.2	1168	975.982	0	0
AT5G48150.1	2048	1855.98	435.161	18.8858
AT5G48150.4	2135	1942.98	0	0
AT5G48150.2	2128	1935.98	59.8386	2.48966
AT5G48150.3	2117	1924.98	0	0
AT5G15350.1	1007	814.982	852	84.2076
AT2G40720.1	2583	2390.98	18	0.606395
AT1G78420.1	2117	1924.98	343.09	14.3563
AT1G78420.2	2012	1819.98	141.91	6.28064
AT1G08465.1	1217	1024.98	239	18.782
AT1G06280.1	643	450.982	0	0
AT1G49590.1	1267	1074.98	166.315	12.462
AT1G49590.3	878	685.982	9.56839	1.12353
AT1G49590.2	1317	1124.98	52.117	3.73158
AT5G27860.2	727	534.982	342.768	51.6084
AT5G27860.1	942	749.982	762.95	81.9417
AT5G59270.3	2230	2037.98	0	0
AT5G59270.2	2360	2167.98	0	0
AT5G59270.1	2157	1964.98	3	0.122977
AT1G47690.1	755	562.982	0	0
AT4G02870.1	933	740.982	0	0
AT3G20810.4	1799	1606.98	30.1153	1.50951
AT3G20810.2	1665	1472.98	0	0
AT3G20810.3	1443	1250.98	48.0762	3.09556
AT3G20810.1	1702	1509.98	473.568	25.2621
AT3G20810.5	1957	1764.98	85.2403	3.89013
AT1G52827.1	575	383.022	50	10.5149
AT1G12460.2	2930	2737.98	107.143	3.15205
AT1G12460.1	3448	3255.98	18.857	0.466499
AT4G09770.4	1148	955.982	0	0
AT4G09770.5	874	681.982	2.66332	0.314565
AT4G09770.2	1109	916.982	9.33668	0.820146
AT4G09770.3	1223	1030.98	0	0
AT4G09770.1	1131	938.982	0	0
AT5G23600.1	1234	1041.98	0	0
AT1G06250.2	1094	901.982	0	0
AT1G06250.1	1481	1288.98	37	2.31214
AT1G08540.1	2049	1856.98	1305	56.606
AT3G23380.1	1277	1084.98	0	0
AT3G23380.2	802	609.982	0	0
AT3G23380.3	602	409.982	0	0
AT5G48460.1	2309	2116.98	165	6.27807
AT3G17380.1	1091	898.982	42	3.76321
AT2G36750.1	1689	1496.98	0	0
AT2G01990.1	907	714.982	41.9505	4.72609
AT2G01990.2	1145	952.982	48.0495	4.06129
ATMG00660.1	450	259.15	49	15.2301
AT3G53030.1	1998	1805.98	293	13.0681
AT3G52350.1	543	351.093	0	0
AT1G53090.5	2253	2060.98	0	0
AT1G53090.4	2782	2589.98	21.2948	0.662271
AT1G53090.3	2938	2745.98	1.54944	0.0454503
AT1G53090.1	3047	2854.98	0	0
AT1G53090.2	3016	2823.98	35.1558	1.00275
AT4G05180.2	1075	882.982	26394	2407.76
AT4G05180.1	1155	962.982	0	0
AT3G19070.1	1041	848.982	0	0
AT2G04622.1	246	74.9186	0	0
AT5G28000.1	700	507.982	0	0
AT1G62914.1	1848	1655.98	14.975	0.728403
AT3G29050.1	877	684.982	0	0
AT3G29050.2	858	665.982	0	0
AT2G03830.1	742	549.982	6	0.878744
AT3G16670.1	836	643.982	1760	220.14
AT5G25350.1	2929	2736.98	1422.87	41.8747
AT1G07980.2	1319	1126.98	4.94818	0.353662
AT1G07980.1	1197	1004.98	238.052	19.0798
AT1G01740.4	1644	1451.98	5.57262e-07	3.09142e-08
AT1G01740.2	1911	1718.98	0	0
AT1G01740.1	1648	1455.98	29.872	1.6526
AT1G01740.5	1624	1431.98	25.128	1.41345
AT1G01740.3	2045	1852.98	0	0
AT1G15240.3	3494	3301.98	7.31355	0.178408
AT1G15240.2	3559	3366.98	179.736	4.29985
AT1G15240.4	3963	3770.98	119.951	2.56217
AT1G15240.5	2925	2732.98	0	0
AT1G15240.1	4103	3910.98	0	0
AT3G27210.1	1220	1027.98	175	13.7124
AT4G21930.1	827	634.982	0	0
AT1G26520.1	1668	1475.98	74.7789	4.08092
AT3G43340.1	225	59.882	0	0
AT1G54090.1	2429	2236.98	237	8.53386
AT4G28560.1	1353	1160.98	10	0.6938
AT1G77700.3	998	805.982	0	0
AT1G77700.1	1230	1037.98	1.85273	0.143774
AT1G77700.2	1144	951.982	40.1473	3.39693
AT1G75510.1	1189	996.982	370	29.8933
AT1G32060.1	1890	1697.98	14043	666.172
AT2G42475.1	1193	1000.98	0	0
AT3G06540.1	2109	1916.98	227	9.53822
AT1G55960.2	1648	1455.98	64.8754	3.58908
AT1G55960.1	1915	1722.98	258.125	12.0672
AT3G60790.1	1467	1274.98	0	0
AT3G60570.1	1134	941.982	0	0
AT3G60570.2	844	651.982	0	0
AT5G50810.1	701	508.982	223	35.2909
AT5G52930.1	1563	1370.98	11	0.64628
AT1G05060.1	1029	836.982	227	21.8459
AT5G05085.1	1273	1080.98	0	0
AT2G31082.1	512	320.225	0	0
AT1G72740.2	1322	1129.98	290.208	20.687
AT1G72740.1	1340	1147.98	121.792	8.54564
ATMG00870.1	555	363.022	2	0.443769
AT2G02630.1	2056	1863.98	9	0.38892
AT3G44340.1	3869	3676.98	568	12.4427
AT3G44340.5	3888	3695.98	0	0
AT3G44340.4	3899	3706.98	0	0
AT3G44340.2	3885	3692.98	0	0
AT3G44340.3	3998	3805.98	0	0
AT2G14000.1	1041	848.982	0	0
AT5G17950.1	363	175.191	0	0
AT5G53040.1	771	578.982	0	0
AT3G50960.2	895	702.982	0	0
AT3G50960.1	1020	827.982	51	4.96145
AT3G45190.2	3185	2992.98	84.5818	2.27631
AT3G45190.1	2955	2762.98	624.418	18.2036
AT3G54680.1	1311	1118.98	231	16.6283
AT1G16420.1	1491	1298.98	6	0.372055
AT3G20580.1	2615	2422.98	0	0
AT3G13610.1	1470	1277.98	121	7.62641
AT2G22310.2	1246	1053.98	0	0
AT2G22310.1	1387	1194.98	87	5.86432
AT2G22310.3	1407	1214.98	0	0
AT3G10120.1	820	627.982	68.9225	8.84043
AT2G32300.2	1084	891.982	0	0
AT2G32300.1	1046	853.982	65	6.1309
AT1G07720.1	1846	1653.98	296.437	14.4365
AT1G07720.2	2098	1905.98	7.56342	0.319638
AT4G24470.1	1422	1229.98	164.36	10.7636
AT4G24470.3	1305	1112.98	12.5253	0.906479
AT4G24470.2	1304	1111.98	197.115	14.2784
AT2G21030.1	923	730.982	0	0
AT5G36940.1	2292	2099.98	141	5.40833
AT4G35165.1	761	568.982	0	0
AT1G07790.1	853	660.982	307	37.4118
AT1G66180.1	1719	1526.98	9042	476.969
AT2G16940.5	1591	1398.98	683.378	39.3467
AT2G16940.3	2245	2052.98	0	0
AT2G16940.2	2278	2085.98	22.4258	0.865957
AT2G16940.4	2568	2375.98	196.359	6.65683
AT2G16940.1	2187	1994.98	440.837	17.7991
AT5G39960.1	2346	2153.98	103	3.85172
AT1G63245.1	687	494.982	7	1.13912
AT4G30460.1	925	732.982	144	15.8245
AT3G61090.1	628	435.982	11	2.03228
AT1G05220.1	717	524.982	6	0.920591
AT2G23130.1	1034	841.982	1166.08	111.554
AT2G23130.2	1145	952.982	103.915	8.78321
AT3G24070.1	1710	1517.98	163	8.64929
AT4G12500.1	966	773.982	5	0.520354
AT4G26980.1	1377	1184.98	100	6.79748
AT3G24890.2	663	470.982	0	0
AT3G24890.1	886	693.982	17	1.97315
AT3G24890.4	1014	821.982	0	0
AT3G24890.3	1361	1168.98	0	0
AT3G24890.5	701	508.982	0	0
AT2G22941.1	434	243.402	0	0
AT2G42130.5	1482	1289.98	0	0
AT2G42130.3	1179	986.982	0	0
AT2G42130.2	1098	905.982	20.6073	1.83215
AT2G42130.4	1438	1245.98	349.399	22.5876
AT2G42130.1	885	692.982	25.9934	3.02135
AT3G53990.1	1016	823.982	1830.94	178.985
AT3G53990.2	977	784.982	3.05832	0.313822
AT3G13210.1	2144	1951.98	9	0.371387
AT3G11470.2	870	677.982	6.14453	0.730012
AT3G11470.8	1126	933.982	42.4315	3.6594
AT3G11470.6	1310	1117.98	0	0
AT3G11470.9	1063	870.982	0.000177487	1.64141e-05
AT3G11470.3	1150	957.982	17.9564	1.50981
AT3G11470.1	1424	1231.98	0	0
AT3G11470.5	1392	1199.98	12.8212	0.860623
AT3G11470.4	1511	1318.98	0	0
AT3G11470.7	1237	1044.98	3.6462	0.281055
AT5G19600.1	2359	2166.98	49	1.82138
AT3G63052.1	398	208.355	17	6.57212
AT3G29633.2	944	751.982	4	0.428462
AT3G29633.1	989	796.982	0	0
AT1G14048.1	306	123.63	0	0
AT3G51370.2	1671	1478.98	0	0
AT3G51370.1	2086	1893.98	313.429	13.3298
AT3G51370.3	1670	1477.98	1056.57	57.5823
AT2G28725.1	339	152.892	0	0
AT3G26616.1	426	235.666	0	0
AT1G28520.3	2118	1925.98	124.248	5.19633
AT1G28520.4	2102	1909.98	0	0
AT1G28520.1	2196	2003.98	252.471	10.1479
AT1G28520.2	2566	2373.98	6.28141	0.213127
AT1G28520.5	1934	1741.98	0	0
AT2G14945.1	399	209.313	0	0
AT5G43860.1	1177	984.982	18.9699	1.5513
AT3G18050.1	1624	1431.98	3881	218.306
AT5G46440.1	520	328.192	50	12.2716
AT5G60810.1	442	251.254	1	0.320588
AT5G60810.2	575	383.022	0	0
AT1G21650.2	3263	3070.98	75.1537	1.97121
AT1G21650.1	3494	3301.98	49.7835	1.21442
AT1G21650.3	5532	5339.98	13.6919	0.20653
AT3G02470.4	1834	1641.98	55.009	2.69851
AT3G02470.1	1953	1760.98	316.787	14.4901
AT3G02470.3	1799	1606.98	15451.2	774.481
AT1G45243.1	792	599.982	0	0
AT3G18170.2	2162	1969.98	0	0
AT3G18170.1	1321	1128.98	42	2.99655
AT2G14820.2	2729	2536.98	5.34101	0.169577
AT2G14820.1	2254	2061.98	18.659	0.728891
AT3G04420.1	1395	1202.98	31	2.07569
AT3G04420.2	1054	861.982	0	0
AT5G05700.2	2363	2170.98	13.9034	0.515853
AT5G05700.1	2271	2078.98	324.097	12.5569
AT5G66740.1	1500	1307.98	1	0.0615826
AT2G02220.1	3605	3412.98	238	5.61697
ATMG00960.1	612	419.982	2.87465	0.551334
AT5G30520.1	363	175.191	0	0
AT3G19490.1	2149	1956.98	460.698	18.9622
AT2G19260.2	2648	2455.98	0	0
AT2G19260.1	2514	2321.98	86	2.98331
AT5G46920.1	2602	2409.98	155	5.18057
AT4G32070.2	2428	2235.98	0.0316858	0.00114145
AT4G32070.1	3102	2909.98	208.968	5.78428
AT1G04410.1	1613	1420.98	5780	327.641
AT3G12080.2	2205	2012.98	0	0
AT3G12080.1	2258	2065.98	1578	61.5233
AT1G34000.1	824	631.982	1391	177.289
AT3G26290.2	2048	1855.98	13.0703	0.567246
AT3G26290.1	1622	1429.98	192.93	10.8675
AT3G44300.1	1535	1342.98	261	15.6542
AT1G55680.1	1960	1767.98	1066	48.5667
AT3G23810.1	1932	1739.98	455	21.0633
AT5G57720.1	1221	1028.98	3	0.234841
AT5G49100.1	1932	1739.98	209	9.67522
AT3G49190.1	1727	1534.98	7	0.367328
AT1G18200.1	991	798.982	43	4.33502
AT5G23395.1	1101	908.982	192	17.014
AT1G30360.1	2783	2590.98	5519	171.576
AT5G66030.1	2937	2744.98	989.929	29.0485
AT5G66030.3	2975	2782.98	63.4441	1.83628
AT5G66030.2	2510	2317.98	0	0
AT5G66030.4	2940	2747.98	33.6272	0.98568
AT1G75280.1	1668	1475.98	262	14.2981
AT1G77200.1	1119	926.982	23	1.99856
AT1G30330.1	3932	3739.98	0	0
AT1G30330.3	4063	3870.98	0	0
AT1G30330.2	3827	3634.98	668	14.8025
AT1G22140.2	503	311.32	0	0
AT1G22140.1	667	474.982	74.5247	12.6381
AT1G22140.3	859	666.982	40.4753	4.88805
AT1G75210.2	2738	2545.98	8.26669	0.261539
AT1G75210.3	2499	2306.98	33.4438	1.1677
AT1G75210.1	2413	2220.98	282.289	10.2379
AT2G43880.2	1558	1365.98	0	0
AT2G43880.1	1522	1329.98	5	0.302819
AT1G23985.1	532	340.093	0	0
AT4G24890.1	2020	1827.98	0	0
AT4G28760.2	3397	3204.98	121.708	3.05882
AT4G28760.1	3318	3125.98	593.292	15.2877
AT5G57780.1	1064	871.982	204	18.8444
AT5G58190.1	1931	1738.98	88.0291	4.07747
AT5G58190.2	1834	1641.98	60.9709	2.99098
AT2G16400.1	2224	2031.98	366	14.5084
AT3G10330.1	1458	1265.98	200	12.7251
AT1G58848.1	4062	3869.98	856.981	17.837
AT1G58848.2	3852	3659.98	3.72648	0.0820123
AT5G07760.2	2968	2775.98	6	0.174098
AT5G07760.1	2761	2568.98	0	0
AT1G56680.2	1094	901.982	29.0962	2.59835
AT1G56680.1	1032	839.982	15.9038	1.52507
AT4G13610.1	4215	4022.98	0	0
AT4G05380.1	1681	1488.98	0	0
AT5G41670.1	2289	2096.98	83.0346	3.18951
AT5G41670.4	2137	1944.98	504.965	20.9125
AT5G41670.3	1848	1655.98	0	0
AT5G41670.2	1804	1611.98	2.60401e-06	1.3012e-07
AT4G33280.2	1909	1716.98	0	0
AT4G33280.1	1239	1046.98	9	0.692409
AT4G33280.3	1500	1307.98	0	0
AT5G65800.1	1877	1684.98	3	0.143412
AT1G64820.1	1509	1316.98	3	0.183485
AT1G68700.1	531	339.127	0	0
AT3G57760.2	1433	1240.98	0	0
AT3G57760.3	1399	1206.98	0	0
AT3G57760.1	1677	1484.98	0	0
AT3G57760.4	1416	1223.98	37	2.43493
AT1G74420.2	1777	1584.98	9.68083	0.49198
AT1G74420.4	1732	1539.98	0	0
AT1G74420.1	1896	1703.98	14.3192	0.676881
AT1G74420.3	1744	1551.98	0	0
AT2G18880.1	2108	1915.98	0	0
AT5G20730.3	4321	4128.98	0	0
AT5G20730.2	4429	4236.98	240.738	4.57664
AT5G20730.1	4341	4148.98	217.262	4.21796
AT1G02220.1	1590	1397.98	83	4.78229
AT5G05120.1	606	413.982	0	0
AT3G05270.3	2838	2645.98	0	0
AT3G05270.2	2526	2333.98	3.35869e-08	1.15913e-09
AT3G05270.1	2480	2287.98	175	6.16091
AT5G66631.1	2096	1903.98	20	0.84611
AT3G62770.1	1659	1466.98	533.076	29.2701
AT3G62770.3	1771	1578.98	28.924	1.4755
AT2G31670.1	1311	1118.98	768	55.2838
AT5G07690.1	1731	1538.98	9	0.471052
AT5G56760.1	1339	1146.98	825	57.9371
AT3G49570.1	744	551.982	11	1.60519
AT5G22460.2	1221	1028.98	34	2.66153
AT5G22460.3	1485	1292.98	0	0
AT5G22460.1	1499	1306.98	0	0
AT3G51150.5	2966	2773.98	168.486	4.89237
AT3G51150.2	4002	3809.98	0.0177273	0.000374782
AT3G51150.1	3779	3586.98	5.81518	0.130585
AT3G51150.4	3664	3471.98	11.6814	0.271004
AT3G51150.3	3838	3645.98	0	0
AT3G46620.1	1959	1766.98	206	9.39063
AT4G18920.1	968	775.982	0	0
AT3G03080.1	1312	1119.98	0	0
AT2G16535.1	563	371.022	0	0
AT5G18410.2	4607	4414.98	242.172	4.41829
AT5G18410.3	3294	3101.98	0	0
AT5G18410.1	4133	3940.98	110.828	2.26519
AT2G35020.1	2033	1840.98	249	10.8946
AT4G14455.1	1002	809.982	104	10.3423
AT5G37570.1	2415	2222.98	17.3314	0.627998
AT5G37570.2	2327	2134.98	12.6686	0.477961
AT2G27570.1	822	629.982	0	0
AT1G03790.1	1855	1662.98	16	0.774983
ATCG00470.1	399	209.313	21560	8296.84
AT1G78820.1	1836	1643.98	612	29.9857
AT3G14550.3	1321	1128.98	4.72338	0.336996
AT3G14550.1	2426	2233.98	10.1085	0.364475
AT3G14550.2	2523	2330.98	0	0
AT2G34650.1	2098	1905.98	71	3.00054
AT3G33293.1	438	247.304	0	0
AT2G38130.2	1027	834.982	150.365	14.5054
AT2G38130.1	1084	891.982	84.6347	7.64279
AT5G09970.1	2159	1966.98	3	0.122851
AT5G20410.1	1911	1718.98	104	4.87328
AT1G07540.1	2394	2201.98	0	0
AT2G36740.1	1714	1521.98	150.79	7.98036
AT2G36740.2	1822	1629.98	29.21	1.44347
AT3G05020.1	721	528.982	845	128.669
AT2G24410.1	249	77.2704	0	0
AT3G02920.1	1400	1207.98	50.0108	3.33475
AT3G02920.3	1755	1562.98	9.72774	0.501323
AT3G02920.2	1105	912.982	10.2614	0.905326
AT1G19086.1	544	352.058	0	0
AT5G40950.1	950	757.982	3225	342.713
AT1G05870.4	1284	1091.98	0	0
AT1G05870.12	1424	1231.98	3.70455	0.242209
AT1G05870.8	1431	1238.98	21.5742	1.40259
AT1G05870.1	1787	1594.98	7.52058	0.3798
AT1G05870.7	1620	1427.98	0	0
AT1G05870.2	1485	1292.98	93.9938	5.85553
AT1G05870.10	1575	1382.98	36.9967	2.1548
AT1G05870.5	1710	1517.98	0	0
AT1G05870.9	1652	1459.98	22.0366	1.21579
AT1G05870.3	1117	924.982	17.8381	1.55337
AT1G05870.6	1653	1460.98	10.8221	0.596658
AT1G05870.11	1518	1325.98	28.5132	1.73208
AT5G12236.1	135	14.5359	0	0
AT1G57660.1	860	667.982	1240.23	149.554
AT3G60860.1	6214	6021.98	584	7.81147
AT5G41590.1	917	724.982	7	0.777733
AT2G27775.1	792	599.982	117	15.7075
AT2G27775.2	568	376.022	0	0
AT2G35780.1	1707	1514.98	1436	76.3496
AT2G31020.1	2867	2674.98	26	0.78291
AT1G12450.1	1689	1496.98	171	9.20109
AT5G57785.1	1312	1119.98	55.0609	3.95997
AT5G57785.2	436	245.329	148.939	48.9013
AT1G28306.1	844	651.982	0	0
AT1G35375.1	423	232.713	0	0
AT1G70350.1	713	520.982	53	8.19432
AT4G26810.2	543	351.093	0	0
AT4G26810.1	723	530.982	42	6.37132
AT3G55750.1	911	718.982	1558	174.546
AT5G46530.1	817	624.982	59	7.60404
AT4G39390.3	1646	1453.98	4.40749e-05	2.4417e-06
AT4G39390.1	1717	1524.98	104.944	5.54309
AT4G39390.2	1695	1502.98	23.056	1.23563
AT3G15530.1	1684	1491.98	683	36.8737
AT3G15530.2	1510	1317.98	0	0
AT5G39645.1	186	36.1043	0	0
AT5G65980.2	1870	1677.98	4	0.192014
AT5G65980.1	1832	1639.98	0	0
AT2G20450.1	804	611.982	662	87.1323
AT4G19590.1	1083	890.982	0	0
AT4G19590.3	1182	989.982	0	0
AT4G19590.2	1521	1328.98	3	0.181828
AT3G17060.1	1356	1163.98	0	0
AT5G48595.1	297	115.796	0	0
AT1G79420.1	1628	1435.98	44	2.4681
AT2G24800.2	1222	1029.98	0	0
AT2G24800.1	1257	1064.98	3	0.226902
AT3G22430.1	2265	2072.98	112	4.35193
