target_id	length	eff_length	est_counts	tpm
AT2G23130.1	1034	842.181	392.391	79.2228
AT2G23130.2	1145	953.181	35.6092	6.35219
AT3G24070.1	1710	1518.18	70	7.83992
AT4G12500.1	966	774.181	10	2.19631
AT4G26980.1	1377	1185.18	60	8.60803
AT3G24890.2	663	471.23	0	0
AT3G24890.1	886	694.181	10	2.44943
AT3G24890.4	1014	822.181	0	0
AT3G24890.3	1361	1169.18	0	0
AT3G24890.5	701	509.181	0	0
AT2G22941.1	434	243.735	0	0
AT2G42130.5	1482	1290.18	4.53655	0.597877
AT2G42130.3	1179	987.181	21.4346	3.69194
AT2G42130.2	1098	906.181	28.1641	5.28466
AT2G42130.4	1438	1246.18	90.8648	12.398
AT2G42130.1	885	693.181	0	0
AT3G53990.1	1016	824.181	921	190.009
AT3G53990.2	977	785.181	0	0
AT3G13210.1	2144	1952.18	4	0.348399
AT3G11470.2	870	678.181	1.87112	0.469129
AT3G11470.8	1126	934.181	13.424	2.44336
AT3G11470.6	1310	1118.18	0	0
AT3G11470.9	1063	871.181	0	0
AT3G11470.3	1150	958.181	0	0
AT3G11470.1	1424	1232.18	0	0
AT3G11470.5	1392	1200.18	13.7049	1.94163
AT3G11470.4	1511	1319.18	0	0
AT3G11470.7	1237	1045.18	0	0
AT5G19600.1	2359	2167.18	22	1.72609
AT3G63052.1	398	209.144	8	6.504
AT3G29633.2	944	752.181	0	0
AT3G29633.1	989	797.181	0	0
AT1G14048.1	306	124.672	0	0
AT3G51370.2	1671	1479.18	0	0
AT3G51370.1	2086	1894.18	191.239	17.1669
AT3G51370.3	1670	1478.18	516.761	59.4427
AT2G28725.1	339	153.869	0	0
AT3G26616.1	426	235.976	0	0
AT1G28520.3	2118	1926.18	0.00971325	0.000857441
AT1G28520.4	2102	1910.18	0	0
AT1G28520.1	2196	2004.18	233.99	19.8517
AT1G28520.2	2566	2374.18	0	0
AT1G28520.5	1934	1742.18	0	0
AT2G14945.1	399	210.081	0	0
AT5G43860.1	1177	985.181	7.57054	1.30662
AT3G18050.1	1624	1432.18	1606	190.671
AT5G46440.1	520	328.625	27	13.9701
AT5G60810.1	442	251.561	0	0
AT5G60810.2	575	383.313	2	0.887183
AT1G21650.2	3263	3071.18	28.6449	1.58591
AT1G21650.1	3494	3302.18	29.0451	1.49558
AT1G21650.3	5532	5340.18	0	0
AT3G02470.4	1834	1642.18	38.7089	4.00799
AT3G02470.1	1953	1761.18	215.264	20.7828
AT3G02470.3	1799	1607.18	7801.03	825.323
AT1G45243.1	792	600.181	0	0
AT3G18170.2	2162	1970.18	2.34267	0.202181
AT3G18170.1	1321	1129.18	23.6573	3.56237
AT2G14820.2	2729	2537.18	0	0
AT2G14820.1	2254	2062.18	11	0.906991
AT3G04420.1	1395	1203.18	26	3.67434
AT3G04420.2	1054	862.181	0	0
AT5G05700.2	2363	2171.18	0	0
AT5G05700.1	2271	2079.18	179.679	14.6941
AT5G66740.1	1500	1308.18	0	0
AT2G02220.1	3605	3413.18	114	5.67914
ATMG00960.1	612	420.273	2.87593	1.16355
AT5G30520.1	363	176.035	0	0
AT3G19490.1	2149	1957.18	225	19.5474
AT2G19260.2	2648	2456.18	0	0
AT2G19260.1	2514	2322.18	58	4.24687
AT5G46920.1	2602	2410.18	66	4.6562
AT4G32070.2	2428	2236.18	33.8689	2.57532
AT4G32070.1	3102	2910.18	56.1311	3.2796
AT1G04410.1	1613	1421.18	2886	345.29
AT3G12080.2	2205	2013.18	5.04113	0.425777
AT3G12080.1	2258	2066.18	739.959	60.8942
AT1G34000.1	824	632.181	578	155.462
AT3G26290.2	2048	1856.18	0	0
AT3G26290.1	1622	1430.18	88	10.4623
AT3G44300.1	1535	1343.18	150	18.9886
AT1G55680.1	1960	1768.18	536	51.5436
AT3G23810.1	1932	1740.18	256	25.014
AT5G57720.1	1221	1029.18	0	0
AT5G49100.1	1932	1740.18	81	7.91458
AT3G49190.1	1727	1535.18	5	0.553793
AT1G18200.1	991	799.181	23	4.8935
AT5G23395.1	1101	909.181	124	23.1904
AT1G30360.1	2783	2591.18	1998	131.11
AT5G66030.1	2937	2745.18	535.318	33.1572
AT5G66030.3	2975	2783.18	45.1794	2.76017
AT5G66030.2	2510	2318.18	0	0
AT5G66030.4	2940	2748.18	33.5023	2.07284
AT1G75280.1	1668	1476.18	139	16.0108
AT1G77200.1	1119	927.181	7	1.28372
AT1G30330.1	3932	3740.18	71.2415	3.23875
AT1G30330.3	4063	3871.18	0	0
AT1G30330.2	3827	3635.18	287.758	13.4598
AT1G22140.2	503	311.784	0	0
AT1G22140.1	667	475.23	26.4085	9.44878
AT1G22140.3	859	667.181	12.5915	3.20902
AT1G75210.2	2738	2546.18	10.6535	0.711441
AT1G75210.3	2499	2307.18	3.53199	0.2603
AT1G75210.1	2413	2221.18	124.815	9.55473
AT2G43880.2	1558	1366.18	0	0
AT2G43880.1	1522	1330.18	8	1.02262
AT1G23985.1	532	340.491	0	0
AT4G24890.1	2020	1828.18	1	0.0930075
AT4G28760.2	3397	3205.18	0	0
AT4G28760.1	3318	3126.18	332	18.0576
AT5G57780.1	1064	872.181	75	14.6215
AT5G58190.1	1931	1739.18	86	8.40796
AT5G58190.2	1834	1642.18	0	0
AT2G16400.1	2224	2032.18	152	12.718
AT3G10330.1	1458	1266.18	90	12.086
AT1G58848.1	4062	3870.18	334.087	14.6779
AT1G58848.2	3852	3660.18	17.1237	0.795487
AT5G07760.2	2968	2776.18	1	0.0612476
AT5G07760.1	2761	2569.18	0	0
AT1G56680.2	1094	902.181	0	0
AT1G56680.1	1032	840.181	32	6.47611
AT4G13610.1	4215	4023.18	0	0
AT4G05380.1	1681	1489.18	1	0.11418
AT5G41670.1	2289	2097.18	24.7498	2.00666
AT5G41670.4	2137	1945.18	279.237	24.409
AT5G41670.3	1848	1656.18	0	0
AT5G41670.2	1804	1612.18	0.0133256	0.00140543
AT4G33280.2	1909	1717.18	0	0
AT4G33280.1	1239	1047.18	6	0.974241
AT4G33280.3	1500	1308.18	0	0
AT5G65800.1	1877	1685.18	0	0
AT1G64820.1	1509	1317.18	2	0.258179
AT1G68700.1	531	339.491	0	0
AT3G57760.2	1433	1241.18	0	0
AT3G57760.3	1399	1207.18	12.6576	1.78286
AT3G57760.1	1677	1485.18	5.34238	0.611635
AT3G57760.4	1416	1224.18	1.41441e-05	1.96456e-06
AT1G74420.2	1777	1585.18	0	0
AT1G74420.4	1732	1540.18	3.93086	0.433964
AT1G74420.1	1896	1704.18	3.06718	0.306028
AT1G74420.3	1744	1552.18	0.00195569	0.000214237
AT2G18880.1	2108	1916.18	1	0.0887361
AT5G20730.3	4321	4129.18	0	0
AT5G20730.2	4429	4237.18	144.414	5.79523
AT5G20730.1	4341	4149.18	71.5855	2.93359
AT1G02220.1	1590	1398.18	57	6.93184
AT5G05120.1	606	414.273	0	0
AT3G05270.3	2838	2646.18	0	0
AT3G05270.2	2526	2334.18	0	0
AT3G05270.1	2480	2288.18	90	6.68789
AT5G66631.1	2096	1904.18	14	1.25013
AT3G62770.1	1659	1467.18	245	28.3935
AT3G62770.3	1771	1579.18	0	0
AT2G31670.1	1311	1119.18	323	49.0726
AT5G07690.1	1731	1539.18	2	0.220941
AT5G56760.1	1339	1147.18	431	63.8826
AT3G49570.1	744	552.181	7	2.15553
AT5G22460.2	1221	1029.18	2.59582	0.428864
AT5G22460.3	1485	1293.18	0	0
AT5G22460.1	1499	1307.18	9.40418	1.22327
AT3G51150.5	2966	2774.18	102	6.25176
AT3G51150.2	4002	3810.18	0	0
AT3G51150.1	3779	3587.18	0	0
AT3G51150.4	3664	3472.18	0	0
AT3G51150.3	3838	3646.18	0	0
AT3G46620.1	1959	1767.18	76	7.31256
AT4G18920.1	968	776.181	0	0
AT3G03080.1	1312	1120.18	0	0
AT2G16535.1	563	371.351	0	0
AT5G18410.2	4607	4415.18	138	5.31456
AT5G18410.3	3294	3102.18	0	0
AT5G18410.1	4133	3941.18	0	0
AT2G35020.1	2033	1841.18	132	12.1903
AT4G14455.1	1002	810.181	39	8.18501
AT5G37570.1	2415	2223.18	0	0
AT5G37570.2	2327	2135.18	9	0.716712
AT2G27570.1	822	630.181	0	0
AT1G03790.1	1855	1663.18	9	0.920111
ATCG00470.1	399	210.081	9443	7642.94
AT1G78820.1	1836	1644.18	270	27.9223
AT3G14550.3	1321	1129.18	3.95623	0.595738
AT3G14550.1	2426	2234.18	4.04377	0.307755
AT3G14550.2	2523	2331.18	0	0
AT2G34650.1	2098	1906.18	41	3.65727
AT3G33293.1	438	247.686	0	0
AT2G38130.2	1027	835.181	58.2648	11.8621
AT2G38130.1	1084	892.181	27.7352	5.28586
AT5G09970.1	2159	1967.18	0	0
AT5G20410.1	1911	1719.18	36	3.56056
AT1G07540.1	2394	2202.18	0	0
AT2G36740.1	1714	1522.18	103.58	11.5704
AT2G36740.2	1822	1630.18	8.41996	0.878236
AT3G05020.1	721	529.181	426	136.881
AT2G24410.1	249	77.8208	0	0
AT3G02920.1	1400	1208.18	15.7559	2.21742
AT3G02920.3	1755	1563.18	12.773	1.38938
AT3G02920.2	1105	913.181	5.47107	1.01871
AT1G19086.1	544	352.388	0	0
AT5G40950.1	950	758.181	1315	294.91
AT1G05870.4	1284	1092.18	9.77209	1.52135
AT1G05870.12	1424	1232.18	0	0
AT1G05870.8	1431	1239.18	7.27706	0.998523
AT1G05870.1	1787	1595.18	0	0
AT1G05870.7	1620	1428.18	0	0
AT1G05870.2	1485	1293.18	35.9454	4.7263
AT1G05870.10	1575	1383.18	42.2669	5.19588
AT1G05870.5	1710	1518.18	0	0
AT1G05870.9	1652	1460.18	0	0
AT1G05870.3	1117	925.181	0	0
AT1G05870.6	1653	1461.18	0	0
AT1G05870.11	1518	1326.18	9.73849	1.24861
AT5G12236.1	135	14.0199	0	0
AT1G57660.1	860	668.181	616.83	156.967
AT3G60860.1	6214	6022.18	302	8.52688
AT5G41590.1	917	725.181	1	0.234472
AT2G27775.1	792	600.181	50.9469	14.4335
AT2G27775.2	568	376.351	5.05311	2.28298
AT2G35780.1	1707	1515.18	567	63.6291
AT2G31020.1	2867	2675.18	23	1.46188
AT1G12450.1	1689	1497.18	80	9.08558
AT5G57785.1	1312	1120.18	20.4957	3.11108
AT5G57785.2	436	245.711	67.5043	46.7137
AT1G28306.1	844	652.181	0	0
AT1G35375.1	423	233.117	0	0
AT1G70350.1	713	521.181	27	8.8087
AT4G26810.2	543	351.388	0	0
AT4G26810.1	723	531.181	20	6.40213
AT3G55750.1	911	719.181	880	208.057
AT5G46530.1	817	625.181	36	9.79115
AT4G39390.3	1646	1454.18	82	9.5881
AT4G39390.1	1717	1525.18	0	0
AT4G39390.2	1695	1503.18	0	0
AT3G15530.1	1684	1492.18	278	31.6782
AT3G15530.2	1510	1318.18	0	0
AT5G39645.1	186	36.2059	0	0
AT5G65980.2	1870	1678.18	0	0
AT5G65980.1	1832	1640.18	3	0.311004
AT2G20450.1	804	612.181	388	107.768
AT4G19590.1	1083	891.181	2.96534	0.565777
AT4G19590.3	1182	990.181	0	0
AT4G19590.2	1521	1329.18	3.03466	0.388207
AT3G17060.1	1356	1164.18	0	0
AT5G48595.1	297	116.823	0	0
AT1G79420.1	1628	1436.18	25	2.95984
AT2G24800.2	1222	1030.18	0	0
AT2G24800.1	1257	1065.18	0	0
AT3G22430.1	2265	2073.18	69	5.65912
AT2G36160.1	860	668.181	1345	342.267
AT4G33120.1	1383	1191.18	17	2.42666
AT4G27170.1	688	496.181	1	0.342686
AT2G37660.1	1328	1136.18	1416	211.911
AT5G53905.1	507	315.722	0	0
ATCG01020.1	159	22.7824	1835	13695.4
AT2G15760.1	1395	1203.18	18	2.54377
AT2G07701.1	321	137.879	0.666667	0.822141
AT5G07130.2	2162	1970.18	12.7934	1.10412
AT5G07130.1	1854	1662.18	29.2066	2.98772
AT5G07130.3	1901	1709.18	0	0
AT1G48970.1	2441	2249.18	89.2448	6.74677
AT1G48970.2	2170	1978.18	22.7552	1.95592
AT5G53070.1	1061	869.181	92	17.9976
AT3G59980.1	1177	985.181	140.498	24.2488
AT3G26934.1	1401	1209.18	0	0
AT4G26400.2	1622	1430.18	244.87	29.1127
AT4G26400.1	1683	1491.18	161.13	18.3731
AT4G23510.2	2371	2179.18	20.4386	1.59476
AT4G23510.3	2203	2011.18	15.5614	1.31563
AT4G23510.1	1925	1733.18	0	0
AT2G03937.1	180	32.9611	0	0
AT2G03937.2	366	178.891	0	0
AT3G24516.1	189	37.93	0	0
AT4G04601.1	159	22.7824	0	0
AT4G38570.2	1050	858.181	0	0
AT4G38570.4	1033	841.181	0	0
AT4G38570.1	1130	938.181	99	17.9426
AT4G38570.3	1186	994.181	0	0
AT3G24310.1	1288	1096.18	6	0.930692
AT4G04490.1	2268	2076.18	5	0.409489
AT3G20898.1	919	727.181	31	7.24863
AT4G20550.1	1094	902.181	0	0
AT4G16260.1	1445	1253.18	2503	339.613
AT4G16260.2	1373	1181.18	0	0
AT5G27944.1	675	483.23	0	0
AT5G64840.1	2874	2682.18	361	22.8853
AT5G57650.1	321	137.879	1	1.23321
AT5G16300.2	3332	3140.18	0	0
AT5G16300.4	3297	3105.18	0	0
AT5G16300.1	3677	3485.18	205	10.0015
AT5G16300.3	3168	2976.18	0	0
AT3G54700.2	1646	1454.18	0	0
AT3G54700.1	2002	1810.18	0	0
AT1G55020.1	3049	2857.18	1043	62.0703
AT3G08960.2	4139	3947.18	0	0
AT3G08960.1	3810	3618.18	96	4.51147
AT3G08960.3	3904	3712.18	0	0
AT4G26950.1	1108	916.181	0	0
AT4G26950.2	986	794.181	3	0.642301
AT1G04280.2	2510	2318.18	39.2409	2.87825
AT1G04280.1	2362	2170.18	222.759	17.4533
AT4G05440.1	1423	1231.18	34.6598	4.78675
AT4G05440.2	1139	947.181	0.340246	0.0610797
AT3G50050.1	2441	2249.18	45	3.40193
AT4G38060.3	1941	1749.18	19.5908	1.90439
AT4G38060.1	2201	2009.18	0	0
AT4G38060.2	1316	1124.18	115.409	17.4559
AT4G38060.4	932	740.181	0	0
AT3G01880.1	1779	1587.18	0	0
AT1G76830.1	1262	1070.18	0	0
AT5G36310.1	348	161.911	0	0
AT2G03500.1	2100	1908.18	36	3.20789
AT4G37040.1	1400	1208.18	262.997	37.0131
AT5G17240.2	1644	1452.18	0	0
AT5G17240.1	1565	1373.18	34	4.21006
AT3G13710.1	2294	2102.18	0	0
AT2G12935.1	444	253.51	0	0
AT5G64880.1	1049	857.181	118	23.407
AT3G21510.1	1437	1245.18	192	26.2184
AT2G01290.1	1667	1475.18	103.704	11.9533
AT5G65230.1	1355	1163.18	7	1.02326
AT5G18100.1	708	516.181	285.831	94.1551
AT5G18100.2	476	285.026	22.1692	13.2252
AT5G19260.1	1332	1140.18	15	2.23694
AT3G27720.1	1482	1290.18	0	0
AT1G67780.2	1956	1764.18	16	1.5421
AT1G67780.1	1721	1529.18	0	0
AT4G33250.1	1287	1095.18	726	112.717
AT5G60960.1	1944	1752.18	168	16.303
AT3G42180.5	2368	2176.18	5.2525	0.410401
AT3G42180.3	812	620.181	18.3753	5.03794
AT3G42180.4	1531	1339.18	0	0
AT3G42180.1	1471	1279.18	9.37221	1.2458
AT5G64490.1	1084	892.181	5	0.952915
AT1G08230.4	2993	2801.18	0	0
AT1G08230.2	1696	1504.18	2.59098e-06	2.92887e-07
AT1G08230.6	1786	1594.18	96.826	10.3274
AT1G08230.3	1674	1482.18	5.17401	0.593558
AT1G08230.5	2900	2708.18	0	0
AT1G67510.1	2500	2308.18	75	5.52495
AT2G21280.1	1335	1143.18	138	20.5258
AT2G21280.2	1507	1315.18	0	0
AT1G23160.1	1904	1712.18	0	0
AT5G56990.1	1011	819.181	11	2.28323
AT5G56990.2	1030	838.181	0	0
AT4G09600.1	640	448.23	0	0
AT1G45015.1	766	574.181	4	1.18454
AT1G45015.2	616	424.273	0	0
AT2G24700.1	1956	1764.18	10	0.963815
AT5G60940.2	1979	1787.18	19.4259	1.8482
AT5G60940.1	1887	1695.18	79.5741	7.98165
AT1G52830.1	857	665.181	4	1.02249
AT1G70230.1	1789	1597.18	54	5.74879
AT1G54250.1	901	709.181	85	20.3797
AT1G55170.1	1219	1027.18	48	7.94568
AT4G01320.1	1795	1603.18	192	20.3637
AT4G01320.3	1893	1701.18	0	0
AT4G01320.2	2029	1837.18	0	0
AT4G15310.1	1592	1400.18	1	0.121437
AT1G19010.1	1390	1198.18	31.5176	4.47268
AT1G19010.2	1514	1322.18	24.4824	3.14847
AT2G21490.1	862	670.181	0	0
AT2G28880.1	3177	2985.18	31	1.76575
AT4G18910.1	1383	1191.18	82	11.705
AT4G18910.2	874	682.181	0	0
AT1G56110.1	1899	1707.18	618	61.5525
AT1G14510.1	1697	1505.18	429	48.4625
AT2G14395.1	720	528.181	0	0
AT1G63370.1	1443	1251.18	2.20184	0.299229
AT1G63370.2	1253	1061.18	0	0
AT2G24340.1	969	777.181	0	0
AT3G23590.1	4328	4136.18	217	8.92067
AT1G58242.1	407	217.779	0	0
AT1G36370.1	2158	1966.18	167	14.4421
AT5G42180.1	1231	1039.18	87	14.2352
AT5G43610.1	1768	1576.18	0	0
AT3G25540.1	1678	1486.18	113.534	12.9894
AT3G25540.3	1682	1490.18	8.14993	0.929934
AT3G25540.2	1763	1571.18	14.3165	1.54934
AT2G26820.4	1647	1455.18	5	0.584238
AT2G26820.3	1727	1535.18	0	0
AT2G26820.1	1392	1200.18	0	0
AT2G26820.2	2024	1832.18	0	0
AT2G37010.2	3706	3514.18	0	0
AT2G37010.1	3706	3514.18	0	0
AT3G09520.1	2372	2180.18	3	0.233973
AT2G30750.1	1494	1302.18	21	2.74211
AT4G11393.1	533	341.491	0	0
AT1G66960.3	2650	2458.18	2.99998	0.207511
AT1G66960.1	2713	2521.18	0	0
AT1G66960.4	2680	2488.18	2.06238e-05	1.40937e-06
AT1G66960.2	2943	2751.18	0	0
AT4G16580.1	2155	1963.18	118	10.2202
AT2G05810.1	2334	2142.18	26.636	2.11421
AT2G05810.2	2031	1839.18	98.364	9.09387
AT5G07540.2	930	738.181	0	0
AT5G07540.1	1090	898.181	0	0
AT5G50560.1	607	415.273	14.5	5.93706
AT3G51960.1	993	801.181	0	0
AT3G51960.3	1386	1194.18	0	0
AT3G51960.2	1253	1061.18	17	2.72393
AT2G29040.1	2656	2464.18	0	0
AT5G13295.1	354	167.491	0	0
AT3G48195.1	3322	3130.18	129	7.00741
AT1G71140.1	1822	1630.18	14	1.46026
AT5G43600.1	1875	1683.18	216	21.8203
AT5G33355.1	585	393.313	0	0
AT5G58390.1	1396	1204.18	54	7.62498
AT5G37320.1	1623	1431.18	0	0
AT4G34150.1	1427	1235.18	269	37.0304
AT3G09020.1	1315	1123.18	25	3.78466
AT1G48240.2	1605	1413.18	0	0
AT1G48240.1	1483	1291.18	109	14.3541
AT5G43840.1	1056	864.181	0	0
AT2G32910.1	2406	2214.18	272	20.8878
AT2G34160.1	836	644.181	101	26.6594
AT3G43880.1	264	89.448	0	0
AT1G28510.1	1107	915.181	118	21.9236
AT5G36925.1	879	687.181	6	1.48463
AT5G22310.1	2093	1901.18	99	8.85419
AT2G03932.1	273	96.7086	0	0
AT1G71050.1	1030	838.181	55	11.1574
AT1G63160.1	1379	1187.18	32	4.58321
AT5G24560.1	808	616.181	0	0
AT4G24230.2	1697	1505.18	58.4584	6.60382
AT4G24230.5	1263	1071.18	62.3827	9.90236
AT4G24230.1	1698	1506.18	595.232	67.1964
AT4G24230.3	1372	1180.18	0	0
AT4G24230.6	1288	1096.18	89.6241	13.9021
AT4G24230.4	1293	1101.18	54.3032	8.38501
AT1G57860.1	786	594.181	262.17	75.024
AT4G04640.1	1528	1336.18	3714	472.622
AT3G43860.2	2146	1954.18	0	0
AT3G43860.1	2241	2049.18	0	0
AT1G49110.1	888	696.181	0	0
AT5G49070.1	1395	1203.18	0	0
AT5G49070.2	1291	1099.18	3	0.464076
AT4G33870.1	1366	1174.18	1	0.144811
AT4G10630.1	1116	924.181	16	2.94374
AT1G69620.1	808	616.181	1419	391.571
AT1G67850.6	1909	1717.18	0	0
AT1G67850.7	1781	1589.18	28.8878	3.09085
AT1G67850.1	1933	1741.18	0	0
AT1G67850.4	2086	1894.18	0	0
AT1G67850.3	2229	2037.18	0	0
AT1G67850.2	2070	1878.18	1.69491e-06	1.53443e-07
AT1G67850.5	2041	1849.18	7.11223	0.653979
AT5G08350.1	1675	1483.18	195.505	22.4131
AT2G45760.1	892	700.181	0	0
ATMG01120.1	273	96.7086	6	10.5493
AT3G23260.1	1242	1050.18	8	1.29528
AT5G43670.1	2944	2752.18	92	5.68392
AT4G26160.1	958	766.181	108	23.9679
AT1G15950.2	1331	1139.18	0	0
AT1G15950.5	953	761.181	0	0
AT1G15950.4	986	794.181	3.15361	0.67519
AT1G15950.6	932	740.181	0	0
AT1G15950.7	1184	992.181	2.52058	0.431963
AT1G15950.3	1136	944.181	96.1614	17.3174
AT1G15950.1	1458	1266.18	210.374	28.251
AT5G55970.2	1912	1720.18	81.5013	8.05615
AT5G55970.1	2150	1958.18	6.49871	0.564302
AT5G55970.3	2093	1901.18	0	0
AT5G41240.1	2164	1972.18	66	5.69029
AT2G37790.1	1284	1092.18	71	11.0535
AT1G52430.1	3878	3686.18	0	0
AT1G52430.2	3786	3594.18	1.30958	0.0619542
AT4G35870.1	2870	2678.18	60	3.80933
AT4G29440.2	3626	3434.18	77	3.81245
AT4G29440.1	3700	3508.18	6.49915e-08	3.15001e-09
AT1G77510.1	1888	1696.18	301	30.1739
AT3G60120.1	2029	1837.18	0	0
AT5G53010.2	2544	2352.18	4.8015	0.347091
AT5G53010.1	3458	3266.18	68.1985	3.55035
AT4G08460.4	1381	1189.18	37.8694	5.41474
AT4G08460.1	1561	1369.18	60.4779	7.51057
AT4G08460.2	1148	956.181	186.171	33.1062
AT4G08460.3	1626	1434.18	5.48171	0.649904
AT1G18550.1	2640	2448.18	28	1.9447
AT5G37475.3	1548	1356.18	2.17322	0.272473
AT5G37475.2	1662	1470.18	0	0
AT5G37475.1	1175	983.181	101.827	17.6102
AT3G27700.1	3912	3720.18	48.1889	2.20252
AT3G27700.2	3526	3334.18	50.8111	2.59123
AT4G09490.1	534	342.491	13	6.45403
AT1G52140.1	1061	869.181	117	22.8882
AT5G57870.1	2980	2788.18	573.81	34.9932
AT5G57870.2	2936	2744.18	2.19014	0.135705
AT4G03180.2	584	392.313	2.98985	1.29584
AT4G03180.1	1004	812.181	140.01	29.3119
AT5G48090.3	2915	2723.18	0	0
AT5G48090.1	2781	2589.18	5	0.328356
AT5G48090.2	2956	2764.18	0	0
ATMG00320.1	384	195.924	1	0.867859
AT5G01320.1	2095	1903.18	4	0.357369
AT5G58010.1	1323	1131.18	37	5.56169
AT4G17190.3	1385	1193.18	0	0
AT4G17190.1	1352	1160.18	164.996	24.1816
AT4G17190.2	1305	1113.18	0.00382756	0.000584646
AT4G34100.1	3934	3742.18	135.957	6.17753
AT4G34100.2	3657	3465.18	306.043	15.0173
AT2G20784.1	260	86.1825	0	0
AT2G03880.1	2192	2000.18	3	0.255029
AT5G36460.1	357	170.388	0	0
AT5G11030.4	2445	2253.18	0	0
AT5G11030.5	2433	2241.18	0	0
AT5G11030.2	2109	1917.18	36.8238	3.2659
AT5G11030.8	2212	2020.18	3.24498	0.273123
AT5G11030.7	2605	2413.18	4.65597	0.328063
AT5G11030.1	2037	1845.18	4.58005e-07	4.22054e-08
AT5G11030.6	2040	1848.18	4.54435	0.418085
AT5G11030.3	1940	1748.18	3.73088	0.362879
AT5G11030.9	1359	1167.18	0	0
AT5G11425.1	210	50.5358	0	0
AT1G19200.1	732	540.181	2	0.629546
AT1G19200.2	1101	909.181	0	0
AT5G46960.1	669	477.23	0	0
AT5G66400.2	881	689.181	0	0
AT5G66400.1	1069	877.181	34	6.59063
AT5G02320.1	2056	1864.18	13.3437	1.2171
AT5G02320.3	1736	1544.18	8.28149	0.9119
AT5G02320.2	2343	2151.18	0	0
AT4G09840.1	693	501.181	3	1.0178
AT4G09840.2	846	654.181	0	0
AT2G07734.1	1388	1196.18	19	2.70081
AT3G51860.1	1927	1735.18	65.5727	6.42562
AT3G51860.2	1902	1710.18	6.42729	0.639032
AT5G65609.1	529	337.525	9	4.53392
AT3G09940.2	1473	1281.18	38.2644	5.07834
AT3G09940.1	1593	1401.18	81.7356	9.91868
ATMG00480.1	477	286.026	7	4.1613
AT4G14250.1	1146	954.181	0	0
AT4G17050.1	1235	1043.18	276	44.9869
AT3G03540.1	1695	1503.18	0	0
AT1G06950.1	3441	3249.18	649	33.9631
AT2G29790.1	713	521.181	0	0
AT2G29790.3	483	291.997	0	0
AT2G29790.2	379	191.139	0	0
AT5G49900.3	3569	3377.18	0	0
AT5G49900.2	2570	2378.18	41.5642	2.97174
AT5G49900.1	3445	3253.18	7.43584	0.38865
AT3G11150.2	1208	1016.18	3.57835	0.598754
AT3G11150.1	1352	1160.18	5.42165	0.79459
AT2G16005.1	819	627.181	13	3.52442
AT5G08040.1	754	562.181	222	67.145
AT4G20340.2	1995	1803.18	0	0
AT4G20340.3	1399	1207.18	25.5685	3.60139
AT4G20340.1	1896	1704.18	27.4315	2.73697
AT4G39340.1	384	195.924	0	0
AT4G33330.5	2030	1838.18	0	0
AT4G33330.4	2111	1919.18	0	0
AT4G33330.3	2186	1994.18	0	0
AT4G33330.2	1890	1698.18	7	0.700892
AT4G33330.1	1930	1738.18	0	0
AT5G57810.1	1210	1018.18	0	0
AT5G63960.1	3540	3348.18	53	2.69156
AT5G63960.2	3518	3326.18	0	0
AT4G36490.1	2126	1934.18	0	0
AT2G34325.1	1172	980.181	5	0.867363
AT1G07350.1	1573	1381.18	77.1536	9.49823
AT1G07350.6	1860	1668.18	58.7993	5.9933
AT1G07350.4	1973	1781.18	0	0
AT1G07350.5	1816	1624.18	0	0
AT1G07350.3	1737	1545.18	48.1195	5.29516
AT1G07350.2	1590	1398.18	85.9275	10.4498
AT3G04290.1	1575	1383.18	189	23.2338
AT4G10520.1	2338	2146.18	0	0
AT5G03540.2	2328	2136.18	107.024	8.51887
AT5G03540.3	2286	2094.18	100.809	8.1851
AT5G03540.1	2427	2235.18	198.166	15.0749
AT1G58220.1	2947	2755.18	107.905	6.65932
AT1G58220.2	2739	2547.18	0	0
AT1G02580.1	2341	2149.18	3	0.237348
AT1G02580.2	1819	1627.18	0	0
AT2G45450.1	967	775.181	74	16.2318
AT2G26695.1	821	629.181	165.658	44.7687
AT2G26695.2	937	745.181	24.3418	5.55428
AT3G56210.2	1522	1330.18	111.577	14.2627
AT3G56210.5	1616	1424.18	20.5641	2.45516
AT3G56210.4	1564	1372.18	6.85887	0.849921
AT3G56210.1	1763	1571.18	0	0
AT3G31350.1	501	309.784	0	0
AT3G11430.1	2000	1808.18	14	1.31651
AT1G50740.1	819	627.181	105	28.4664
AT5G58780.1	1095	903.181	2	0.376524
AT2G05642.1	1889	1697.18	0	0
AT3G47110.1	3735	3543.18	7	0.335925
AT5G61570.1	1992	1800.18	8.92034	0.842563
AT5G61570.2	1681	1489.18	16.0797	1.83597
AT1G18880.1	1970	1778.18	69.8895	6.68302
AT3G05720.1	1815	1623.18	0	0
AT3G05720.2	1607	1415.18	1	0.12015
AT3G05320.3	2139	1947.18	3.15589	0.275583
AT3G05320.2	2387	2195.18	0	0
AT3G05320.1	1522	1330.18	22.8441	2.92012
AT2G21090.1	2207	2015.18	35	2.95319
AT4G30500.1	973	781.181	51	11.1008
AT5G48070.1	1406	1214.18	12	1.68049
AT2G34140.1	1095	903.181	16	3.01219
AT5G10710.3	1449	1257.18	0	0
AT5G10710.1	1450	1258.18	100.138	13.533
AT5G10710.2	1579	1387.18	18.8617	2.31198
