target_id	length	eff_length	est_counts	tpm
AT3G47130.1	1318	1131.83	1	0.10547
AT5G07060.1	1278	1091.83	8	0.874671
AT5G07060.2	1352	1165.83	0	0
AT2G20635.1	1942	1755.83	44.7499	3.04243
AT3G15060.1	1304	1117.83	64.6968	6.90903
AT4G00230.1	2620	2433.83	210.988	10.3485
AT4G00230.2	2527	2340.83	7.01245	0.35761
AT3G28820.1	1605	1418.83	0	0
AT2G33835.1	2345	2158.83	66	3.64952
AT5G08480.2	1219	1032.83	0.000199642	2.30745e-05
AT5G08480.3	1208	1021.83	21.9309	2.56205
AT5G08480.1	1700	1513.83	3.85592	0.304061
ATMG00280.1	333	153.003	0	0
AT3G14190.1	1503	1316.83	31.8176	2.88435
AT3G14190.2	1185	998.831	11.1824	1.33645
AT2G41310.1	2370	2183.83	178	9.72997
AT4G11890.2	1612	1425.83	3.53804	0.296214
AT4G11890.1	1226	1039.83	3.51779e-07	4.03848e-08
AT4G11890.4	1209	1022.83	20.2531	2.36374
AT4G11890.3	1363	1176.83	38.2088	3.87579
AT2G02320.1	1079	892.831	3	0.401109
AT5G20940.1	2211	2024.83	43	2.53507
AT5G26749.1	534	347.985	16.6866	5.72426
AT5G26749.2	799	612.831	20.3134	3.95686
AT5G59970.1	899	712.831	50.5775	8.46995
AT5G59970.2	709	522.831	24.4225	5.57621
AT3G49380.1	1339	1152.83	19	1.96743
AT3G01370.1	3363	3176.83	590	22.1701
AT3G15150.1	1193	1006.83	28	3.3198
AT4G17540.1	1096	909.831	79	10.3652
AT1G77100.1	960	773.831	0	0
AT5G19010.1	2621	2434.83	435	21.327
AT4G17090.1	2103	1916.83	541	33.6918
AT5G60650.1	620	433.831	22	6.05358
AT1G53490.1	2252	2065.83	71.1618	4.11209
AT1G53490.2	885	698.831	16.8989	2.88667
AT3G44260.1	1339	1152.83	129	13.3578
AT1G18160.1	3720	3533.83	381.444	12.8853
AT1G18160.2	3791	3604.83	32.556	1.07809
AT5G02440.1	782	595.831	30	6.01047
AT4G00550.1	1982	1795.83	90.5374	6.01829
AT4G00550.2	1867	1680.83	26.4626	1.8794
AT5G49920.1	1455	1268.83	1	0.094082
AT3G45450.1	1026	839.831	0	0
AT1G03730.1	1271	1084.83	59	6.49232
AT1G29180.1	1335	1148.83	0	0
AT4G14210.1	2290	2103.83	63.3952	3.59713
AT4G14210.3	2074	1887.83	393.593	24.8882
AT4G14210.2	2226	2039.83	20.0121	1.17114
AT4G08395.1	699	512.831	0	0
AT4G19185.2	2149	1962.83	0	0
AT4G19185.1	1621	1434.83	107	8.90212
AT2G26400.3	1001	814.831	0	0
AT2G26400.2	1093	906.831	0	0
AT2G26400.4	997	810.831	0	0
AT2G26400.1	879	692.831	24	4.13518
AT1G42680.1	513	327.185	0	0
AT5G40350.1	992	805.831	0	0
AT5G40350.2	510	324.185	0	0
AT2G35820.1	1070	883.831	571	77.1218
AT2G35820.2	1249	1062.83	0	0
AT5G62170.3	2653	2466.83	0	0
AT5G62170.4	2553	2366.83	0	0
AT5G62170.2	2571	2384.83	0	0
AT5G62170.1	2498	2311.83	26	1.34254
AT2G33410.1	1876	1689.83	258	18.2258
AT1G09680.1	2092	1905.83	7	0.438454
AT5G50520.1	1839	1652.83	55	3.97232
AT5G58375.1	821	634.831	568	106.807
AT3G22640.1	1697	1510.83	9	0.71111
AT5G45260.2	5674	5487.83	12.2185	0.265783
AT5G45260.1	4632	4445.83	72.7815	1.95424
AT5G45260.3	4719	4532.83	0	0
AT5G36770.1	1051	864.831	0	0
AT5G61490.1	986	799.831	2	0.298498
AT1G34300.1	2813	2626.83	189	8.58895
AT4G32620.1	5525	5338.83	156.666	3.50299
AT4G32620.2	5226	5039.83	102.334	2.4239
AT3G20310.1	2168	1981.83	388	23.3709
AT4G15180.1	7855	7668.83	227	3.53352
AT1G70960.1	1110	923.831	0	0
AT1G63240.1	2502	2315.83	223	11.495
AT5G28010.1	829	642.831	18	3.34261
AT5G28010.2	891	704.831	0	0
AT5G58770.1	1328	1141.83	11	1.15001
AT5G01590.1	2005	1818.83	481	31.5692
AT1G76230.1	814	627.831	1	0.190137
AT2G17830.1	1557	1370.83	37	3.22202
AT1G01690.1	1758	1571.83	8.7465	0.664261
AT1G01690.3	1695	1508.83	9.04934	0.715956
AT1G01690.2	1855	1668.83	17.2042	1.23064
AT3G11040.3	2263	2076.83	0	0
AT3G11040.1	2238	2051.83	7.37768e-06	4.29228e-07
AT3G11040.2	2416	2229.83	33	1.76666
AT4G37095.1	123	11.0255	11	119.098
AT5G14240.1	1206	1019.83	386	45.1824
AT4G24715.1	1422	1235.83	0	0
AT3G51550.1	3191	3004.83	1736	68.9668
AT1G03720.1	825	638.831	0	0
AT1G03720.2	901	714.831	0	0
AT3G59340.2	1559	1372.83	0	0
AT3G59340.3	1455	1268.83	0	0
AT3G59340.1	1397	1210.83	1	0.0985886
AT3G59340.4	1552	1365.83	0	0
AT5G61820.2	2137	1950.83	23.223	1.42105
AT5G61820.1	1944	1757.83	1429.78	97.096
AT2G40260.1	1778	1591.83	45	3.37463
AT2G40260.2	1902	1715.83	0	0
AT3G01950.1	545	358.949	49.9336	16.6062
AT3G46970.1	3168	2981.83	1698	67.9775
AT1G09157.1	856	669.831	1	0.178215
AT5G24490.1	1298	1111.83	12054	1294.2
AT2G38320.2	1465	1278.83	1.04934	0.0979522
AT2G38320.1	1572	1385.83	12.9507	1.11556
AT4G04840.1	1036	849.831	240	33.7123
AT1G79570.2	4156	3969.83	1.57193e-08	4.72686e-10
AT1G79570.4	4092	3905.83	0	0
AT1G79570.1	4453	4266.83	217.169	6.0758
AT1G79570.5	3794	3607.83	0	0
AT1G79570.3	4181	3994.83	3.83069	0.114469
AT5G16610.2	2636	2449.83	59.0321	2.87649
AT5G16610.1	2221	2034.83	89.9679	5.278
AT5G16610.3	2695	2508.83	0	0
AT5G63905.1	689	502.831	76	18.0427
AT5G63905.2	615	428.831	0	0
AT5G02700.1	1439	1252.83	2	0.190567
AT1G78440.1	1311	1124.83	1	0.106126
AT3G22890.1	1905	1718.83	1445	100.356
AT5G14550.2	1296	1109.83	101.375	10.904
AT5G14550.1	1772	1585.83	270.623	20.3713
AT5G14550.4	1044	857.831	5.00164	0.696019
AT5G14550.3	1125	938.831	0	0
AT1G11460.1	1274	1087.83	0	0
AT3G16020.2	968	781.831	0	0
AT3G16020.3	937	750.831	4	0.635957
AT3G16020.1	394	210.214	0	0
AT1G46984.1	1113	926.831	0	0
AT3G19500.2	1277	1090.83	0	0
AT3G19500.3	1128	941.831	0	0
AT3G19500.1	1200	1013.83	3	0.353237
AT3G20820.1	1586	1399.83	2001	170.64
AT3G54990.2	744	557.831	0	0
AT3G54990.1	1041	854.831	56.6893	7.91646
AT4G10780.1	2679	2492.83	1	0.047887
AT4G10780.2	2903	2716.83	0	0
AT5G37360.1	1316	1129.83	610	64.4506
AT2G35585.1	954	767.831	23	3.57579
AT2G35585.2	1067	880.831	0	0
AT2G19520.1	2181	1994.83	216	12.9258
AT3G30220.1	438	252.965	0	0
AT2G03560.1	1188	1001.83	0	0
AT3G59295.1	325	145.739	0	0
AT2G26160.1	1474	1287.83	3	0.278082
AT1G64750.2	624	437.831	67.2019	18.3225
AT1G64750.1	616	429.831	449.483	124.832
AT1G64750.3	879	692.831	1.31533	0.22663
AT3G63030.1	871	684.831	113	19.6972
AT2G35550.2	1168	981.831	0	0
AT2G35550.4	1215	1028.83	0	0
AT2G35550.1	1320	1133.83	0	0
AT2G35550.3	1244	1057.83	12	1.35418
AT4G11130.1	3717	3530.83	28	0.946654
AT1G70810.1	1008	821.831	79	11.4751
AT5G09860.2	2250	2063.83	86.0784	4.97886
AT5G09860.1	2293	2106.83	109.922	6.22822
AT4G18375.1	2369	2182.83	0	0
AT4G18375.3	2364	2177.83	0	0
AT4G18375.2	2293	2106.83	19	1.07655
AT2G15900.1	3607	3420.83	247	8.61937
AT2G05760.1	1980	1793.83	22	1.46404
AT4G10910.1	744	557.831	61	13.0538
AT1G78090.1	1621	1434.83	48	3.99347
AT1G78090.2	1484	1297.83	0	0
AT5G20360.1	3378	3191.83	6.4743	0.242138
AT5G20360.7	2996	2809.83	0.000156743	6.65914e-06
AT5G20360.5	3385	3198.83	0	0
AT5G20360.2	3219	3032.83	25.7949	1.01531
AT5G20360.3	2885	2698.83	73.7306	3.26124
AT5G20360.6	3081	2894.83	0	0
AT5G20360.4	3116	2929.83	0	0
AT2G40370.1	2162	1975.83	157	9.4855
AT1G55200.3	2694	2507.83	0	0
AT1G55200.4	2556	2369.83	0	0
AT1G55200.1	2326	2139.83	15	0.836801
AT1G55200.2	2756	2569.83	0	0
AT1G17070.1	2743	2556.83	96	4.48208
AT3G55980.1	2183	1996.83	303	18.1139
AT3G55980.2	2338	2151.83	0	0
AT3G21310.1	2805	2618.83	0	0
AT3G21310.3	2627	2440.83	6.04721	0.295752
AT3G21310.2	2600	2413.83	0	0
AT2G24090.1	859	672.831	1528	271.099
AT3G49480.2	1350	1163.83	0	0
AT3G49480.1	930	743.831	0	0
AT2G14080.2	3624	3437.83	0	0
AT2G14080.1	4056	3869.83	190	5.861
AT1G05840.1	1700	1513.83	293	23.1047
AT5G62620.1	2740	2553.83	67	3.13179
AT5G62620.2	2756	2569.83	0	0
AT5G17090.1	988	801.831	1	0.148877
AT1G08010.2	1254	1067.83	130.205	14.5558
AT1G08010.1	1507	1320.83	70.7946	6.39828
AT1G08010.3	1312	1125.83	0	0
AT5G44820.1	1338	1151.83	5	0.518193
AT1G22890.1	705	518.831	613	141.041
AT2G45610.1	1298	1111.83	9	0.966305
AT1G23830.1	1129	942.831	12	1.51935
AT1G76510.3	2051	1864.83	3.38226	0.21651
AT1G76510.2	1818	1631.83	132.204	9.67119
AT1G76510.4	1766	1579.83	46.0638	3.48065
AT1G76510.1	1841	1654.83	17.3498	1.25156
AT5G53720.1	303	126.282	0	0
AT2G33670.1	1969	1782.83	0	0
AT1G32510.1	1161	974.831	2	0.244912
AT3G55900.1	488	302.341	8	3.15866
AT1G67500.4	6160	5973.83	0	0
AT1G67500.7	5935	5748.83	0	0
AT1G67500.1	6131	5944.83	0	0
AT1G67500.2	6109	5922.83	0	0
AT1G67500.5	6049	5862.83	76	1.54745
AT1G67500.6	5847	5660.83	2.05546e-08	4.3345e-10
AT1G67500.3	6204	6017.83	0	0
AT1G26350.1	318	139.537	0	0
AT1G73170.2	2080	1893.83	328.075	20.6796
AT1G73170.1	2230	2043.83	171.318	10.0062
AT1G73170.3	2201	2014.83	0	0
AT1G73170.4	2312	2125.83	11.6073	0.6518
AT5G51330.1	2200	2013.83	0	0
AT5G51330.2	1995	1808.83	0	0
AT1G77140.1	2293	2106.83	158	8.95236
AT1G07740.1	2658	2471.83	16.6118	0.802246
AT4G30097.1	144	18.4959	0	0
AT4G26500.1	1928	1741.83	111.515	7.64252
AT3G20270.5	3277	3090.83	4.15225	0.160368
AT3G20270.1	2314	2127.83	32.5311	1.82504
AT3G20270.3	2367	2180.83	11.8641	0.649414
AT3G20270.2	3385	3198.83	40.8762	1.52542
AT3G20270.6	3087	2900.83	0	0
AT3G20270.4	3285	3098.83	13.5764	0.522995
AT1G48620.1	2308	2121.83	733	41.2386
AT1G74250.1	2288	2101.83	210	11.927
AT4G36400.2	2058	1871.83	212.732	13.5668
AT4G36400.1	2193	2006.83	21.2681	1.26511
AT5G10240.1	2153	1966.83	31.4693	1.90999
AT5G10240.2	2028	1841.83	43.5307	2.82134
AT5G38130.1	1554	1367.83	0	0
AT1G75660.1	3511	3324.83	470	16.8748
AT5G65950.1	4115	3928.83	388	11.789
AT5G49810.1	3693	3506.83	331	11.2674
AT2G32200.1	561	374.912	5	1.59203
AT2G32200.2	626	439.831	0	0
AT3G27355.1	880	693.831	0	0
AT5G24390.1	2245	2058.83	11	0.637797
AT3G48425.1	1551	1364.83	29	2.53647
AT2G27190.1	1768	1581.83	301	22.7152
AT3G31925.1	492	306.311	0	0
AT1G06180.1	1076	889.831	98	13.1471
AT3G21240.2	2085	1898.83	0	0
AT3G21240.3	1611	1424.83	0.0025677	0.000215125
AT3G21240.1	1989	1802.83	148.997	9.86584
AT5G09510.2	766	579.831	215.944	44.458
AT5G09510.1	1278	1091.83	194.056	21.2169
AT4G20780.1	981	794.831	37	5.55696
AT3G10116.1	665	478.831	0	0
AT5G46150.1	2519	2332.83	65.9929	3.37695
AT5G46150.4	1554	1367.83	0	0
AT5G46150.3	1713	1526.83	0	0
AT5G46150.2	1918	1731.83	168.007	11.5806
AT5G40340.2	3662	3475.83	11.5189	0.395607
AT5G40340.1	3830	3643.83	814.481	26.6829
AT2G03070.1	2394	2207.83	178	9.6242
AT4G11810.2	2577	2390.83	0	0
AT4G11810.1	2502	2315.83	0	0
AT4G11810.3	2323	2136.83	0	0
AT2G35510.1	2437	2250.83	183.419	9.72774
AT2G35510.2	2727	2540.83	114.581	5.38328
AT2G35510.3	2577	2390.83	0	0
AT3G61530.1	1358	1171.83	59	6.01032
AT3G61530.2	1737	1550.83	0	0
AT4G39620.2	1718	1531.83	114.526	8.92488
AT4G39620.1	1701	1514.83	8.47429	0.667805
AT4G25550.1	1155	968.831	305	37.5805
AT1G21990.1	1398	1211.83	0	0
AT1G54460.1	1517	1330.83	198	17.7604
AT1G02810.1	2132	1945.83	47	2.88339
AT1G35040.1	321	142.201	0	0
AT3G15020.2	1405	1218.83	0.248059	0.0242952
AT3G15020.1	1732	1545.83	181.341	14.0037
AT4G01010.1	2660	2473.83	102	4.92199
AT4G01010.2	2699	2512.83	0	0
AT4G04610.1	1935	1748.83	237	16.1775
AT1G73680.3	2145	1958.83	233.994	14.26
AT1G73680.4	2004	1817.83	189.152	12.4213
AT1G73680.2	2051	1864.83	0	0
AT1G73680.1	2413	2226.83	49.8544	2.67256
AT3G03826.1	228	66.2994	0	0
AT1G47765.1	1158	971.831	0	0
AT4G28556.1	1403	1216.83	0	0
AT4G28556.2	703	516.831	0	0
AT1G48820.1	1840	1653.83	2	0.144361
AT1G18300.1	1136	949.831	42	5.27853
AT4G16000.1	1028	841.831	16	2.26885
AT1G70760.1	824	637.831	1153.3	215.847
AT3G47510.1	693	506.831	181	42.631
AT3G49750.1	1234	1047.83	12	1.3671
AT3G49750.2	972	785.831	0	0
AT4G26055.1	598	411.831	5	1.44931
AT1G48090.3	13023	12836.8	0.000927343	8.62369e-06
AT1G48090.5	12872	12685.8	344.993	3.2464
AT1G48090.2	13076	12889.8	1.06545e-05	9.86721e-08
AT1G48090.1	12995	12808.8	0.00989073	9.21784e-05
AT1G48090.6	12880	12693.8	20.9945	0.197435
AT1G48090.4	13017	12830.8	0.00153934	1.43216e-05
AT2G07798.1	1480	1293.83	7	0.645849
AT3G63500.1	3179	2992.83	578.758	23.0848
AT3G63500.2	3785	3598.83	89.5905	2.97174
AT3G63500.3	3731	3544.83	19.651	0.661759
AT1G73120.1	696	509.831	510	119.414
AT5G59020.1	3005	2818.83	21	0.889325
AT1G66160.1	1413	1226.83	106.998	10.4112
AT1G66160.2	1365	1178.83	0.00185879	0.00018823
AT5G41110.1	2845	2658.83	15.9786	0.717393
AT5G41110.2	2013	1826.83	121.019	7.90799
AT5G41110.3	2001	1814.83	9.00223	0.59214
AT4G28670.1	1878	1691.83	0	0
AT3G07273.1	311	133.192	47	42.1241
AT2G22760.1	1393	1206.83	1	0.0989154
AT2G22760.2	1079	892.831	0	0
AT2G04050.1	1835	1648.83	14	1.01359
AT3G20790.1	1344	1157.83	286.525	29.5412
AT2G34010.1	1541	1354.83	8	0.70488
AT2G34010.2	1618	1431.83	0	0
AT3G26610.1	1766	1579.83	4	0.302245
AT1G70780.1	1136	949.831	1856	233.261
AT2G31430.1	1163	976.831	0	0
AT1G71500.1	1242	1055.83	1004	113.514
AT3G17880.1	1504	1317.83	457.995	41.487
AT3G17880.2	1415	1228.83	0.00472468	0.000458977
AT2G44175.1	348	166.781	0	0
AT3G48460.1	1394	1207.83	73	7.21484
AT1G51600.1	1754	1567.83	56.0489	4.26755
AT1G51600.2	1469	1282.83	75.9511	7.06765
AT2G23770.1	2507	2320.83	69	3.54908
AT2G20930.1	944	757.831	231	36.3873
AT5G03680.1	2310	2123.83	10	0.56207
AT5G42820.1	2420	2233.83	798.422	42.667
AT5G42820.2	1495	1308.83	146.46	13.3581
AT4G27110.1	2264	2077.83	0	0
AT1G65660.1	1962	1775.83	645	43.3579
AT1G51780.1	1531	1344.83	1	0.0887652
AT4G34050.1	1153	966.831	2510.56	309.978
AT4G34050.2	476	290.43	0	0
AT4G34050.3	1550	1363.83	3.43534	0.300691
AT3G58910.1	645	458.831	0	0
AT2G16405.1	2327	2140.83	148	8.25258
AT1G64160.1	897	710.831	3	0.503808
AT5G51140.2	1277	1090.83	152.553	16.6945
AT5G51140.1	1584	1397.83	209.447	17.8867
AT3G01450.1	1488	1301.83	37	3.39279
AT3G01450.2	1680	1493.83	0	0
AT1G67025.2	1700	1513.83	0	0
AT1G67025.1	1274	1087.83	0	0
AT5G36662.1	357	175.156	0	0
AT2G38050.1	1101	914.831	181	23.6183
AT2G04040.1	1845	1658.83	2.14083	0.15406
AT2G45360.1	829	642.831	6	1.1142
AT2G46020.5	7248	7061.83	0	0
AT2G46020.2	6747	6560.83	527.573	9.59918
AT2G46020.3	7563	7376.83	45.2022	0.731476
AT2G46020.4	7394	7207.83	0	0
AT2G46020.1	7145	6958.83	0	0
AT2G46020.6	6731	6544.83	0.2248	0.00410024
AT5G21430.1	1011	824.831	223	32.2738
AT5G21430.2	943	756.831	0	0
AT1G26320.2	1368	1181.83	0	0
AT1G26320.1	1408	1221.83	0	0
AT1G01680.1	1187	1000.83	3	0.357825
AT1G67560.1	3340	3153.83	275	10.4089
AT5G30341.1	462	276.543	0	0
AT4G22080.1	1596	1409.83	8	0.677381
AT1G47845.1	561	374.912	0	0
AT2G22850.1	1321	1134.83	19	1.99863
AT2G22850.2	1326	1139.83	0	0
AT3G43170.1	402	217.999	0	0
AT4G38670.3	1467	1280.83	17.2742	1.60996
AT4G38670.1	1541	1354.83	45.7258	4.0289
AT4G38670.2	1458	1271.83	0	0
AT5G15725.1	595	408.872	1	0.29196
AT4G29610.1	1127	940.831	7	0.888171
AT4G12731.1	228	66.2994	0	0
ATMG01190.1	1524	1337.83	45.0084	4.01608
AT5G43935.1	882	695.831	0	0
AT3G56590.1	2374	2187.83	114.554	6.25037
AT3G56590.2	2343	2156.83	318.446	17.6251
AT5G62210.1	1233	1046.83	33	3.76312
AT3G47060.1	2835	2648.83	99.2767	4.47408
AT5G55930.1	2820	2633.83	80	3.62587
AT3G14030.1	756	569.831	0	0
AT1G05385.2	696	509.831	28.0086	6.55805
AT1G05385.1	788	601.831	74.9914	14.8747
AT1G71970.1	1143	956.831	213	26.5739
AT5G26040.2	1417	1230.83	125	12.1233
AT5G26040.1	1282	1095.83	0	0
AT3G47890.1	5250	5063.83	137	3.22962
AT3G47890.2	4989	4802.83	0	0
AT3G45900.1	1966	1779.83	146.767	9.84371
AT1G51170.1	1596	1409.83	71	6.01176
AT1G67930.1	2790	2603.83	234	10.7279
AT3G25790.1	1507	1320.83	2	0.180756
AT3G25790.2	1651	1464.83	0	0
AT3G26445.1	357	175.156	2.59783	1.7705
AT4G33865.1	680	493.831	707	170.904
AT4G20703.1	591	404.872	0	0
AT3G51030.1	704	517.831	14	3.22738
AT2G01520.1	895	708.831	242	40.7552
AT1G62880.1	958	771.831	107	16.549
AT1G62880.2	1116	929.831	0	0
AT4G30960.1	2156	1969.83	4821	292.158
AT5G59370.2	1755	1568.83	0	0
AT5G59370.1	1622	1435.83	1	0.0831394
AT5G04320.1	2031	1844.83	0	0
AT5G04320.3	2021	1834.83	0	0
AT5G04320.4	1826	1639.83	0.000636636	4.63449e-05
AT5G04320.2	1945	1758.83	51.7304	3.51101
AT5G04320.5	1809	1622.83	51.2689	3.7713
AT4G22745.1	994	807.831	184	27.1899
AT2G20260.1	607	420.831	6262	1776.3
AT5G02510.2	791	604.831	2.48001	0.489474
AT5G02510.3	840	653.831	0	0
AT5G02510.1	547	360.949	0.519988	0.171972
AT2G16380.2	1989	1802.83	65.1619	4.31468
AT2G16380.3	1859	1672.83	1.63111e-07	1.16397e-08
AT2G16380.1	2232	2045.83	16.8381	0.982504
AT1G02340.2	1466	1279.83	0	0
AT1G02340.1	1391	1204.83	103	10.2052
AT4G22540.5	3024	2837.83	47.8582	2.01317
AT4G22540.2	2259	2072.83	358.845	20.6659
AT4G22540.3	2230	2043.83	102.701	5.99845
AT4G22540.6	2670	2483.83	0	0
AT4G22540.1	2928	2741.83	6.60152	0.287418
AT4G22540.4	2214	2027.83	29.9944	1.76571
AT3G02530.1	2043	1856.83	253	16.2652
AT3G15355.1	2307	2120.83	149	8.38669
AT3G53190.1	2027	1840.83	156	10.1163
AT3G11397.1	1103	916.831	231	30.0769
AT2G27389.1	788	601.831	26	5.15714
AT3G11110.1	957	770.831	80	12.3891
AT3G59090.1	1728	1541.83	235.989	18.2711
AT3G59090.4	1777	1590.83	23.032	1.7283
AT3G59090.3	1675	1488.83	63.3154	5.07662
AT3G59090.2	1585	1398.83	31.6635	2.70212
AT5G53940.1	609	422.831	182	51.3824
AT3G63200.1	1834	1647.83	191	13.8367
AT1G04940.1	1198	1011.83	382.817	45.1641
AT2G38700.1	1943	1756.83	659	44.7781
AT2G45000.1	2619	2432.83	155	7.60554
AT3G15460.1	1216	1029.83	26	3.01382
AT2G35736.2	519	333.053	40	14.337
AT2G35736.1	171	30.5248	0	0
AT5G09330.5	2527	2340.83	4.96215	0.253052
AT5G09330.2	2197	2010.83	12.1609	0.72194
AT5G09330.4	2190	2003.83	0	0
AT5G09330.3	1887	1700.83	480.691	33.7377
AT5G09330.1	2279	2092.83	84.1859	4.80192
AT4G12980.1	1793	1606.83	76	5.64617
AT1G16080.1	1340	1153.83	492	50.9018
AT4G36280.1	2239	2052.83	17	0.988567
AT1G68185.1	1045	858.831	60.2285	8.37153
AT1G68185.3	1123	936.831	8.77149	1.11769
AT1G68185.2	1081	894.831	0	0
AT3G42880.1	2580	2393.83	0	0
AT5G65450.2	2759	2572.83	5.39378	0.25026
AT5G65450.1	2282	2095.83	43.6062	2.48372
AT5G15820.1	1472	1285.83	34	3.1565
AT5G37780.1	903	716.831	1133.26	188.723
AT5G37780.4	937	750.831	11.7352	1.86577
AT5G37780.3	858	671.831	0	0
AT5G37780.2	825	638.831	0	0
AT1G08730.2	5270	5083.83	0	0
AT1G08730.1	4739	4552.83	3	0.0786593
AT3G19390.1	1900	1713.83	217	15.1148
AT3G06390.1	1324	1137.83	128	13.429
AT1G01570.2	1885	1698.83	15.1681	1.06584
AT1G01570.1	1437	1250.83	10.8319	1.03375
AT3G44265.1	1109	922.831	0	0
AT2G01090.3	591	404.872	0	0
AT2G01090.4	574	387.912	99	30.4658
AT2G01090.2	356	174.192	0	0
AT2G01090.1	624	437.831	0	0
AT5G43900.2	5074	4887.83	0	0
AT5G43900.1	5158	4971.83	432	10.3724
AT5G43900.3	5083	4896.83	0	0
AT1G01910.1	1388	1201.83	77.561	7.70389
AT1G01910.4	1591	1404.83	20.4829	1.74051
AT1G01910.3	1519	1332.83	0	0
AT1G01910.2	1762	1575.83	84.3972	6.39336
AT1G01910.5	1374	1187.83	105.559	10.6084
AT1G59940.2	1311	1124.83	0	0
AT1G59940.1	1154	967.831	3	0.370026
AT2G24692.1	628	441.831	0	0
AT4G21310.1	891	704.831	43	7.28272
AT4G21310.2	872	685.831	0	0
AT2G39670.2	1698	1511.83	0.00036522	2.88378e-05
AT2G39670.1	1747	1560.83	315	24.0915
AT4G25950.2	480	294.401	1	0.405481
AT4G25950.1	895	708.831	0	0
AT5G07340.2	1901	1714.83	250.638	17.4476
AT5G07340.1	2158	1971.83	38.3625	2.32245
AT5G01190.2	1892	1705.83	8	0.55984
AT5G01190.1	1934	1747.83	0	0
AT5G09530.1	1649	1462.83	1985	161.986
AT3G13630.1	856	669.831	0	0
AT3G13630.2	739	552.831	0	0
AT4G07445.1	484	298.371	0	0
AT4G10420.1	1243	1056.83	18	2.03319
AT1G78890.2	976	789.831	538.616	81.4058
AT1G78890.1	1419	1232.83	22.4518	2.17399
AT4G14520.11	1188	1001.83	0	0
AT4G14520.4	1800	1613.83	8.15941e-06	6.03547e-07
AT4G14520.7	1343	1156.83	0	0
AT4G14520.8	1073	886.831	21.5818	2.90507
AT4G14520.9	1561	1374.83	0	0
AT4G14520.6	1406	1219.83	0	0
AT4G14520.1	1081	894.831	20.0062	2.66892
AT4G14520.10	1499	1312.83	2.772	0.252055
AT4G14520.3	1191	1004.83	5.03788	0.598501
AT4G14520.5	1558	1371.83	4.29016	0.373321
AT4G14520.2	1040	853.831	84.3119	11.7877
AT2G40630.2	2448	2261.83	3.27267	0.172724
AT2G40630.3	2652	2465.83	7.67691	0.371649
AT2G40630.1	2553	2366.83	36.9646	1.86436
AT5G17120.1	624	437.831	0	0
AT4G13030.3	1769	1582.83	0.127026	0.00958009
AT4G13030.1	1825	1638.83	50.4448	3.67445
AT4G13030.2	1760	1573.83	61.4281	4.65929
AT3G56110.3	1123	936.831	6.16909	0.786087
AT3G56110.1	1506	1319.83	4.77442	0.431829
AT3G56110.2	1172	985.831	61.5678	7.45524
AT3G56110.4	1158	971.831	121.489	14.923
AT5G02580.3	849	662.831	0	0
AT5G02580.1	830	643.831	24.7787	4.59427
AT5G02580.2	814	627.831	7.22131	1.37304
AT1G55540.2	5736	5549.83	37.5352	0.807363
AT1G55540.1	5903	5716.83	68.4648	1.42963
AT1G55947.1	579	392.912	0	0
AT4G24490.1	2439	2252.83	130.998	6.94136
AT4G24490.2	2425	2238.83	0.00247511	0.000131973
AT2G23150.1	2016	1829.83	308	20.0932
AT1G33470.2	1991	1804.83	187.447	12.398
AT1G33470.1	2098	1911.83	168.771	10.538
AT1G33470.3	2086	1899.83	23.7815	1.49429
AT1G78922.1	863	676.831	0	0
AT5G51640.1	1873	1686.83	232.948	16.4853
AT4G13640.1	1359	1172.83	293.665	29.8901
AT4G13640.2	1294	1107.83	59.3352	6.39366
AT1G70300.1	2996	2809.83	241	10.2388
AT5G65670.1	1950	1763.83	1459.13	98.7523
AT5G65670.2	1486	1299.83	91.8708	8.43725
AT5G42830.1	1668	1481.83	8	0.644468
AT3G06483.1	1762	1575.83	503	38.1038
AT3G61370.3	784	597.831	0	0
AT3G61370.1	695	508.831	37.75	8.85632
AT3G61370.2	579	392.912	13.25	4.02562
AT3G53380.1	2658	2471.83	55	2.65616
AT5G28460.1	2667	2480.83	88.7124	4.26872
AT1G02070.1	789	602.831	3	0.594068
AT3G58875.1	492	306.311	7	2.72801
AT3G53620.1	1367	1180.83	346	34.9783
AT1G66070.2	1297	1110.83	0	0
AT1G66070.1	1389	1202.83	111	11.0161
AT2G39870.1	2225	2038.83	268	15.6915
AT2G36895.2	895	708.831	281.532	47.4127
AT2G36895.3	1574	1387.83	18.8714	1.62322
AT2G36895.1	1493	1306.83	154.597	14.1219
AT4G29370.1	1251	1064.83	0	0
AT1G14685.1	1536	1349.83	323.297	28.5913
AT1G14685.4	1564	1377.83	12.1578	1.05334
AT1G14685.3	1733	1546.83	30.4195	2.34757
AT1G14685.2	1512	1325.83	67.1253	6.04378
AT2G38690.1	935	748.831	0	0
AT1G72210.1	1759	1572.83	41.7228	3.16666
AT1G72210.2	2421	2234.83	9.27722	0.495546
AT5G05080.2	1193	1006.83	316.359	37.5089
AT5G05080.3	1615	1428.83	0	0
AT5G05080.1	1344	1157.83	747.641	77.0829
AT5G05080.4	1464	1277.83	0	0
AT4G03080.1	3258	3071.83	452	17.5651
AT1G35620.1	1668	1481.83	279	22.4758
AT3G16970.1	423	238.285	0	0
