target_id	length	eff_length	est_counts	tpm
AT5G57350.2	3220	2980.73	13.7997	11.426
AT5G57350.3	3004	2764.73	41.2003	36.7789
AT5G57350.1	3337	3097.73	0	0
AT5G32613.1	1374	1134.73	0	0
AT2G45110.1	959	720.809	0	0
AT1G23260.2	1017	777.728	0	0
AT1G23260.1	984	745.276	18	59.6081
AT1G09790.2	1665	1425.73	0	0
AT1G09790.1	1451	1211.73	0	0
AT3G58710.1	1249	1009.73	0.251132	0.613829
AT3G58710.2	1247	1007.73	1.28655	3.15089
AT5G65100.1	1701	1461.73	0	0
AT4G19410.1	1475	1235.73	62	123.828
AT4G19410.2	1933	1693.73	0	0
AT4G02790.1	1497	1257.73	6	11.7737
AT3G46840.1	2217	1977.73	0	0
AT2G47470.2	1506	1266.73	40.5499	79.0053
AT2G47470.1	1667	1427.73	3.34032e-06	5.77421e-06
AT2G47470.4	1423	1183.73	17.4491	36.3808
AT2G47470.3	1499	1259.73	0.000984482	0.00192877
AT2G22120.2	1338	1098.73	0	0
AT2G22120.1	1540	1300.73	7	13.2819
AT1G78110.1	1705	1465.73	3	5.05147
AT1G80080.1	1831	1591.73	25	38.7633
AT1G17500.2	3953	3713.73	14	9.30396
AT1G17500.1	4537	4297.73	0	0
AT1G50780.1	1051	811.728	0	0
AT1G21150.2	1653	1413.73	0	0
AT1G21150.3	1251	1011.73	1	2.43942
AT1G21150.1	1469	1229.73	0	0
AT3G04990.1	727	507.089	0	0
AT4G26620.1	2074	1834.73	9.30981	12.5233
AT1G31480.1	3202	2962.73	7.52843	6.27137
AT4G15880.1	2051	1811.73	10	13.6225
AT4G15880.2	2025	1785.73	0	0
AT1G32660.1	1341	1101.73	0	0
AT2G23060.2	1511	1271.73	0	0
AT2G23060.1	1404	1164.73	0	0
AT4G25160.1	3101	2861.73	0	0
AT2G39570.1	1840	1600.73	147	226.647
AT1G17260.1	2844	2604.73	0	0
AT1G32120.1	3886	3646.73	2	1.35356
AT4G30280.1	1263	1023.73	62	149.471
AT4G10050.1	1472	1232.73	0.000735831	0.0014732
AT4G10050.2	1458	1218.73	8.99926	18.2243
AT2G02180.1	1599	1359.73	12	21.7811
AT2G42690.1	1389	1149.73	33	70.8384
AT3G19660.1	1153	913.728	4	10.8042
AT1G74458.1	864	632.225	11	42.9409
AT4G01595.1	762	538.951	10	45.7932
AT3G56390.1	344	203.783	0	0
AT1G55530.1	1780	1540.73	14.2003	22.7468
AT1G55530.2	1961	1721.73	0	0
AT1G55530.3	1563	1323.73	11.7997	22.0001
AT1G47350.1	1587	1347.73	0	0
AT3G12010.1	2699	2459.73	13	13.0439
AT1G13300.1	1336	1096.73	0	0
AT1G78476.1	638	431.808	0	0
AT1G15310.1	1833	1593.73	3	4.64576
AT1G04490.9	1608	1368.73	0.917175	1.65381
AT1G04490.5	2031	1791.73	0	0
AT1G04490.4	2131	1891.73	0	0
AT1G04490.6	1805	1565.73	0	0
AT1G04490.3	2191	1951.73	0	0
AT1G04490.7	1769	1529.73	0	0
AT1G04490.2	1612	1372.73	0.0828254	0.148912
AT1G04490.1	1663	1423.73	0	0
AT1G04490.8	1750	1510.73	0	0
AT5G02810.2	3232	2992.73	0	0
AT5G02810.1	3096	2856.73	57	49.2443
AT3G10845.1	1272	1032.73	0	0
AT2G33400.1	1621	1381.73	10.8863	19.445
AT1G11360.2	1280	1040.73	2.37588e-08	5.63426e-08
AT1G11360.1	1615	1375.73	3.85549	6.91666
AT1G11360.4	1632	1392.73	0	0
AT1G11360.3	1424	1184.73	7.14451	14.8835
AT2G35960.1	1147	907.728	5	13.5945
AT1G73960.2	4643	4403.73	4.89522e-07	2.74348e-07
AT1G73960.3	4700	4460.73	0	0
AT1G73960.1	4553	4313.73	12	6.8656
AT4G31570.1	8753	8513.73	0	0
AT4G31570.5	8738	8498.73	0	0
AT4G31570.2	8867	8627.73	0	0
AT4G31570.4	8806	8566.73	0	0
AT4G31570.7	8511	8271.73	7.76072	2.31556
AT4G31570.6	8546	8306.73	0.239274	0.0710913
AT4G31570.3	8660	8420.73	3.17034e-06	9.29192e-07
AT1G44000.1	1172	932.728	8	21.1683
AT4G28170.1	694	480.899	0	0
AT2G35240.1	999	759.728	15	48.7285
AT5G38120.3	1993	1753.73	0	0
AT5G38120.1	1901	1661.73	0	0
AT5G38120.4	1788	1548.73	0	0
AT5G38120.2	2025	1785.73	0	0
AT3G16590.1	1125	885.728	0	0
AT4G15460.3	517	329.629	0	0
AT4G15460.2	517	329.629	0	0
AT4G15460.4	407	247.883	0	0
AT4G15460.1	504	320.096	0	0
AT1G14420.1	1996	1756.73	0	0
AT1G01710.1	1701	1461.73	23	38.8339
AT1G43260.1	885	650.359	0	0
AT2G01300.1	915	679.861	5	18.151
AT1G66465.2	955	716.809	0	0
AT1G66465.1	1302	1062.73	0	0
AT4G00530.1	378	225.776	6	65.5879
AT1G72140.1	1924	1684.73	3	4.39482
AT2G21140.1	1331	1091.73	14	31.6493
AT4G03565.1	792	566.892	0	0
AT5G63190.2	2608	2368.73	0.0236738	0.0246662
AT5G63190.1	2607	2367.73	106.976	111.508
ATCG01250.1	1170	930.728	0.5	1.32586
AT2G28560.6	1446	1206.73	0	0
AT2G28560.3	1317	1077.73	0	0
AT2G28560.5	1525	1285.73	0	0
AT2G28560.2	1516	1276.73	0	0
AT2G28560.4	1251	1011.73	0	0
AT2G28560.1	1176	936.728	0	0
AT1G48175.6	1119	879.728	0	0
AT1G48175.1	1033	793.728	5	15.5471
AT1G48175.2	1568	1328.73	0	0
AT1G48175.4	1383	1143.73	0	0
AT1G48175.5	1194	954.728	0	0
AT1G48175.3	1493	1253.73	0	0
AT3G18840.3	2077	1837.73	0	0
AT3G18840.2	2100	1860.73	0	0
AT2G25330.1	2082	1842.73	0	0
AT5G32590.1	2286	2046.73	0	0
AT4G02300.1	1666	1426.73	0	0
AT3G14400.1	2758	2518.73	7	6.85909
AT5G65820.1	1914	1674.73	0	0
AT5G55560.1	1328	1088.73	3	6.80067
AT5G42957.1	354	210.532	0	0
AT5G48510.1	731	510.703	0	0
AT4G20575.1	789	563.892	0	0
AT4G28365.1	919	683.861	0	0
AT2G41082.1	235	133.949	1	18.4252
AT1G52990.1	1045	805.728	0	0
AT1G52990.2	885	650.359	0	0
AT4G21320.1	1334	1094.73	3	6.7634
AT1G37130.1	3205	2965.73	137	114.009
AT2G07785.1	902	667.359	0	0
AT1G44120.2	6871	6631.73	0	0
AT1G44120.3	6783	6543.73	0	0
AT1G44120.1	6345	6105.73	1	0.404215
AT4G01995.1	1082	842.728	8.19855e-06	2.40104e-05
AT4G01995.3	1069	829.728	2.99999	8.92348
AT4G01995.2	1185	945.728	0	0
AT5G02190.1	1851	1611.73	1	1.53129
AT2G16505.1	820	591.862	0	0
AT5G17210.2	1157	917.728	0	0
AT5G17210.1	1024	784.728	2	6.29015
AT1G05900.2	1443	1203.73	10	20.5032
AT1G05900.1	1548	1308.73	0	0
AT4G33735.1	21	11.519	0	0
AT3G18035.2	2766	2526.73	0	0
AT3G18035.1	2311	2071.73	89	106.025
AT1G14750.1	2298	2058.73	0	0
AT1G14750.4	1365	1125.73	0	0
AT1G14750.3	2395	2155.73	0	0
AT1G14750.2	1402	1162.73	0	0
AT5G62760.1	2359	2119.73	0	0
AT5G62760.4	2141	1901.73	0	0
AT5G62760.2	2302	2062.73	3	3.58946
AT5G62760.3	2383	2143.73	0	0
AT5G62760.6	2364	2124.73	0	0
AT5G62760.5	3304	3064.73	0	0
AT1G61270.1	1592	1352.73	0	0
AT3G51880.2	983	744.276	4.83008	16.0166
AT3G51880.5	917	681.861	26.5748	96.1886
AT3G51880.1	1025	785.728	17.5952	55.2677
AT3G51880.4	822	593.862	0	0
AT3G51880.3	997	757.728	0	0
AT1G33750.1	2177	1937.73	0	0
AT3G28680.1	601	401.004	0	0
AT1G07700.3	1539	1299.73	0	0
AT1G07700.1	1192	952.728	0	0
AT1G07700.4	1458	1218.73	0	0
AT1G07700.2	1123	883.728	4	11.171
AT4G03190.1	2324	2084.73	10	11.8386
AT3G56660.1	2078	1838.73	1	1.34225
AT4G24900.1	1561	1321.73	1.21594e-08	2.27049e-08
AT4G24900.2	1531	1291.73	2	3.82128
AT5G26030.1	2051	1811.73	15	20.4338
AT5G26030.2	1976	1736.73	0	0
AT4G00883.1	414	252.847	0	0
AT1G43560.1	936	698.326	12	42.4104
AT5G11020.3	1354	1114.73	0	0
AT5G11020.2	1906	1666.73	0	0
AT5G11020.4	1217	977.728	0	0
AT5G11020.1	1832	1592.73	0	0
AT1G08380.1	819	590.862	938	3918.02
AT5G54062.1	845	614.605	0	0
AT1G75230.1	2368	2128.73	5	5.79695
AT1G75230.2	2725	2485.73	0	0
AT1G29150.2	1868	1628.73	0	0
AT1G29150.1	1871	1631.73	45	68.0636
AT1G17140.1	1497	1257.73	0	0
AT1G17140.2	1459	1219.73	15	30.3514
AT4G33360.3	1122	882.728	0.16235	0.453916
AT4G33360.1	1352	1112.73	4.83763	10.7299
AT4G33360.2	1369	1129.73	1.81424e-05	3.96342e-05
AT1G74350.1	2392	2152.73	0	0
AT4G17920.1	1040	800.728	0	0
AT3G13222.1	2105	1865.73	14	18.5195
AT1G17270.2	1807	1567.73	2	3.14854
AT1G17270.1	2044	1804.73	0	0
AT5G27230.1	3221	2981.73	1	0.827717
AT3G45390.1	2010	1770.73	0	0
AT1G53265.1	378	225.776	0	0
AT4G35640.1	1624	1384.73	1	1.78232
AT4G00690.1	1690	1450.73	0	0
AT3G15380.1	2375	2135.73	13	15.0227
AT2G38660.1	1614	1374.73	0	0
AT2G38660.3	1629	1389.73	0	0
AT2G38660.7	1893	1653.73	0	0
AT2G38660.6	2228	1988.73	0	0
AT2G38660.4	1187	947.728	4.9053	12.7741
AT2G38660.5	941	702.809	0	0
AT2G38660.2	1354	1114.73	3.0947	6.85173
AT2G38660.8	1878	1638.73	0	0
AT2G39725.1	811	583.739	0	0
AT2G39725.2	772	548.135	3	13.5078
AT1G22370.2	2097	1857.73	42	55.7978
AT1G22370.1	2421	2181.73	0	0
AT4G32050.1	2166	1926.73	2	2.56188
AT3G13600.1	2315	2075.73	3	3.56698
AT3G13600.2	1818	1578.73	0	0
AT5G59880.2	777	552.308	0	0
AT5G59880.1	959	720.809	89	304.733
AT4G02482.1	599	399.004	0	0
AT5G04475.1	249	142.703	0.654341	11.3167
AT4G20440.2	1712	1472.73	0	0
AT4G20440.1	1816	1576.73	0	0
AT4G20440.4	1143	903.728	15	40.9641
AT4G20440.5	1202	962.728	0	0
AT4G20440.3	1476	1236.73	0	0
AT1G50020.1	1009	769.728	39	125.048
AT1G51410.1	1433	1193.73	0	0
AT5G27810.1	788	562.892	0	0
AT5G07040.1	1020	780.728	0	0
AT1G53510.1	2710	2470.73	35	34.9617
AT3G52750.3	1748	1508.73	0	0
AT3G52750.2	2014	1774.73	0	0
AT3G52750.4	1641	1401.73	0	0
AT3G52750.1	1860	1620.73	13	19.7963
AT1G24062.1	469	292.295	0	0
AT5G37620.1	1959	1719.73	0	0
AT3G06150.1	2676	2436.73	5	5.06422
AT5G19770.1	1964	1724.73	93.3581	133.592
AT4G25970.1	2330	2090.73	25	29.5116
AT1G77760.1	3155	2915.73	103	87.1847
AT3G24780.1	2663	2423.73	0	0
AT4G24026.1	513	326.17	3	22.7
AT3G44230.1	615	412.438	0	0
AT1G15500.1	2180	1940.73	81	103.008
AT4G03350.1	792	566.892	0	0
AT5G12430.1	4595	4355.73	15	8.49925
AT3G54110.1	1355	1115.73	27	59.7249
AT5G41250.1	1686	1446.73	0	0
AT1G68500.1	1009	769.728	2	6.41273
ATMG01300.1	411	250.755	0	0
AT3G03780.1	2740	2500.73	0	0
AT3G03780.3	2586	2346.73	6	6.31013
AT3G03780.2	2888	2648.73	0	0
AT3G01030.1	1116	876.728	0	0
AT2G14880.1	961	722.809	15	51.2174
AT2G14880.3	1115	875.728	0	0
AT2G14880.2	1142	902.728	0	0
AT4G05360.1	2208	1968.73	0	0
AT3G43810.2	947	708.809	12.0453	41.9411
AT3G43810.4	1086	846.728	0	0
AT3G43810.1	1050	810.728	7.95466	24.2157
AT3G43810.3	1946	1706.73	0	0
AT3G19830.1	3324	3084.73	0.0941025	0.0752895
AT3G19830.3	3309	3069.73	5.22388	4.19994
AT3G19830.2	2732	2492.73	1.68202	1.66535
AT3G19830.4	2698	2458.73	0	0
AT5G09805.1	743	520.752	0	0
AT3G54060.2	1675	1435.73	0	0
AT3G54060.1	1725	1485.73	0	0
AT1G26796.1	530	340.988	0	0
AT4G21600.1	1405	1165.73	0	0
AT1G60787.2	1657	1417.73	0	0
AT1G60787.1	1319	1079.73	0	0
AT1G60787.4	1468	1228.73	0	0
AT1G60787.3	1502	1262.73	0	0
AT5G40730.1	677	464.621	26	138.11
AT3G62200.1	2811	2571.73	3	2.87903
AT4G29580.2	1640	1400.73	0	0
AT4G29580.1	897	662.359	0	0
AT4G14226.1	168	91.3271	0	0
AT1G24380.1	1516	1276.73	0	0
AT4G24660.2	820	591.862	2	8.33988
AT4G24660.1	1284	1044.73	0	0
AT4G08810.1	2146	1906.73	9	11.6494
AT3G32980.1	1541	1301.73	66	125.134
AT3G25030.3	2393	2153.73	0	0
AT3G25030.1	1175	935.728	0	0
AT3G25030.4	1215	975.728	0	0
AT3G25030.2	1018	778.728	3	9.50792
AT4G33220.2	3419	3179.73	0	0
AT4G33220.1	2113	1873.73	18	23.7091
AT3G28300.1	1672	1432.73	8	13.7809
AT3G23830.2	1070	830.728	6.99995	20.7963
AT3G23830.1	1082	842.728	5.16118e-05	0.000151151
AT1G08005.1	444	275.113	0	0
AT1G44740.1	1123	883.728	0	0
AT3G44735.1	731	510.703	9.25453	44.7235
AT3G44735.2	535	345.151	3.74547	26.7823
AT4G03495.1	496	313.939	0	0
AT2G31740.1	2800	2560.73	0	0
AT2G31740.2	2727	2487.73	4	3.96832
AT3G57570.1	3755	3515.73	0	0
AT3G57570.2	2750	2510.73	12	11.7959
AT1G17147.1	951	712.809	1	3.4624
AT4G27670.1	983	744.276	0	0
AT5G05470.1	1282	1042.73	5.75972	13.6327
AT1G77120.1	1595	1355.73	26	47.3316
AT1G50590.2	1452	1212.73	0	0
AT1G50590.1	1079	839.728	0	0
AT1G50590.3	752	529.353	0	0
AT5G18130.1	1487	1247.73	85.2723	168.67
AT5G18130.2	1920	1680.73	4.7277	6.94228
AT4G33490.2	1614	1374.73	26	46.6774
AT4G33490.1	1381	1141.73	0	0
AT1G12615.1	486	306.013	0	0
AT5G48430.1	1534	1294.73	0	0
AT3G18430.1	904	669.359	6	22.1229
AT3G18430.3	914	678.861	0	0
AT3G18430.2	1009	769.728	0	0
AT5G19970.1	2169	1929.73	0	0
AT5G19970.2	1830	1590.73	0	0
AT3G02590.1	1124	884.728	0	0
AT3G02590.2	833	603.518	0	0
AT2G19560.2	1129	889.728	0	0
AT2G19560.1	1552	1312.73	5	9.40038
AT3G44570.1	922	686.355	0	0
AT2G30460.3	1807	1567.73	0	0
AT2G30460.4	1765	1525.73	0	0
AT2G30460.6	1312	1072.73	0	0
AT2G30460.1	1609	1369.73	5	9.00919
AT2G30460.2	1774	1534.73	0	0
AT2G30460.5	1966	1726.73	0	0
AT1G04640.1	994	754.728	5	16.3504
AT1G04640.2	1139	899.728	0	0
AT1G56500.3	3526	3286.73	4.06528e-08	3.05265e-08
AT1G56500.1	3448	3208.73	16	12.3066
AT1G56500.2	3514	3274.73	0	0
AT5G27700.1	673	460.621	55	294.692
AT2G03300.1	612	410.411	0	0
AT5G45790.2	1711	1471.73	0	0
AT5G45790.1	1237	997.728	0	0
AT2G35610.1	2475	2235.73	11	12.1429
AT1G66150.1	3360	3120.73	52	41.1242
AT5G50115.1	1458	1218.73	0	0
AT2G27035.1	878	644.8	1	3.82758
AT3G47836.2	397	239.869	0	0
AT3G47836.1	484	304.013	0	0
AT1G08630.2	1433	1193.73	28.7105	59.3589
AT1G08630.5	1391	1151.73	0	0
AT1G08630.3	1466	1226.73	0	0
AT1G08630.1	1870	1630.73	0	0
AT1G08630.7	1354	1114.73	35.5005	78.5987
AT1G08630.4	1404	1164.73	0.20749	0.439666
AT1G08630.6	1393	1153.73	2.58148	5.52223
AT3G22040.1	850	619.147	0	0
AT3G54920.1	2214	1974.73	79.8611	99.811
AT5G59010.1	2232	1992.73	0	0
AT5G59010.2	1936	1696.73	3	4.36374
AT1G43666.1	663	451.679	0	0
AT5G60400.3	1250	1010.73	0	0
AT5G60400.1	1155	915.728	1.55853	4.20049
AT5G60400.2	515	328.17	1.44147	10.8406
AT1G80315.1	1035	795.728	0	0
AT5G44870.2	4028	3788.73	3	1.95424
AT5G44870.1	4116	3876.73	1.82084e-08	1.1592e-08
AT1G44130.1	1336	1096.73	1	2.25036
AT1G67340.1	1545	1305.73	3	5.67046
AT1G73570.1	1973	1733.73	4	5.69415
AT2G46330.2	748	525.752	26.1298	122.661
AT2G46330.1	944	705.809	62.8702	219.84
AT1G76850.1	3632	3392.73	19	13.8215
AT2G35270.1	1471	1231.73	0	0
AT1G12480.1	1881	1641.73	2	3.00662
AT1G05760.1	658	448.067	1.82202	10.036
AT1G05760.2	682	469.263	0	0
AT1G30530.1	1908	1668.73	2	2.95797
AT5G04850.2	1133	893.728	0	0
AT5G04850.1	1143	903.728	31	84.6592
AT2G42240.3	1529	1289.73	0	0
AT2G42240.4	1036	796.728	5	15.4885
AT2G42240.1	1213	973.728	0	0
AT3G52590.1	927	689.326	112	400.999
AT5G47840.2	1242	1002.73	3.66536	9.02161
AT5G47840.1	1430	1190.73	25.3346	52.5112
AT1G73300.1	1516	1276.73	0	0
AT1G73300.2	1474	1234.73	0	0
AT3G10680.1	1557	1317.73	3	5.61882
ATMG01350.1	438	270.549	1	9.12229
AT1G74385.1	246	141.248	0	0
AT3G08040.1	2281	2041.73	0	0
AT3G08040.2	2196	1956.73	1	1.2613
AT1G31400.1	917	681.861	0	0
AT1G67590.1	1676	1436.73	19	32.6384
AT1G67590.2	1793	1553.73	0	0
AT1G69080.2	1109	869.728	1	2.8377
AT1G69080.1	1140	900.728	0	0
AT4G33690.1	1114	874.728	9	25.3933
AT4G23882.1	1081	841.728	0	0
AT3G54826.1	959	720.809	7	23.9678
AT5G52790.3	2141	1901.73	0	0
AT5G52790.2	2203	1963.73	0	0
AT5G52790.5	1623	1383.73	0	0
AT5G52790.4	2412	2172.73	0	0
AT5G52790.1	2350	2110.73	0	0
AT1G01830.1	2220	1980.73	6	7.47612
AT1G01830.3	2298	2058.73	0	0
AT1G01830.2	2517	2277.73	0	0
AT5G44020.1	1409	1169.73	262	552.798
AT1G12340.1	668	456.329	0	0
AT4G33610.1	847	616.147	22	88.1229
AT5G10430.1	974	735.276	9.01455	30.2582
AT3G10130.1	2160	1920.73	23	29.5537
AT5G60470.2	1701	1461.73	0	0
AT5G60470.3	1417	1177.73	0	0
AT5G60470.1	1372	1132.73	1	2.17884
AT3G26512.1	321	187.354	8.78022	115.663
AT4G34970.1	868	636.225	3	11.6375
AT4G04370.1	2262	2022.73	0	0
AT1G04570.2	2038	1798.73	0	0
AT1G04570.1	2163	1923.73	0	0
AT3G27190.1	1907	1667.73	2	2.95975
AT1G10522.1	1104	864.728	0	0
AT1G10522.2	991	751.728	9	29.5483
AT4G04555.1	371	221.713	0	0
AT4G38480.1	1802	1562.73	0	0
AT4G38480.2	1619	1379.73	1	1.78878
AT4G02930.1	1887	1647.73	16	23.9654
AT1G70080.1	2051	1811.73	1	1.36225
AT5G65590.1	1488	1248.73	3	5.9293
AT1G09210.1	2201	1961.73	68	85.55
AT5G64920.1	1555	1315.73	32	60.0252
AT3G26810.1	2736	2496.73	26	25.7011
AT1G08810.3	953	714.809	2	6.90542
AT1G08810.2	1317	1077.73	0	0
AT1G08810.1	1206	966.728	0	0
AT5G09900.2	1645	1405.73	37.6613	66.1217
AT5G09900.3	1678	1438.73	4.33869	7.44269
AT5G09900.1	2099	1859.73	0	0
AT1G63522.1	369	220.76	0	0
AT1G08040.2	1501	1261.73	21	41.0775
AT1G08040.4	1643	1403.73	0	0
AT1G08040.1	1653	1413.73	0	0
AT1G08040.3	1631	1391.73	0	0
AT3G47670.1	1096	856.728	3	8.64228
AT1G33890.1	1275	1035.73	0	0
AT1G33890.2	1167	927.728	1	2.66029
AT4G02940.1	2394	2154.73	17	19.4718
AT2G40360.1	2641	2401.73	13	13.3589
AT2G40360.2	2590	2350.73	0	0
AT4G33905.1	1267	1027.73	2	4.80288
AT1G29260.1	1508	1268.73	5	9.72639
AT4G09580.1	1374	1134.73	5	10.875
AT1G61730.1	1545	1305.73	5	9.45077
AT2G47400.1	913	677.861	165	600.749
AT5G11565.1	258	148.259	0	0
AT4G15830.1	1128	888.728	1	2.77703
AT3G01970.1	1359	1119.73	20	44.0826
AT3G15970.2	2244	2004.73	0	0
AT3G15970.1	1753	1513.73	17	27.7173
AT1G34110.2	3756	3516.73	5	3.50898
AT1G34110.1	3920	3680.73	0	0
AT1G17240.2	2547	2307.73	0	0
AT1G17240.1	2343	2103.73	0	0
AT4G16780.1	1333	1093.73	8	18.0522
AT2G35320.1	1298	1058.73	11	25.6424
AT1G53350.1	2999	2759.73	4	3.5772
AT3G50120.1	1859	1619.73	0	0
AT5G07160.1	453	281.941	0	0
AT1G73740.1	2078	1838.73	6	8.05348
AT3G03341.1	564	370.114	3	20.0049
AT1G10410.1	2297	2057.73	25	29.9849
AT3G12050.1	1574	1334.73	15.5201	28.698
AT3G12050.2	1316	1076.73	8.47991	19.4373
AT1G35210.1	1094	854.728	0	0
AT1G35180.1	1010	770.728	1	3.2022
AT1G30070.2	958	719.809	0	0
AT1G30070.1	1116	876.728	4	11.2602
AT2G19490.1	1732	1492.73	0	0
AT2G20625.2	573	377.909	0	0
AT2G20625.1	540	349.589	0	0
AT2G38010.1	2338	2098.73	6	7.05578
AT2G38010.2	2750	2510.73	0	0
AT2G38010.3	2491	2251.73	0	0
AT1G52080.2	2115	1875.73	7	9.21039
AT1G52080.1	2417	2177.73	0	0
AT5G61700.3	3675	3435.73	0	0
AT5G61700.2	3648	3408.73	0	0
AT5G61700.1	2754	2514.73	0	0
AT5G61700.4	3478	3238.73	0	0
AT1G22900.1	994	754.728	2	6.54018
AT5G11050.1	1523	1283.73	0	0
AT1G65820.1	880	646.8	39	148.814
AT1G65820.2	811	583.739	0	0
AT1G65820.3	907	672.359	0	0
AT2G33580.1	2774	2534.73	2	1.94737
AT5G53330.1	933	695.326	13	46.1429
AT1G47480.1	1222	982.728	3	7.53421
AT2G36420.1	1814	1574.73	17	26.6436
AT3G20560.1	1798	1558.73	5	7.9168
AT4G27140.1	703	488.037	0	0
AT5G04347.2	836	606.518	0	0
AT5G04347.1	796	570.464	0	0
AT4G30410.2	1284	1044.73	0	0
AT4G30410.1	1084	844.728	1	2.92168
AT1G61160.1	632	426.142	0	0
AT3G18905.1	588	388.936	0	0
AT2G37805.1	854	622.225	0	0
AT2G46420.3	2614	2374.73	0	0
AT2G46420.1	2150	1910.73	0	0
AT2G46420.2	1900	1660.73	9	13.375
AT3G45630.2	3758	3518.73	0	0
AT3G45630.1	3647	3407.73	5	3.62122
AT3G19960.2	4094	3854.73	0	0
AT3G19960.1	4824	4584.73	0	0
AT3G19960.4	4768	4528.73	1.14077e-08	6.21687e-09
AT3G19960.3	4176	3936.73	0	0
AT3G19960.5	4650	4410.73	32	17.9056
AT3G14820.1	1056	816.728	0	0
AT3G28917.1	1106	866.728	1	2.84752
ATCG00065.1	114	62.2143	0	0
AT1G01760.2	1541	1301.73	0	0
AT1G01760.4	1263	1023.73	0	0
AT1G01760.1	1312	1072.73	0	0
AT1G01760.3	1414	1174.73	0	0
AT3G03110.1	3713	3473.73	2	1.42097
AT3G10320.1	1958	1718.73	6	8.61577
AT3G02640.1	918	682.861	6	21.6855
AT1G74240.2	1312	1072.73	3	6.90211
AT1G74240.1	1486	1246.73	0	0
AT5G43420.1	1637	1397.73	5	8.82871
AT5G59120.1	2487	2247.73	0	0
AT2G31800.1	1983	1743.73	50	70.7687
AT1G49430.1	2508	2268.73	24	26.1083
AT1G49430.2	2072	1832.73	0	0
AT3G59110.1	2496	2256.73	15	16.4045
AT3G04570.1	1706	1466.73	4	6.7307
AT4G25670.2	1054	814.728	14.4469	43.7635
AT4G25670.1	1213	973.728	12.2482	31.0444
AT2G27300.1	1165	925.728	0	0
AT3G25573.1	558	364.408	0	0
AT4G11175.1	977	738.276	21	70.2022
AT4G21350.1	1125	885.728	3	8.35932
AT3G45600.2	703	488.037	0	0
AT3G45600.1	1173	933.728	6	15.8592
AT1G50310.2	1262	1022.73	1	2.41318
AT1G50310.1	1922	1682.73	0	0
AT4G02730.1	1299	1059.73	2	4.65785
AT2G16190.2	1031	791.728	0	0
AT2G16190.1	1128	888.728	0	0
AT3G14880.2	1101	861.728	0	0
AT3G14880.1	1122	882.728	0	0
AT5G63910.1	1878	1638.73	16	24.097
AT2G20320.2	3550	3310.73	6	4.47278
AT2G20320.1	3836	3596.73	0	0
AT3G51780.1	1541	1301.73	7	13.2717
AT4G05130.1	1899	1659.73	1	1.48701
AT5G11320.2	1487	1247.73	1	1.97802
AT5G11320.1	1697	1457.73	0	0
AT2G34940.1	2109	1869.73	0	0
AT2G18720.1	1600	1360.73	0	0
AT2G18720.2	1596	1356.73	0	0
AT2G18720.3	1166	926.728	0	0
AT5G37910.1	831	601.967	0	0
AT4G11790.1	1759	1519.73	18	29.2319
AT3G62620.8	1575	1335.73	0	0
AT3G62620.7	1576	1336.73	0	0
AT3G62620.2	1584	1344.73	0	0
AT3G62620.10	1328	1088.73	0	0
AT3G62620.9	1452	1212.73	0	0
AT3G62620.3	1194	954.728	0	0
AT3G62620.1	1609	1369.73	0	0
AT3G62620.4	1732	1492.73	0	0
AT3G62620.6	1577	1337.73	0	0
AT3G62620.5	1699	1459.73	0	0
AT5G38420.1	935	697.326	673.556	2383.9
AT3G53900.2	1284	1044.73	4	9.44946
AT3G53900.1	1170	930.728	0	0
AT3G08970.1	2113	1873.73	4.77875	6.29444
AT3G08970.2	2120	1880.73	0.221255	0.290346
AT1G34640.1	603	402.05	2	12.2772
AT2G13275.1	407	247.883	0	0
AT3G03740.1	3489	3249.73	14	10.6324
AT5G45850.1	1816	1576.73	1	1.56528
AT3G58010.1	1228	988.728	19	47.4271
AT3G58010.2	1515	1275.73	0	0
AT2G32040.2	1957	1717.73	6	8.62079
AT2G32040.1	2194	1954.73	0	0
AT4G38730.1	1610	1370.73	11	19.8058
AT4G22320.2	1212	972.728	0	0
AT4G22320.1	1052	812.728	4	12.1469
AT1G54420.1	363	217.252	0	0
AT5G40530.3	1234	994.728	0	0
AT5G40530.1	1165	925.728	0	0
AT5G40530.4	1204	964.728	0	0
AT5G40530.2	1268	1028.73	0	0
AT2G02930.1	1046	806.728	0	0
AT1G26650.1	1538	1298.73	3	5.70103
AT5G43066.1	225	128.464	0	0
AT5G20300.4	3236	2996.73	0	0
AT5G20300.3	2654	2414.73	9.1402e-07	9.34195e-07
AT5G20300.1	2770	2530.73	0	0
AT5G20300.5	2606	2366.73	14	14.5992
AT5G20300.2	3138	2898.73	0	0
AT3G01550.1	1574	1334.73	0	0
AT3G01550.2	1525	1285.73	1	1.91956
AT5G49950.1	1849	1609.73	12	18.3983
AT2G31265.1	164	90.0321	0	0
AT3G14360.1	1855	1615.73	1	1.5275
AT1G43100.1	1335	1095.73	0	0
AT2G23690.1	1070	830.728	1	2.97092
AT2G40710.1	664	452.679	0	0
AT2G30925.1	129	69.9942	0	0
AT1G11190.1	1274	1034.73	15	35.7779
AT2G30730.1	1017	777.728	0	0
AT2G30730.2	1304	1064.73	0	0
AT3G23070.1	2977	2737.73	7.25488	6.54019
