target_id	length	eff_length	est_counts	tpm
AT5G61540.1	1506	1260.33	0	0
AT3G23000.1	1664	1418.33	13	32.1456
AT3G53250.2	897	654.606	0	0
AT3G53250.1	620	410.963	1	8.53401
AT5G56075.1	771	537.933	0	0
AT4G28630.1	2410	2164.33	4	6.48175
AT4G31740.1	516	325.579	0	0
AT4G38200.1	5381	5135.33	0.428546	0.292674
AT4G38200.2	5359	5113.33	12.5715	8.62259
AT1G09700.1	1806	1560.33	10	22.477
AT1G09700.2	1272	1026.33	0	0
AT2G47010.3	2060	1814.33	0	0
AT2G47010.1	1979	1733.33	0	0
AT2G47010.2	1904	1658.33	0	0
AT1G75010.1	2564	2318.33	7	10.5896
AT3G24810.1	985	739.332	1	4.74369
AT2G47900.3	1963	1717.33	5.12636	10.4692
AT2G47900.2	1628	1382.33	13.8736	35.1993
AT2G47900.1	2033	1787.33	0	0
AT2G47760.4	1652	1406.33	0	0
AT2G47760.3	1555	1309.33	0.0435096	0.116545
AT2G47760.2	1548	1302.33	2.95649	7.96179
AT2G47760.5	1672	1426.33	0	0
AT2G47760.1	1616	1370.33	0	0
AT5G66150.1	3318	3072.33	0	0
AT5G66150.3	2408	2162.33	0	0
AT5G66150.2	3293	3047.33	0	0
AT4G12170.1	707	482.594	0	0
AT1G43630.1	1506	1260.33	0	0
AT5G01480.1	2057	1811.33	0	0
AT3G59020.2	4109	3863.33	22	19.9718
AT3G59020.1	3940	3694.33	0	0
AT4G22860.2	2202	1956.33	0	0
AT4G22860.3	1469	1223.33	1	2.8669
AT4G22860.1	2334	2088.33	0	0
AT1G31910.1	4740	4494.33	0	0
AT1G31910.2	2442	2196.33	31	49.5017
AT5G15360.1	762	529.262	0	0
AT5G42190.1	1045	799.332	42	184.28
AT3G61410.3	1354	1108.33	0	0
AT3G61410.1	1320	1074.33	2	6.52902
AT3G61410.2	1421	1175.33	0	0
AT5G57320.2	3554	3308.33	0	0
AT5G57320.1	3237	2991.33	0	0
AT5G17010.2	1823	1577.33	0	0
AT5G17010.1	2040	1794.33	5	9.7729
AT5G17010.3	2130	1884.33	0	0
AT5G17010.4	2221	1975.33	0	0
AT2G43090.1	1114	868.332	34	137.325
AT2G43090.2	959	713.332	0	0
AT1G24159.1	423	254.095	0	0
AT5G64780.1	988	742.332	2	9.44905
AT1G48450.2	1508	1262.33	3.26825e-08	9.08024e-08
AT1G48450.1	1643	1397.33	34	85.3366
AT1G48450.3	1335	1089.33	0	0
AT1G15600.1	1246	1000.33	0	0
AT1G68210.1	2268	2022.33	0	0
AT2G34780.3	3796	3550.33	6.67789e-05	6.5967e-05
AT2G34780.1	4388	4142.33	0	0
AT2G34780.4	3748	3502.33	2.99993	3.00407
AT2G34780.2	4366	4120.33	0	0
AT1G74100.1	1350	1104.33	12	38.1099
AT3G45580.1	1227	981.332	0	0
AT4G38340.2	2519	2273.33	0.998987	1.54118
AT4G38340.1	2539	2293.33	0.00101335	0.00154971
AT3G23840.1	1644	1398.33	4	10.0324
AT5G24570.1	452	277.541	4	50.5462
AT5G52560.1	2406	2160.33	9	14.6109
AT1G58265.1	480	298.394	0	0
AT3G10470.1	1714	1468.33	0	0
AT2G47320.1	900	657.606	17	90.665
AT4G13880.1	2525	2279.33	0	0
AT5G43450.2	1448	1202.33	5.80243	16.9255
AT5G43450.1	1552	1306.33	4.19757	11.2694
AT4G33430.2	2821	2575.33	0	0
AT4G33430.1	2696	2450.33	18	25.7634
AT4G00020.4	3916	3670.33	0	0
AT4G00020.2	3564	3318.33	0	0
AT4G00020.5	3902	3656.33	0	0
AT4G00020.1	3810	3564.33	2	1.96792
AT4G00020.3	3991	3745.33	0	0
AT1G63600.1	1213	967.332	0	0
AT1G05930.1	957	711.332	0	0
AT3G48180.1	608	400.808	0	0
AT1G68845.1	544	348.123	0	0
AT5G41760.1	1777	1531.33	5	11.4514
AT5G41760.2	1524	1278.33	0	0
AT5G55460.1	620	410.963	0	0
AT3G51510.1	1204	958.332	21	76.8528
AT3G07130.1	1875	1629.33	2	4.30503
AT3G07130.2	1921	1675.33	0	0
AT5G47970.1	2070	1824.33	0	0
AT5G47970.2	1692	1446.33	3	7.27461
AT5G47970.3	1732	1486.33	0	0
AT4G14720.2	1665	1419.33	0	0
AT4G14720.1	1598	1352.33	10	25.9342
AT1G67060.2	2164	1918.33	0	0
AT1G67060.1	1247	1001.33	0.000167674	0.000587278
AT1G67060.3	1236	990.332	0.999832	3.54081
AT1G80350.1	1975	1729.33	5	10.1402
AT4G17740.1	1692	1446.33	4.79838e-07	1.16354e-06
AT4G17740.2	1662	1416.33	7	17.3336
AT4G37160.1	2086	1840.33	0	0
AT4G37160.2	1826	1580.33	1	2.21926
AT3G17930.1	819	582.887	27	162.456
AT2G35600.2	1670	1424.33	0	0
AT2G35600.1	1690	1444.33	0	0
AT2G35600.3	1722	1476.33	0	0
AT3G27010.2	1462	1216.33	2.88568	8.32055
AT3G27010.1	1467	1221.33	0.114321	0.328283
AT2G35160.2	2835	2589.33	0	0
AT2G35160.5	2746	2500.33	2	2.80536
AT2G35160.3	3258	3012.33	0	0
AT2G35160.1	2848	2602.33	0	0
AT2G35160.4	3244	2998.33	0	0
AT2G16640.2	4265	4019.33	0	0
AT2G16640.1	4092	3846.33	10	9.11821
AT2G16640.3	4328	4082.33	0	0
AT3G55646.1	1108	862.332	0	0
AT4G14140.3	4560	4314.33	0	0
AT4G14140.2	4638	4392.33	0	0
AT4G14140.1	4694	4448.33	0	0
AT5G15460.2	1127	881.332	0	0
AT5G15460.1	1463	1217.33	0	0
AT5G15460.4	766	533.262	1	6.57681
AT5G15460.3	808	572.241	0	0
AT5G16910.1	4501	4255.33	17	14.0111
AT3G49620.1	1538	1292.33	0	0
AT3G24280.1	549	352.186	0	0
AT5G43010.1	1659	1413.33	9	22.3334
AT2G15290.1	1147	901.332	18	70.0396
AT3G57060.1	4471	4225.33	1.99981	1.65991
AT3G57060.2	4521	4275.33	0.000190634	0.000156382
AT3G57060.3	4600	4354.33	0	0
AT1G65080.1	1776	1530.33	2	4.58354
AT1G62981.2	1383	1137.33	0	0
AT1G62981.3	856	616.647	0	0
AT1G62981.1	1364	1118.33	0	0
AT1G69550.1	5244	4998.33	1	0.701667
AT5G59130.4	2581	2335.33	0	0
AT5G59130.2	2304	2058.33	0	0
AT5G59130.1	2244	1998.33	1	1.75505
AT5G59130.3	2664	2418.33	0	0
AT3G46770.1	1256	1010.33	0	0
AT3G46770.2	968	722.332	0	0
AT1G14720.1	1491	1245.33	23	64.7737
AT5G48375.1	1320	1074.33	0	0
AT3G01170.2	1201	955.332	0	0
AT3G01170.1	1380	1134.33	10	30.9183
AT3G46390.1	210	115.888	0	0
AT1G04260.1	1287	1041.33	2	6.73592
AT5G67100.2	5783	5537.33	0	0
AT5G67100.1	4598	4352.33	3	2.41744
AT3G52250.2	5731	5485.33	1.29249e-05	8.26382e-06
AT3G52250.1	5635	5389.33	14	9.11064
AT5G07880.2	819	582.887	0	0
AT5G07880.1	1279	1033.33	0	0
AT3G47840.1	2192	1946.33	1	1.80194
AT5G08305.1	1839	1593.33	0	0
AT5G34581.1	486	303.131	0	0
AT4G39403.1	606	399.328	0	0
AT1G07420.1	1625	1379.33	5.91988	15.0522
AT1G07420.2	1392	1146.33	7.08012	21.6614
AT5G65274.1	408	243.5	0	0
AT3G46300.1	970	724.332	0	0
AT5G23980.1	2337	2091.33	3	5.031
AT1G29460.2	895	652.606	0	0
AT1G29460.1	709	484.292	2	14.4837
AT2G03040.1	674	456.686	0	0
AT4G32090.1	375	220.361	0	0
AT3G29140.1	356	207.629	1	16.8915
AT3G24605.1	939	694.169	0	0
AT5G05550.2	1593	1347.33	0	0
AT5G05550.3	1865	1619.33	4	8.66324
AT5G05550.1	1495	1249.33	0	0
AT1G31820.1	1913	1667.33	0	0
AT1G55350.6	7536	7290.33	0	0
AT1G55350.3	7220	6974.33	0	0
AT1G55350.2	7133	6887.33	0	0
AT1G55350.1	7610	7364.33	0	0
AT1G55350.4	7557	7311.33	16	7.67502
AT1G55350.5	7308	7062.33	0	0
AT4G15760.1	1626	1380.33	0	0
AT4G15760.2	1560	1314.33	11	29.3524
AT4G21220.1	1135	889.332	0	0
AT5G38880.1	3519	3273.33	8	8.57149
AT5G44430.1	548	351.42	0	0
AT5G35230.1	1101	855.332	0	0
AT1G23995.1	300	173.147	0	0
AT5G27430.1	1805	1559.33	16	35.9863
AT2G07698.1	2444	2198.33	0	0
AT3G56630.1	1812	1566.33	1	2.23909
AT1G53345.1	1335	1089.33	0	0
AT2G45530.1	1043	797.332	3	13.1959
AT5G38320.1	883	640.993	0	0
AT5G38320.2	706	481.896	0	0
AT1G18340.1	1272	1026.33	1	3.41718
AT5G26600.1	2047	1801.33	0	0
AT5G26600.2	2348	2102.33	9	15.014
AT5G53920.1	1437	1191.33	0	0
AT5G39870.2	1128	882.332	0	0
AT5G39870.1	908	664.81	0	0
AT3G15550.1	2360	2114.33	2	3.31752
AT2G40316.2	1318	1072.33	6.94572	22.7167
AT2G40316.1	1840	1594.33	3.05428	6.71871
AT2G40316.3	1857	1611.33	0	0
AT1G51035.1	477	296.436	0	0
AT1G19600.1	1590	1344.33	11	28.6974
AT4G12450.1	1237	991.332	0	0
AT1G29850.1	1248	1002.33	7.57991	26.5221
AT1G29850.2	821	583.464	6.28925	37.8043
AT1G29850.3	1088	842.332	0	0
AT1G33810.1	824	586.108	17	101.725
AT3G24580.1	1137	891.332	0	0
AT5G61470.1	1114	868.332	0	0
AT3G49400.1	3015	2769.33	0	0
AT3G49400.4	2784	2538.33	0	0
AT3G49400.2	2912	2666.33	0	0
AT3G49400.3	2546	2300.33	1	1.52463
AT5G04530.1	2094	1848.33	19	36.052
AT5G15930.1	1529	1283.33	9	24.5957
AT1G52590.1	784	549.267	1	6.38517
AT1G70420.1	1277	1031.33	2	6.80123
AT1G62910.1	2194	1948.33	0	0
AT5G58790.3	809	573.241	1	6.11814
AT5G58790.1	840	601.391	0	0
AT5G58790.2	966	720.332	0	0
AT4G19730.1	999	753.332	0	0
AT5G66600.10	2459	2213.33	0	0
AT5G66600.7	1882	1636.33	1	2.14331
AT5G66600.14	2181	1935.33	0	0
AT5G66600.8	2661	2415.33	0	0
AT5G66600.1	2461	2215.33	0	0
AT5G66600.4	2333	2087.33	0	0
AT5G66600.9	2617	2371.33	0	0
AT5G66600.3	2168	1922.33	0	0
AT5G66600.12	2408	2162.33	0	0
AT5G66600.11	2451	2205.33	0	0
AT5G66600.5	2622	2376.33	0	0
AT5G66600.15	1946	1700.33	0	0
AT5G66600.2	2011	1765.33	0	0
AT5G66600.6	2558	2312.33	0	0
AT5G66600.13	2265	2019.33	0	0
AT2G37280.3	4616	4370.33	0.0628064	0.0504018
AT2G37280.1	4713	4467.33	0	0
AT2G37280.4	4597	4351.33	1.93719	1.56137
AT2G37280.2	4796	4550.33	0	0
AT2G40150.1	1464	1218.33	1	2.87866
AT4G14260.1	1140	894.332	0	0
AT4G17810.2	765	532.262	8.05839	53.098
AT4G17810.1	1207	961.332	1.94161	7.08346
AT5G23050.2	2700	2454.33	0	0
AT5G23050.1	2625	2379.33	30	44.2204
AT1G03490.1	846	607.391	0	0
AT4G28400.3	1033	787.332	2.53315	11.2839
AT4G28400.2	987	741.332	8.44565	39.9555
AT4G28400.1	1300	1054.33	0.0212018	0.0705263
AT3G01860.1	1338	1092.33	8	25.6857
AT3G01860.2	2044	1798.33	0	0
AT1G14150.2	703	479.496	0	0
AT1G14150.1	848	609.391	17	97.8383
AT4G05340.1	291	167.833	0	0
AT3G57970.1	960	714.332	0	0
AT5G35180.1	2838	2592.33	1.61736e-06	2.18813e-06
AT5G35180.4	2787	2541.33	10	13.8005
AT5G35180.2	2884	2638.33	0	0
AT5G35180.3	2211	1965.33	0	0
AT5G35180.5	2841	2595.33	6.50874e-07	8.79549e-07
AT2G44930.1	1841	1595.33	1	2.19839
AT4G38820.1	433	261.456	0	0
AT1G17360.1	3934	3688.33	4	3.80352
AT3G61730.1	1080	834.332	0	0
AT3G24465.1	271	155.26	0	0
AT3G60960.1	1592	1346.33	0	0
AT3G60960.3	1440	1194.33	2.99577	8.79709
AT3G60960.2	1450	1204.33	0.00423309	0.0123273
AT3G23140.1	965	719.332	0	0
AT5G41060.2	1438	1192.33	3	8.8243
AT5G41060.1	1947	1701.33	0	0
AT5G41060.3	1540	1294.33	0	0
AT5G41060.4	1585	1339.33	0	0
AT4G27290.2	2695	2449.33	0	0
AT4G27290.1	2403	2157.33	0	0
AT2G42640.2	2942	2696.33	0	0
AT2G42640.4	2498	2252.33	0	0
AT2G42640.1	2644	2398.33	0	0
AT2G42640.3	2866	2620.33	0	0
AT2G22860.1	654	439.809	3	23.9229
AT4G37700.1	850	611.02	0	0
AT5G18590.2	2701	2455.33	0	0
AT5G18590.1	2719	2473.33	19	26.9419
AT2G25790.1	3269	3023.33	4	4.64013
AT3G12955.1	738	507.481	0	0
AT2G33170.2	4241	3995.33	12	10.5338
AT2G33170.1	4369	4123.33	0	0
AT3G14067.1	2907	2661.33	65	85.6585
AT5G36890.1	2059	1813.33	0	0
AT5G36890.2	1841	1595.33	7	15.3887
AT1G36640.1	550	352.481	0	0
AT2G42900.1	955	709.332	2	9.88864
AT1G78290.3	1521	1275.33	3	8.25001
AT1G78290.2	1868	1622.33	0	0
AT3G27440.2	1886	1640.33	0	0
AT3G27440.1	1799	1553.33	0	0
AT3G27440.3	1322	1076.33	0	0
AT5G18810.1	1159	913.332	0	0
AT5G18810.2	931	686.999	1	5.10505
AT3G27930.1	1789	1543.33	0	0
AT3G27930.3	1578	1332.33	1	2.63235
AT3G27930.2	1620	1374.33	0	0
AT2G42000.1	255	144.338	0	0
AT2G42000.2	609	401.548	0	0
AT4G26470.2	1161	915.332	0	0
AT4G26470.1	1007	761.332	2	9.21323
AT4G26470.3	1122	876.332	0	0
AT5G53820.1	582	379.661	0	0
AT3G19570.4	3090	2844.33	0	0
AT3G19570.2	2733	2487.33	0	0
AT3G19570.1	2528	2282.33	3	4.60998
AT3G19570.3	3170	2924.33	0	0
AT4G17660.1	1623	1377.33	0	0
AT5G24680.1	1451	1205.33	1	2.90971
AT5G02010.1	2193	1947.33	8	14.4081
AT2G41650.1	1793	1547.33	15	33.9988
AT1G53670.1	852	613.02	9.00414	51.5139
AT1G53670.2	779	544.938	8.99586	57.8964
AT4G18470.1	1525	1279.33	0	0
AT5G13565.1	125	67.7973	0	0
AT5G55060.1	2564	2318.33	0	0
AT5G55060.3	2237	1991.33	7	12.3285
AT5G55060.2	2873	2627.33	0	0
AT2G01890.3	1272	1026.33	7	23.9203
AT2G01890.2	1181	935.332	0	0
AT2G01890.1	1407	1161.33	0	0
AT1G72280.1	1810	1564.33	1	2.24196
AT3G27220.1	2121	1875.33	0	0
AT4G37235.1	882	639.993	0	0
AT2G44470.1	1605	1359.33	0	0
AT2G44470.2	1701	1455.33	0	0
AT2G44470.3	2054	1808.33	0	0
AT2G05850.1	2084	1838.33	0	0
AT3G15990.1	2274	2028.33	2	3.45818
AT4G35760.2	1961	1715.33	0	0
AT4G35760.1	1888	1642.33	14	29.8967
AT4G36515.1	620	410.963	1	8.53401
AT2G36010.2	1935	1689.33	0	0
AT2G36010.3	1921	1675.33	7.68328e-07	1.60843e-06
AT2G36010.1	1889	1643.33	3	6.40254
AT1G33410.2	4756	4510.33	0.76596	0.595599
AT1G33410.1	4744	4498.33	6.23404	4.86043
AT4G31930.1	1023	777.332	0	0
AT1G59218.1	3853	3607.33	0	0
AT1G59218.2	4052	3806.33	0	0
AT1G59218.3	3707	3461.33	0	0
AT1G07900.1	742	510.542	0	0
AT1G66280.1	2081	1835.33	14	26.7528
AT1G14890.1	1109	863.332	13	52.8107
AT5G65170.1	2223	1977.33	0	0
AT5G65170.2	1184	938.332	3	11.213
AT5G41820.2	2211	1965.33	0	0
AT5G41820.1	2193	1947.33	0	0
AT4G32960.1	1159	913.332	5	19.1998
AT3G52270.2	1138	892.332	0	0
AT3G52270.1	1049	803.332	0	0
AT2G35215.1	890	647.606	0	0
AT5G02060.1	1075	829.332	1	4.2289
AT1G69250.2	1824	1578.33	0	0
AT1G69250.1	1905	1659.33	6	12.6816
AT1G77490.1	2516	2270.33	7.68735	11.8753
AT1G77490.2	1630	1384.33	56.3126	142.666
AT4G35685.1	933	688.585	0	0
AT3G28200.1	1540	1294.33	8	21.6771
AT1G25450.1	2102	1856.33	15	28.3395
AT3G22450.1	1117	871.332	0	0
AT3G22450.2	956	710.332	1	4.93736
AT1G11390.1	2576	2330.33	1	1.50501
AT3G53065.1	764	531.262	0	0
AT4G22210.1	334	194.506	0	0
AT4G22210.2	318	185.465	0	0
AT3G02560.1	917	673.409	59	307.277
AT3G02560.3	911	667.409	0	0
AT3G02560.2	1146	900.332	0	0
AT1G35614.1	342	199.409	0	0
AT4G26730.1	627	416.895	0	0
AT1G32460.1	659	443.683	25	197.617
AT2G41750.1	1193	947.332	1.52007	5.62754
AT5G16580.1	1148	902.332	0	0
AT4G34555.1	622	412.697	8	67.9852
AT2G05335.1	402	238.579	0	0
AT2G25890.2	877	635.378	0	0
AT2G25890.1	760	527.262	1	6.65165
AT5G15800.1	1413	1167.33	0	0
AT5G15800.2	1535	1289.33	0	0
AT1G02420.1	1520	1274.33	0	0
AT3G49650.1	3242	2996.33	1	1.17049
AT1G10940.2	1791	1545.33	5.12223	11.625
AT1G10940.1	1911	1665.33	13.8778	29.2264
AT4G23760.1	557	358.064	3	29.3844
AT5G44566.1	180	96.5913	2	72.6187
AT5G05960.1	1208	962.332	3	10.9333
AT4G22630.2	709	484.292	0	0
AT4G22630.1	695	473.586	0	0
AT3G43550.1	1054	808.332	0	0
AT3G05230.2	595	389.882	2.4248	21.8122
AT3G05230.1	2669	2423.33	3.5752	5.17421
AT3G14450.1	1310	1064.33	3	9.88554
AT3G21520.1	835	596.391	2	11.7613
AT1G72250.4	4061	3815.33	0	0
AT1G72250.3	4074	3828.33	0	0
AT1G72250.1	3784	3538.33	7	6.93834
AT1G72250.2	3922	3676.33	0	0
AT5G63650.1	1684	1438.33	8	19.5068
AT1G20050.1	1163	917.332	16	61.1716
AT2G32070.1	1333	1087.33	3	9.67643
AT1G43610.1	768	535.262	0	0
AT5G58450.2	3316	3070.33	3.99931	4.56832
AT5G58450.1	3350	3104.33	0.0006885	0.000777843
AT5G61440.1	1663	1417.33	16	39.5917
AT5G61440.2	1761	1515.33	0	0
AT1G74270.1	654	439.809	26	207.332
AT3G31550.1	534	339.973	0	0
AT4G18280.1	972	726.332	3	14.4858
AT4G16850.1	1499	1253.33	3	8.39482
AT3G14770.1	1666	1420.33	2	4.93851
AT3G51680.1	1122	876.332	0	0
AT2G36320.1	1774	1528.33	32	73.4325
AT4G28950.1	1285	1039.33	1	3.37444
AT2G28225.1	1255	1009.33	0	0
AT4G23750.2	1618	1372.33	5	12.7781
AT4G23750.1	1911	1665.33	0	0
AT5G62610.2	1462	1216.33	0	0
AT5G62610.1	1428	1182.33	17	50.4273
AT3G13490.1	2178	1932.33	15	27.2249
AT3G05130.1	2399	2153.33	3	4.88615
AT1G56140.1	3671	3425.33	4	4.09556
AT2G21500.2	2008	1762.33	0	0
AT2G21500.1	1934	1688.33	5	10.3865
AT1G30260.1	916	672.409	2	10.4317
AT1G10800.2	817	580.887	0	0
AT1G10800.1	789	553.93	0	0
AT1G19900.1	1907	1661.33	0	0
AT4G25030.1	1572	1326.33	30	79.3278
AT4G25030.2	1535	1289.33	0	0
AT1G55675.1	914	670.409	7	36.6197
AT3G22530.1	1032	786.332	0	0
AT5G38565.1	1599	1353.33	0	0
AT5G53080.1	1914	1668.33	1	2.1022
AT4G18370.3	927	682.999	0	0
AT4G18370.1	1423	1177.33	15	44.6836
AT4G18370.2	1067	821.332	0	0
AT3G03460.1	1299	1053.33	1	3.32959
AT3G09160.1	865	624.522	1	5.61576
AT4G00280.1	216	120.052	0	0
AT5G21222.1	3031	2785.33	0	0
AT5G21222.2	3361	3115.33	0	0
AT5G21222.4	2822	2576.33	8	10.8904
AT5G21222.3	3219	2973.33	0	0
AT5G04680.4	2635	2389.33	0	0
AT5G04680.2	2768	2522.33	0	0
AT5G04680.3	2586	2340.33	0	0
AT5G04680.1	2165	1919.33	1	1.82728
AT4G12380.1	693	471.882	0	0
AT3G55370.1	1562	1316.33	2	5.32869
AT3G55370.2	1615	1369.33	0	0
AT3G55370.3	1657	1411.33	0	0
AT4G18596.1	2887	2641.33	4	5.31121
AT4G18596.2	791	555.93	0	0
AT3G48630.1	421	252.652	0	0
AT4G26340.1	1291	1045.33	0	0
AT1G20410.2	1630	1384.33	6	15.2008
AT1G20410.1	1813	1567.33	0	0
AT4G27970.4	2012	1766.33	0	0
AT4G27970.1	1741	1495.33	0	0
AT4G27970.3	1827	1581.33	0	0
AT4G27970.6	1912	1666.33	0	0
AT4G27970.5	1998	1752.33	0	0
AT4G27970.2	1841	1595.33	0	0
AT3G56460.1	1400	1154.33	43	130.645
AT3G24508.1	404	240.042	0	0
AT5G27270.1	3462	3216.33	0.172332	0.187915
AT5G27270.5	3447	3201.33	6.82495	7.47696
AT5G27270.4	3470	3224.33	0	0
AT5G27270.3	3479	3233.33	0.00272011	0.00295048
AT5G27270.2	3547	3301.33	0	0
AT4G31590.1	3113	2867.33	11	13.4546
AT4G24410.1	510	320.902	0	0
AT1G02260.2	2579	2333.33	0	0
AT1G02260.1	2482	2236.33	5	7.84133
AT4G31810.1	1947	1701.33	6	12.3685
AT2G28840.2	1646	1400.33	106	265.48
AT2G28840.1	1976	1730.33	0	0
AT5G64810.1	947	701.332	0	0
AT2G19940.2	1609	1363.33	5.3986	13.8879
AT2G19940.3	1792	1546.33	0	0
AT2G19940.1	1693	1447.33	8.6014	20.8428
AT1G73640.1	1203	957.332	2	7.32696
AT2G15820.1	2793	2547.33	4	5.5072
AT1G20270.2	1510	1264.33	0	0
AT1G20270.3	892	649.606	0	0
AT1G20270.1	1468	1222.33	2	5.73848
AT4G24430.2	1869	1623.33	1	2.16047
AT4G24430.1	2165	1919.33	0	0
AT2G16950.2	3461	3215.33	0	0
AT2G16950.1	3345	3099.33	14	15.8422
AT1G68980.1	2076	1830.33	0	0
AT3G10530.1	2096	1850.33	2	3.79085
AT3G26450.1	1024	778.332	37.3483	168.292
AT1G21600.2	1346	1100.33	3.21125	10.2354
AT1G21600.1	1548	1302.33	25.7888	69.4488
AT3G61120.1	953	707.332	0	0
AT2G38270.1	1159	913.332	13	49.9196
AT1G65540.1	2749	2503.33	0.00662367	0.00927976
AT1G65540.2	2725	2479.33	12.9934	18.3799
AT1G65540.3	2918	2672.33	0	0
AT5G38340.3	3180	2934.33	0	0
AT5G38340.1	3911	3665.33	0	0
AT5G38340.2	4081	3835.33	0	0
AT4G28190.1	2232	1986.33	6.55555	11.5748
AT4G28190.2	1929	1683.33	5.44445	11.3433
AT3G18630.1	1554	1308.33	0	0
AT4G39110.1	3246	3000.33	1	1.16893
AT5G01350.1	952	706.332	34	168.821
AT2G04830.1	502	314.423	0	0
AT3G63070.1	4429	4183.33	10	8.38366
AT5G19700.1	1786	1540.33	0	0
AT1G28050.1	1934	1688.33	19	39.4686
AT3G01475.1	315	183.587	0	0
AT1G51420.1	1356	1110.33	0	0
AT1G51420.3	1708	1462.33	0	0
AT1G51420.4	1619	1373.33	0	0
AT1G51420.2	1811	1565.33	0	0
AT5G61360.1	963	717.332	0	0
AT3G01430.1	1151	905.332	1	3.8739
AT5G66920.1	2190	1944.33	11	19.8417
AT1G19710.1	1816	1570.33	4	8.93356
AT3G01140.2	1327	1081.33	0.993833	3.22337
AT3G01140.1	1543	1297.33	6.00617	16.2369
AT2G40510.1	794	558.93	40.1325	251.823
AT3G09560.3	3472	3226.33	3.95045	4.29431
AT3G09560.1	3581	3335.33	0	0
AT3G09560.2	3490	3244.33	0.049553	0.0535674
AT3G09560.4	3862	3616.33	0	0
AT1G24265.2	1488	1242.33	0	0
AT1G24265.1	1417	1171.33	0	0
AT1G24265.3	1500	1254.33	0	0
AT3G53970.1	1275	1029.33	12.827	43.7044
AT3G53970.2	1396	1150.33	8.17302	24.9181
AT3G11520.1	1568	1322.33	2	5.30452
AT3G11520.2	1656	1410.33	0	0
AT3G25250.1	1675	1429.33	1	2.45371
AT4G24170.1	3408	3162.33	0	0
AT4G24170.2	3153	2907.33	0	0
AT3G50690.1	1986	1740.33	14	28.2132
AT3G23550.1	1722	1476.33	4	9.50238
AT2G40840.1	3409	3163.33	25	27.7173
AT4G09650.1	1151	905.332	175	677.932
AT5G43280.1	1354	1108.33	7	22.1505
AT5G43280.2	1268	1022.33	0	0
AT4G02180.1	3131	2885.33	0	0
AT1G63060.1	803	567.588	0	0
AT3G44440.1	367	215.778	0	0
AT3G17626.1	680	461.525	0	0
AT1G78020.1	1015	769.332	65	296.316
AT3G62430.1	2011	1765.33	0	0
AT3G30540.1	1017	771.332	0	0
AT5G52280.1	3069	2823.33	4	4.96883
AT1G15920.2	1763	1517.33	6.15551	14.2279
AT1G15920.1	1270	1024.33	0.844494	2.89143
AT1G72180.1	3593	3347.33	14	14.6685
AT1G68880.1	1086	840.332	4	16.6942
AT5G16870.1	770	536.933	1	6.53185
AT1G11690.1	744	512.542	0	0
AT4G21330.1	624	414.43	0	0
AT3G29370.1	840	601.391	1	5.83175
AT3G21690.1	2215	1969.33	18	32.056
AT1G35720.1	1390	1144.33	47	144.046
AT5G47760.1	1770	1524.33	3	6.90236
AT5G47760.2	1853	1607.33	0	0
AT4G21450.2	1480	1234.33	0	0
AT4G21450.3	1385	1139.33	0	0
AT4G21450.1	1401	1155.33	34	103.212
AT1G66570.3	1544	1298.33	0	0
AT1G66570.1	1740	1494.33	0	0
AT1G66570.2	1676	1430.33	0	0
AT4G34230.1	1615	1369.33	8	20.4898
AT4G34230.2	1306	1060.33	0	0
AT3G48570.1	883	640.993	5	27.3573
AT3G21760.1	1698	1452.33	7	16.904
AT1G48270.1	1464	1218.33	1	2.87866
AT1G48270.2	1548	1302.33	0	0
AT2G25360.1	1122	876.332	0	0
AT1G61667.1	760	527.262	1	6.65165
AT1G61667.2	1057	811.332	0	0
AT2G20520.1	1009	763.332	1	4.59455
AT1G10980.1	1972	1726.33	0	0
AT4G32900.1	863	622.522	0	0
AT4G32900.3	1199	953.332	0	0
AT4G32900.2	1019	773.332	3	13.6054
AT4G32900.4	828	589.751	0	0
AT3G43583.1	303	175.213	0	0
AT1G64510.1	872	630.76	69	383.655
AT1G64510.2	913	669.409	0	0
AT5G46800.2	1693	1447.33	0	0
AT5G46800.3	1593	1347.33	0	0
AT5G46800.1	1469	1223.33	16	45.8703
AT4G11550.1	2947	2701.33	0	0
AT4G13540.1	1395	1149.33	3	9.15444
AT5G64990.2	849	610.391	0	0
AT5G64990.1	916	672.409	0	0
AT4G26020.1	1003	757.332	0	0
AT4G26020.2	931	686.999	0	0
AT4G26020.3	831	592.391	0	0
AT1G48790.1	2156	1910.33	11	20.1948
AT2G31490.1	619	410.494	20	170.875
AT2G07725.1	1662	1416.33	1	2.47623
AT5G57710.1	3925	3679.33	21	20.0173
ATMG00760.1	330	192.129	0	0
AT1G31670.1	2248	2002.33	0	0
AT2G05105.1	486	303.131	0	0
AT2G28940.2	1591	1345.33	1	2.60691
AT2G28940.1	1591	1345.33	1	2.60691
AT5G29050.1	489	305.073	0	0
AT5G47890.1	924	679.999	44	226.934
AT1G03430.2	1334	1088.33	0	0
AT1G03430.1	1226	980.332	2	7.15506
AT1G67350.2	661	445.401	2.97261e-06	2.34069e-05
AT1G67350.1	862	621.522	17	95.9287
AT5G45180.1	1380	1134.33	0	0
AT3G53340.3	1225	979.332	0	0
AT3G53340.4	1393	1147.33	0	0
