target_id	length	eff_length	est_counts	tpm
AT2G04350.1	2605	2422.11	90.9568	3.455
AT5G36661.1	357	177.523	0	0
AT1G24360.1	1418	1235.11	1016	75.6823
AT1G36095.1	906	723.113	0	0
AT5G38600.3	2193	2010.11	17.2789	0.790866
AT5G38600.1	2079	1896.11	80.1505	3.8891
AT5G38600.2	1844	1661.11	51.5706	2.85634
AT1G64640.1	1046	863.113	330	35.1766
AT2G35170.1	1949	1766.11	69	3.59449
AT3G15750.1	903	720.113	24.0686	3.07509
AT3G15750.3	808	625.113	2.34423e-07	3.45023e-08
AT3G15750.2	1153	970.113	6.93138	0.657362
AT1G57610.3	1243	1060.11	6.24493	0.541979
AT1G57610.4	1588	1405.11	0	0
AT1G57610.2	1680	1497.11	30.616	1.88148
AT1G57610.1	1826	1643.11	5.13911	0.287758
AT5G46020.1	1044	861.113	2001	213.793
AT5G37478.3	959	776.113	0	0
AT5G37478.4	814	631.113	1	0.145781
AT5G37478.2	1093	910.113	0	0
AT5G37478.1	876	693.113	0	0
AT3G23900.3	3446	3263.11	107.92	3.04283
AT3G23900.2	3024	2841.11	0	0
AT3G23900.4	3571	3388.11	16.6962	0.453385
AT3G23900.1	3562	3379.11	163.383	4.44849
AT3G60350.1	3488	3305.11	0	0
AT3G60350.2	3401	3218.11	260	7.43326
AT4G30270.1	1210	1027.11	24125	2161.01
AT5G24155.1	872	689.113	0	0
AT5G24155.3	936	753.113	23.3164	2.84845
AT5G24155.2	1253	1070.11	20.6836	1.77829
AT5G36805.1	264	94.4225	0	0
AT4G05230.1	621	438.212	0	0
AT4G20160.2	4117	3934.11	0	0
AT4G20160.3	3722	3539.11	0	0
AT4G20160.1	3567	3384.11	1	0.0271871
AT5G63690.1	677	494.212	21	3.90942
AT5G63690.2	612	429.212	0	0
AT1G26550.1	842	659.113	1424	198.773
AT4G09100.1	732	549.113	11	1.84305
AT1G62440.1	2361	2178.11	71	2.99906
AT1G77280.2	2980	2797.11	34.1111	1.122
AT1G77280.1	2898	2715.11	41.3848	1.40236
AT3G01390.4	1066	883.113	0	0
AT3G01390.2	1172	989.113	28.1254	2.61614
AT3G01390.1	770	587.113	917.557	143.787
AT3G01390.3	1196	1013.11	3.31795	0.301313
AT4G33980.2	1404	1221.11	0	0
AT4G33980.1	1369	1186.11	356	27.6141
AT1G40087.1	1320	1137.11	0	0
AT4G28160.1	686	503.113	12	2.19444
AT3G49330.1	839	656.113	27	3.7861
AT3G49330.2	889	706.113	0	0
AT4G20760.1	1176	993.113	120	11.1171
AT4G20760.2	1228	1045.11	0	0
AT2G19365.1	262	92.8124	0	0
AT1G80500.2	1177	994.113	6.19687	0.573514
AT1G80500.1	982	799.113	431.803	49.7147
AT3G50770.1	926	743.113	1081	133.838
AT2G47520.1	843	660.113	11	1.53314
AT5G39650.1	992	809.113	0	0
AT5G48110.1	2126	1943.11	43	2.036
AT3G27180.1	1908	1725.11	93.1824	4.96962
AT2G02700.1	1565	1382.11	2	0.133135
AT5G23350.1	657	474.212	15	2.91022
AT1G70770.2	2418	2235.11	69.4779	2.85992
AT1G70770.1	2321	2138.11	614.356	26.436
AT3G23605.1	911	728.113	88	11.1196
AT1G73140.1	1445	1262.11	2	0.145794
AT1G61430.4	3040	2857.11	21.0183	0.676825
AT1G61430.11	2841	2658.11	0	0
AT1G61430.3	3137	2954.11	26.381	0.82162
AT1G61430.2	3360	3177.11	0	0
AT1G61430.8	3375	3192.11	0	0
AT1G61430.12	2763	2580.11	0	0
AT1G61430.5	3147	2964.11	6.8346	0.212141
AT1G61430.1	3058	2875.11	0.238851	0.00764327
AT1G61430.13	2751	2568.11	32.5273	1.16531
AT1G61430.10	3055	2872.11	0	0
AT1G61430.9	3286	3103.11	0	0
AT1G61430.7	3400	3217.11	0	0
AT1G61430.6	3453	3270.11	0	0
AT1G75760.2	1569	1386.11	22.1437	1.4698
AT1G75760.1	1441	1258.11	266.01	19.4529
AT1G75760.3	1423	1240.11	4.84637	0.359553
AT5G38530.1	1920	1737.11	280	14.8299
AT1G01200.1	1207	1024.11	4	0.359351
AT3G15356.1	1122	939.113	210	20.5735
AT2G38760.1	1287	1104.11	155	12.9159
AT1G10270.1	3062	2879.11	72	2.30081
AT4G14105.1	201	48.2311	0	0
AT3G19180.2	2972	2789.11	0	0
AT3G19180.1	2972	2789.11	181	5.97062
AT1G10850.1	3000	2817.11	128	4.18035
AT3G10560.1	1812	1629.11	2	0.11295
AT5G54760.2	679	496.163	0	0
AT5G54760.4	806	623.113	7.77292	1.14769
AT5G54760.3	836	653.113	0	0
AT5G54760.1	803	620.113	1332.23	197.658
AT1G27960.2	2282	2099.11	0	0
AT1G27960.3	2132	1949.11	15.3581	0.724947
AT1G27960.1	1990	1807.11	64.6419	3.29106
AT2G04900.1	776	593.113	591.187	91.7053
AT2G04900.2	586	403.212	2.8133	0.641933
AT5G64940.1	2855	2672.11	361.462	12.4456
AT5G64940.2	2801	2618.11	109.538	3.84932
AT5G56700.1	1639	1456.11	4.50143	0.284422
AT5G56700.2	1532	1349.11	2.49857	0.170392
AT3G50950.2	2750	2567.11	0	0
AT3G50950.1	2898	2715.11	730	24.7367
AT4G21430.1	2935	2752.11	118	3.94478
AT1G31190.1	1335	1152.11	150	11.9785
AT1G18480.1	1476	1293.11	93	6.61688
AT2G21010.1	771	588.113	0	0
AT3G20000.2	1750	1567.11	0	0
AT3G20000.1	1558	1375.11	403	26.9633
AT2G15025.1	579	396.252	0	0
AT3G26110.1	682	499.113	0	0
AT3G28170.1	808	625.113	1	0.14718
AT3G49140.1	2010	1827.11	838	42.1974
AT1G02930.2	866	683.113	391.165	52.6835
AT1G02930.1	1186	1003.11	227.593	20.8745
AT1G06137.1	416	234.434	3	1.17736
AT4G20990.1	826	643.113	2	0.286121
AT1G20290.1	1149	966.113	0	0
AT5G03870.1	1793	1610.11	33	1.88567
AT4G26290.1	228	66.9445	0	0
AT3G29670.1	1665	1482.11	103	6.39386
AT4G11260.1	1601	1418.11	1495	96.9923
AT4G01060.3	646	463.212	46.1076	9.15799
AT4G01060.2	405	223.665	0	0
AT4G01060.1	396	214.973	20.8924	8.94151
AT1G28280.1	1402	1219.11	648.572	48.9465
AT1G28280.2	1712	1529.11	14.4277	0.868089
AT5G60520.1	1331	1148.11	16	1.28216
AT4G19600.1	2233	2050.11	349	15.6623
AT5G15060.1	1171	988.113	0	0
AT3G17225.1	848	665.113	21	2.9049
AT3G54740.8	1779	1596.11	177.449	10.2286
AT3G54740.1	1911	1728.11	0	0
AT3G54740.3	2218	2035.11	0	0
AT3G54740.6	1970	1787.11	8.55121	0.440233
AT3G54740.2	2102	1919.11	0	0
AT3G54740.7	1895	1712.11	0	0
AT3G54740.4	2027	1844.11	0	0
AT3G54740.5	2086	1903.11	0	0
AT2G43640.1	746	563.113	134.787	22.0222
AT2G43640.3	731	548.113	2.82753	0.474618
AT2G43640.2	681	498.113	52.3853	9.67583
AT4G38120.4	3774	3591.11	0	0
AT4G38120.2	1631	1448.11	0	0
AT4G38120.1	3705	3522.11	138.047	3.60605
AT4G38120.3	3869	3686.11	44.9526	1.122
AT3G52900.1	726	543.113	106	17.9565
AT2G41950.1	1068	885.113	88	9.14726
AT5G26210.1	1288	1105.11	606	50.4514
AT3G27320.1	2034	1851.11	124.975	6.2115
AT3G27320.2	1938	1755.11	101.025	5.29581
AT2G05330.2	753	570.113	0	0
AT2G05330.1	689	506.113	0	0
AT5G64140.1	965	782.113	536	63.0525
AT3G16930.1	210	54.2656	0	0
AT1G60280.1	1044	861.113	0	0
AT2G02795.1	687	504.113	1	0.182507
AT4G11420.1	3485	3302.11	1063	29.6175
AT3G01500.2	1758	1575.11	993.785	58.0481
AT3G01500.1	1272	1089.11	1049.67	88.6719
AT3G01500.3	2251	2068.11	5171.51	230.065
AT3G01500.4	1971	1788.11	30.034	1.54534
AT5G41430.1	486	303.456	0	0
AT3G18250.1	367	187.023	36	17.7099
AT4G36600.2	1368	1185.11	18.2325	1.41545
AT4G36600.1	1238	1055.11	3.76749	0.328519
AT5G36910.1	905	722.113	21	2.6756
AT3G46700.1	1833	1650.11	131	7.30407
AT1G03360.1	1325	1142.11	54	4.35003
AT3G45275.1	458	275.773	0	0
AT2G36854.1	186	38.8457	0	0
AT5G10660.3	1618	1435.11	0	0
AT5G10660.2	1436	1253.11	3	0.220261
AT5G10660.1	1734	1551.11	0	0
AT2G09990.1	1008	825.113	381.523	42.5416
AT3G06400.1	3607	3424.11	773.998	20.7969
AT3G06400.2	3610	3427.11	87.3182	2.34414
AT3G06400.3	3452	3269.11	104.684	2.94616
AT3G52260.3	1397	1214.11	10.5203	0.797213
AT3G52260.1	1336	1153.11	26.2984	2.09828
AT3G52260.4	1175	992.113	3.96796	0.367971
AT3G52260.2	1339	1156.11	46.2134	3.67769
AT5G64400.1	2149	1966.11	757.961	35.4687
AT5G64400.2	980	797.113	1800.18	207.78
AT5G64400.3	1159	976.113	9.43845	0.889626
AT3G29645.1	417	235.434	1	0.390785
AT3G17910.1	1614	1431.11	69	4.43591
AT4G33590.1	1528	1345.11	0	0
AT4G34710.1	3015	2832.11	5675.93	184.388
AT4G34710.2	2773	2590.11	29227.1	1038.18
AT5G64010.1	959	776.113	45	5.33451
AT2G43510.1	761	578.113	1367	217.552
AT1G60160.1	2932	2749.11	413	13.8218
AT4G09020.1	2746	2563.11	1050	37.6902
AT3G07720.1	1431	1248.11	135	9.95146
AT3G09770.2	1732	1549.11	34.754	2.06409
AT3G09770.1	1810	1627.11	1122.25	63.4567
AT4G38825.1	485	302.456	0	0
AT1G56430.1	1443	1260.11	10	0.730126
AT4G16330.2	1310	1127.11	501.839	40.9641
AT4G16330.1	2084	1901.11	103.161	4.99247
AT4G23920.1	1618	1435.11	202	12.9501
AT1G28490.2	1021	838.113	0	0
AT1G28490.1	1139	956.113	138.973	13.373
AT1G28490.3	893	710.113	138.027	17.8831
AT1G54100.2	2370	2187.11	1059.11	44.5528
AT1G54100.1	2001	1818.11	7349.89	371.935
AT3G14890.2	2269	2086.11	27.2697	1.20268
AT3G14890.1	2365	2182.11	22.7303	0.958376
AT4G21780.1	755	572.113	1	0.160815
AT4G21780.3	815	632.113	0	0
AT4G21780.2	978	795.113	0	0
AT3G26120.1	2195	2012.11	0	0
AT5G15320.2	487	304.456	2.29631	0.693926
AT5G15320.1	757	574.113	486.704	77.9964
AT5G04500.1	2743	2560.11	0	0
AT5G64690.1	1560	1377.11	1	0.0668094
AT2G30020.1	1813	1630.11	217	12.2475
AT4G30580.1	1520	1337.11	791	54.4271
AT1G56080.1	1386	1203.11	36	2.75298
AT5G51790.2	1972	1789.11	1.97709	0.101671
AT5G51790.4	1124	941.113	3.12198	0.305208
AT5G51790.3	1868	1685.11	10.0608	0.549302
AT5G51790.1	1020	837.113	49.8401	5.47775
AT1G68260.1	891	708.113	213	27.6748
AT3G12470.1	867	684.113	0	0
AT1G72860.2	4089	3906.11	0	0
AT1G72860.1	4360	4177.11	82.9791	1.82768
AT1G72860.3	3567	3384.11	0.0208912	0.00056797
AT1G73510.1	910	727.113	1	0.126533
AT5G43513.1	356	176.612	0	0
AT3G04630.2	1329	1146.11	164.202	13.1813
AT3G04630.1	1305	1122.11	181.517	14.8829
AT3G04630.3	1265	1082.11	26.2808	2.23446
AT5G44574.1	1022	839.113	20	2.19289
AT5G15537.2	1776	1593.11	0	0
AT5G15537.1	1928	1745.11	69	3.63775
AT3G18240.2	2477	2294.11	83.4527	3.34682
AT3G18240.1	2542	2359.11	8.76745	0.341925
AT5G17450.1	874	691.113	127.909	17.0278
AT5G17450.2	1440	1257.11	15.0912	1.10448
AT3G49820.1	795	612.113	2	0.300611
AT4G36580.1	2291	2108.11	16	0.698286
AT5G40153.1	288	114.49	0	0
AT4G37500.1	375	194.695	0	0
AT3G55720.1	1655	1472.11	3	0.187494
AT1G68800.2	4163	3980.11	0.0125161	0.000289323
AT1G68800.1	4145	3962.11	1.98748	0.0461513
AT4G06655.1	327	149.387	0	0
AT1G04950.3	2362	2179.11	19.0543	0.804489
AT1G04950.2	2140	1957.11	290.946	13.6774
AT1G04950.1	2254	2071.11	0	0
AT4G13960.2	1860	1677.11	0	0
AT4G13960.4	1568	1385.11	0	0
AT4G13960.1	1760	1577.11	0	0
AT4G13960.3	1668	1485.11	0	0
AT2G15610.1	540	357.327	0	0
AT1G36920.3	573	390.252	0	0
AT1G36920.1	901	718.113	0	0
AT1G36920.2	739	556.113	0	0
AT4G05091.1	307	131.249	0	0
AT3G16240.1	1189	1006.11	15374	1405.88
AT1G29965.1	774	591.113	164	25.5259
AT5G10420.1	1700	1517.11	0	0
AT4G23190.2	2422	2239.11	11.937	0.490484
AT4G23190.3	2202	2019.11	0	0
AT4G23190.1	2425	2242.11	40.4106	1.65823
AT4G23190.4	1954	1771.11	144.652	7.51427
AT4G11280.1	1871	1688.11	113	6.15863
AT5G27290.2	1244	1061.11	0	0
AT5G27290.1	1339	1156.11	204	16.2344
AT4G31875.1	751	568.113	15.401	2.49414
AT1G68010.3	1291	1108.11	5.21015	0.432587
AT1G68010.2	1449	1266.11	0	0
AT1G68010.1	1719	1536.11	7252.79	434.399
AT1G68190.1	1355	1172.11	810.046	63.5839
AT1G68190.3	1814	1631.11	6.9538	0.392234
AT1G68190.2	1828	1645.11	0	0
AT4G37240.1	834	651.113	315	44.5104
AT1G29700.2	1839	1656.11	6.30516	0.350278
AT1G29700.1	1392	1209.11	200.695	15.2713
AT3G57670.1	1801	1618.11	16	0.909742
AT1G68030.1	1102	919.113	0	0
AT1G68030.3	847	664.113	5	0.692684
AT1G68030.2	915	732.113	0	0
AT3G12580.1	2520	2337.11	1186	46.6887
AT5G37474.1	345	166.152	0	0
AT2G30840.2	1604	1421.11	26.7647	1.73277
AT2G30840.1	1527	1344.11	14.2625	0.976261
AT2G30840.3	1509	1326.11	12.9728	0.900039
AT4G01580.1	912	729.113	121	15.2685
AT5G39610.1	1312	1129.11	684	55.7347
AT1G63840.1	1205	1022.11	365	32.855
AT2G43230.1	1669	1486.11	11	0.681001
AT2G43230.2	1736	1553.11	0	0
AT5G60450.1	3267	3084.11	134.984	4.02678
AT5G60450.2	3195	3012.11	0.0163012	0.000497914
AT5G11330.1	1483	1300.11	488.178	34.5465
AT5G11330.2	1582	1399.11	53.8223	3.5393
AT3G43590.1	2201	2018.11	134.307	6.12293
AT3G23320.1	576	393.252	0	0
AT1G01030.1	1905	1722.11	27	1.44248
AT1G01030.2	1836	1653.11	0	0
AT5G67270.1	1347	1164.11	65	5.13719
AT2G02970.1	2351	2168.11	250	10.6088
AT2G40030.2	6509	6326.11	11.1229	0.161766
AT2G40030.1	6517	6334.11	76.8771	1.11665
AT1G14040.1	2996	2813.11	69	2.25668
AT5G48530.1	1250	1067.11	65	5.60415
AT5G25810.1	1357	1174.11	36	2.82098
AT5G47380.5	2012	1829.11	34.1846	1.71948
AT5G47380.2	2452	2269.11	7.25017	0.293967
AT5G47380.3	2384	2201.11	0	0
AT5G47380.4	2312	2129.11	0.000521606	2.25399e-05
AT5G47380.1	1977	1794.11	0.564759	0.0289614
AT5G38960.1	916	733.113	0	0
AT1G58807.1	4090	3907.11	293.152	6.90309
AT1G58807.2	4002	3819.11	178.061	4.28958
AT1G80190.6	1472	1289.11	29.8945	2.13357
AT1G80190.1	1662	1479.11	17.8471	1.11013
AT1G80190.3	1504	1321.11	18.7391	1.30502
AT1G80190.5	1498	1315.11	5.37945	0.376341
AT1G80190.4	1769	1586.11	0	0
AT1G80190.2	1840	1657.11	11.1399	0.618493
AT5G61605.1	539	356.327	0	0
AT2G02050.1	724	541.113	615	104.567
AT5G49540.1	978	795.113	191.863	22.2008
AT5G49540.2	1231	1048.11	42.137	3.69881
AT2G21960.1	1280	1097.11	740	62.0565
AT1G68765.1	865	682.113	33	4.45107
AT5G08200.1	2055	1872.11	135	6.63451
AT5G24320.1	2952	2769.11	152	5.05022
AT5G24320.2	2783	2600.11	0	0
AT5G40230.1	1437	1254.11	8	0.586895
AT3G27230.1	1764	1581.11	185	10.765
AT3G02730.1	943	760.113	1460	176.718
AT2G13800.4	1792	1609.11	92.9564	5.31496
AT2G13800.3	2267	2084.11	0	0
AT2G13800.1	2083	1900.11	32.648	1.58083
AT2G13800.2	2333	2150.11	0	0
AT5G16100.2	1700	1517.11	0	0
AT5G16100.1	1074	891.113	0	0
AT1G04230.1	1999	1816.11	106.549	5.39777
AT1G04230.2	1373	1190.11	34.3163	2.65289
AT3G02810.1	2323	2140.11	0	0
AT4G03175.1	603	420.212	0	0
AT3G54010.2	2298	2115.11	240.61	10.4661
AT3G54010.1	2346	2163.11	270.39	11.5006
AT3G04000.1	1318	1135.11	266.93	21.6355
AT1G06980.1	1039	856.113	42	4.51362
AT1G65490.3	515	332.362	6.55912	1.81569
AT1G65490.1	464	281.69	20.4409	6.67629
AT1G65490.2	728	545.113	0	0
AT3G49540.1	886	703.113	0	0
AT3G50340.1	1854	1671.11	118	6.49656
AT3G47930.1	2227	2044.11	187.072	8.41996
AT3G47930.2	2443	2260.11	26.9283	1.09619
AT1G62750.1	2666	2483.11	1577	58.4309
AT4G01535.1	414	232.504	0	0
AT2G20618.1	346	167.084	0	0
AT4G18890.2	2045	1862.11	0	0
AT4G18890.1	1539	1356.11	77	5.22399
AT1G17090.1	1316	1133.11	6.08111	0.493761
AT1G17090.3	840	657.113	15.8341	2.21697
AT1G17090.5	757	574.113	6.08484	0.975122
AT1G17090.4	1150	967.113	0	0
AT1G17090.2	964	781.113	0	0
AT3G50530.2	2477	2294.11	168.005	6.73773
AT3G50530.1	2960	2777.11	91.9955	3.04775
AT2G17480.1	2473	2290.11	313	12.5746
AT4G29103.1	213	56.2891	0	0
AT5G45290.2	2276	2093.11	12.7023	0.558338
AT5G45290.1	2497	2314.11	73.2977	2.91416
AT5G39770.1	3819	3636.11	0	0
AT5G07700.1	1297	1114.11	7	0.578064
AT5G07700.2	1487	1304.11	0	0
AT3G47170.1	1407	1224.11	0	0
AT2G11005.1	513	330.362	0	0
AT2G26280.3	2520	2337.11	0	0
AT2G26280.5	2504	2321.11	230.768	9.14716
AT2G26280.1	2379	2196.11	284.561	11.9214
AT2G26280.6	2220	2037.11	1.35388	0.0611464
AT2G26280.2	2663	2480.11	0	0
AT2G26280.4	2739	2556.11	158.317	5.69844
AT2G26280.7	2082	1899.11	0	0
AT2G13790.1	2502	2319.11	259.396	10.2908
AT3G15220.1	2605	2422.11	186	7.06522
AT4G39000.1	1658	1475.11	0	0
AT4G12610.2	2092	1909.11	190.959	9.20272
AT4G12610.1	2711	2528.11	217.041	7.89863
AT3G54240.1	1338	1155.11	0	0
AT1G31160.1	954	771.113	274.051	32.6979
AT1G31160.2	1001	818.113	31.9492	3.59297
AT3G28570.2	1624	1441.11	0	0
AT3G28570.1	1356	1173.11	0	0
AT2G30440.1	2100	1917.11	1370	65.7476
AT2G40400.2	2688	2505.11	92.525	3.39812
AT2G40400.3	2000	1817.11	0	0
AT2G40400.1	2719	2536.11	134.475	4.87843
AT1G71860.1	1544	1361.11	537.995	36.3656
AT1G71860.2	1468	1285.11	12.8367	0.91901
AT1G71860.3	1504	1321.11	41.1681	2.867
AT4G16060.1	1098	915.113	315	31.6696
AT5G57800.1	2589	2406.11	957	36.5934
AT1G45230.1	1189	1006.11	423.059	38.6867
AT1G45230.2	1075	892.113	15.9409	1.64399
AT2G16620.1	402	220.754	0	0
AT5G51180.2	2918	2735.11	122.344	4.11543
AT5G51180.1	3034	2851.11	342.63	11.0565
AT1G26590.4	1216	1033.11	0	0
AT1G26590.3	1137	954.113	1	0.0964289
AT1G26590.1	1369	1186.11	0	0
AT1G26590.2	1829	1646.11	0	0
AT1G77180.1	2260	2077.11	1425.58	63.145
AT1G77180.3	1923	1740.11	0	0
AT1G77180.2	2413	2230.11	43.4185	1.79124
AT1G47786.1	561	378.291	0	0
AT3G49440.1	603	420.212	0	0
AT3G44700.2	713	530.113	1	0.173556
AT3G44700.1	802	619.113	0	0
AT5G60590.1	1250	1067.11	0	0
AT5G60590.3	1316	1133.11	0	0
AT5G60590.2	1237	1054.11	62	5.41142
AT2G31440.2	1100	917.113	92.2884	9.2583
AT2G31440.1	1120	937.113	93.7116	9.20044
AT3G11940.1	1017	834.113	24.7008	2.72454
AT3G11940.2	1081	898.113	2724.3	279.081
AT5G54220.1	384	203.476	0	0
AT3G42950.1	2605	2422.11	141	5.35589
AT2G37810.1	702	519.113	0	0
AT1G55880.2	1756	1573.11	0	0
AT1G55880.1	1872	1689.11	120	6.53627
AT5G62810.1	1918	1735.11	1527	80.9689
AT3G29160.1	2112	1929.11	66.7017	3.18116
AT3G29160.3	1799	1616.11	102.471	5.83362
AT3G29160.2	1964	1781.11	256.827	13.2665
AT4G11820.2	1828	1645.11	127.528	7.1321
AT4G11820.3	1570	1387.11	351.472	23.3123
AT4G11820.1	1917	1734.11	0	0
AT5G06590.1	1292	1109.11	33	2.73744
AT5G06590.2	1090	907.113	0	0
AT4G14615.1	781	598.113	578	88.9102
AT5G14570.1	1917	1734.11	413	21.9119
AT2G33730.1	2723	2540.11	433	15.6835
AT1G29500.1	968	785.113	63	7.3827
AT2G26380.1	1636	1453.11	3	0.189945
AT2G21810.1	387	206.311	0	0
AT4G36640.2	1347	1164.11	84.4924	6.67774
AT4G36640.1	1537	1354.11	28.5076	1.93693
AT4G36640.3	1981	1798.11	0	0
AT2G05510.2	615	432.212	0	0
AT2G05510.5	629	446.212	19.6704	4.05583
AT2G05510.1	812	629.113	5842.73	854.466
AT2G05510.3	572	389.252	9.70575	2.29406
AT2G05510.6	605	422.212	2.31028	0.503433
AT2G05510.4	679	496.163	17.0088	3.15397
AT1G25490.1	2203	2020.11	913	41.5817
AT2G35410.1	1172	989.113	794	73.8553
AT2G42450.1	2210	2027.11	53	2.4055
AT1G50770.1	1999	1816.11	0	0
AT2G35330.1	2856	2673.11	26.2821	0.904585
AT2G35330.2	2691	2508.11	391.718	14.3692
AT3G57830.3	2382	2199.11	0	0
AT3G57830.1	2600	2417.11	74	2.81671
AT3G57830.2	2983	2800.11	0	0
AT4G17980.1	1084	901.113	0.291716	0.0297843
AT4G17980.2	1570	1387.11	5.70828	0.378618
AT1G76150.1	1489	1306.11	878.781	61.9024
AT5G07410.1	1469	1286.11	0	0
AT3G61740.2	3739	3556.11	68.7034	1.7775
AT3G61740.1	3777	3594.11	0	0
AT4G35570.1	703	520.113	596.087	105.443
AT4G35570.2	678	495.212	51.9128	9.64473
AT2G46700.2	2569	2386.11	0	0
AT2G46700.3	2680	2497.11	0	0
AT2G46700.1	2485	2302.11	109	4.35619
AT3G59320.1	1257	1074.11	66.4604	5.69272
AT3G59320.2	1395	1212.11	5.53961	0.420478
AT4G22700.1	590	407.212	0	0
AT3G13845.2	739	556.113	0	0
AT3G13845.1	669	486.212	89	16.8411
AT1G12663.1	410	228.597	0	0
AT2G26640.1	1974	1791.11	234	12.0199
AT4G11170.1	3521	3338.11	4	0.110247
AT1G33102.1	768	585.113	15	2.35862
AT2G22050.2	1087	904.113	0	0
AT2G22050.1	1090	907.113	0	0
AT1G13550.1	1270	1087.11	1	0.0846316
AT4G28270.1	1212	1029.11	233	20.8305
AT3G24670.1	1589	1406.11	130	8.5061
AT4G31500.1	1900	1717.11	2345	125.647
AT3G15130.1	2970	2787.11	14	0.462147
AT1G48285.1	459	276.773	0	0
AT4G28660.2	890	707.113	0	0
AT4G28660.1	941	758.113	493	59.8301
AT2G23360.1	3257	3074.11	100	2.99287
AT3G10380.2	3945	3762.11	29.546	0.722561
AT3G10380.1	3931	3748.11	446.454	10.959
AT5G06030.1	453	270.773	0	0
AT4G18220.1	1556	1373.11	97.1137	6.50701
AT3G57140.2	3105	2922.11	66.4346	2.09172
AT3G57140.1	3146	2963.11	13.5654	0.421203
AT1G70910.1	617	434.212	0	0
AT2G07739.1	888	705.113	22.06	2.87842
AT5G53240.1	1259	1076.11	0	0
AT1G04645.1	494	311.425	0	0
AT4G39780.1	1352	1169.11	110	8.65652
AT4G03360.1	1100	917.113	0	0
AT2G05970.1	1134	951.113	0	0
AT5G23760.1	690	507.113	160.173	29.0597
AT5G23760.2	767	584.113	5.82728	0.917859
AT3G21060.1	2346	2163.11	184	7.82611
AT5G24318.3	1927	1744.11	9.91188	0.522864
AT5G24318.4	1873	1690.11	12.2443	0.666538
AT5G24318.1	1856	1673.11	7.384	0.406045
AT5G24318.2	1510	1327.11	22.4598	1.55706
AT1G74830.1	1992	1809.11	1	0.0508559
AT1G09483.1	410	228.597	0	0
AT5G25260.1	1699	1516.11	46.0255	2.79302
AT1G47813.1	195	44.318	0	0
AT2G15590.2	843	660.113	0	0
AT2G15590.1	623	440.212	1	0.208999
AT2G18080.1	1797	1614.11	0	0
AT1G12030.1	1179	996.113	1	0.0923631
AT2G22530.1	3255	3072.11	114	3.41409
AT4G30480.3	1176	993.113	0	0
AT4G30480.1	1210	1027.11	0	0
AT4G30480.2	1165	982.113	363	34.0057
AT2G25210.1	402	220.754	538	224.223
AT3G49530.1	1848	1665.11	383.261	21.1767
AT3G49530.2	1963	1780.11	13.7387	0.710074
AT1G72600.1	830	647.113	23.7388	3.37509
AT1G72600.2	1846	1663.11	65.9667	3.6493
AT4G36150.1	3888	3705.11	20	0.496633
AT2G02790.2	2552	2369.11	0	0
AT2G02790.3	2328	2145.11	101.314	4.34536
AT2G02790.1	2067	1884.11	15.6862	0.765979
AT4G36530.2	1744	1561.11	87.3943	5.15058
AT4G36530.1	1437	1254.11	172.606	12.6627
AT1G51760.1	1817	1634.11	683	38.4544
AT2G40520.1	1917	1734.11	0	0
AT2G40520.4	2300	2117.11	0	0
AT2G40520.2	2188	2005.11	5.61656	0.257715
AT2G40520.6	1831	1648.11	16.3834	0.914587
AT2G40520.3	2237	2054.11	0	0
AT2G40520.5	1944	1761.11	0	0
AT3G09720.2	2078	1895.11	60	2.91288
AT3G09720.1	2498	2315.11	0	0
AT4G33010.2	3474	3291.11	0	0
AT4G33010.1	3586	3403.11	8388	226.772
AT5G24820.1	1299	1116.11	0	0
AT2G15670.1	582	399.252	0	0
AT5G54690.1	2018	1835.11	35	1.75474
AT2G38905.1	381	200.517	0	0
AT1G40390.1	1281	1098.11	3	0.251351
AT4G21865.1	989	806.113	15	1.71199
AT3G10195.1	360	180.45	0	0
AT4G13450.1	1158	975.113	2	0.188704
AT4G13450.2	973	790.113	0	0
AT5G45140.3	3026	2843.11	0	0
AT5G45140.2	4013	3830.11	0	0
AT5G45140.1	3931	3748.11	97	2.38104
AT4G27540.1	1117	934.113	118	11.6222
AT4G27540.2	779	596.113	0	0
AT2G03170.1	464	281.69	0	0
AT5G22980.1	1746	1563.11	0	0
AT3G56480.1	2164	1981.11	225.561	10.4752
AT2G18750.3	2816	2633.11	102.505	3.58163
AT2G18750.2	2907	2724.11	12.414	0.41927
AT2G18750.1	2700	2517.11	607.081	22.1897
AT4G35030.8	2080	1897.11	1.48033e-06	7.17914e-08
AT4G35030.7	2240	2057.11	0	0
AT4G35030.1	1684	1501.11	0	0
AT4G35030.3	2052	1869.11	24.5472	1.2083
AT4G35030.2	1837	1654.11	0	0
AT4G35030.4	2482	2299.11	0	0
AT4G35030.9	1519	1336.11	0.452797	0.0311793
AT4G35030.6	2304	2121.11	0	0
AT4G35030.5	2415	2232.11	0	0
AT5G14510.1	1307	1124.11	89.8083	7.35045
AT3G15410.1	2225	2042.11	243.109	10.9529
AT3G15410.2	2141	1958.11	102.891	4.83446
AT3G44006.1	705	522.113	1	0.176215
AT1G07240.1	1900	1717.11	209	11.1984
AT4G05140.1	1260	1077.11	0	0
AT2G31980.1	782	599.113	466	71.5623
AT4G17220.1	2069	1886.11	44	2.14631
