target_id	length	eff_length	est_counts	tpm
AT5G05700.1	2271	2033.17	23.617	23.1381
AT5G66740.1	1500	1262.17	0	0
AT2G02220.1	3605	3367.17	9	5.3242
ATMG00960.1	612	403.792	0	0
AT5G30520.1	363	216.974	0	0
AT3G19490.1	2149	1911.17	22.8081	23.7721
AT2G19260.2	2648	2410.17	0	0
AT2G19260.1	2514	2276.17	8	7.00103
AT5G46920.1	2602	2364.17	4	3.37022
AT4G32070.2	2428	2190.17	10.2515	9.32365
AT4G32070.1	3102	2864.17	12.7485	8.8662
AT1G04410.1	1613	1375.17	235	340.399
AT3G12080.2	2205	1967.17	0	0
AT3G12080.1	2258	2020.17	49	48.3153
AT1G34000.1	824	594.201	40	134.092
AT3G26290.2	2048	1810.17	0	0
AT3G26290.1	1622	1384.17	28	40.2945
AT3G44300.1	1535	1297.17	23.1646	35.5717
AT1G55680.1	1960	1722.17	41	47.4225
AT3G23810.1	1932	1694.17	42	49.3821
AT5G57720.1	1221	983.167	0	0
AT5G49100.1	1932	1694.17	11	12.9334
AT3G49190.1	1727	1489.17	0	0
AT1G18200.1	991	753.167	3	7.93426
AT5G23395.1	1101	863.167	5	11.5386
AT1G30360.1	2783	2545.17	237	185.485
AT5G66030.1	2937	2699.17	52	38.3751
AT5G66030.3	2975	2737.17	0	0
AT5G66030.2	2510	2272.17	0	0
AT5G66030.4	2940	2702.17	0	0
AT1G75280.1	1668	1430.17	18	25.0704
AT1G77200.1	1119	881.167	1	2.26057
AT1G30330.1	3932	3694.17	0	0
AT1G30330.3	4063	3825.17	0	0
AT1G30330.2	3827	3589.17	22	12.2097
AT1G22140.2	503	315.502	0	0
AT1G22140.1	667	451.317	3.06166	13.513
AT1G22140.3	859	627.788	1.93834	6.15024
AT1G75210.2	2738	2500.17	0	0
AT1G75210.3	2499	2261.17	0	0
AT1G75210.1	2413	2175.17	16	14.6522
AT2G43880.2	1558	1320.17	0	0
AT2G43880.1	1522	1284.17	0	0
AT1G23985.1	532	339.847	2	11.7226
AT4G24890.1	2020	1782.17	0	0
AT4G28760.2	3397	3159.17	0	0
AT4G28760.1	3318	3080.17	31	20.0477
AT5G57780.1	1064	826.167	4	9.64425
AT5G58190.1	1931	1693.17	0	0
AT5G58190.2	1834	1596.17	3	3.74386
AT2G16400.1	2224	1986.17	12	12.0349
AT3G10330.1	1458	1220.17	5	8.16257
AT1G58848.1	4062	3824.17	30.2099	15.7358
AT1G58848.2	3852	3614.17	0	0
AT5G07760.2	2968	2730.17	0	0
AT5G07760.1	2761	2523.17	0	0
AT1G56680.2	1094	856.167	0	0
AT1G56680.1	1032	794.167	1	2.50821
AT4G13610.1	4215	3977.17	0	0
AT4G05380.1	1681	1443.17	0	0
AT5G41670.1	2289	2051.17	4.22921	4.10709
AT5G41670.4	2137	1899.17	0	0
AT5G41670.3	1848	1610.17	0	0
AT5G41670.2	1804	1566.17	21.7708	27.6893
AT4G33280.2	1909	1671.17	0	0
AT4G33280.1	1239	1001.17	0	0
AT4G33280.3	1500	1262.17	0	0
AT5G65800.1	1877	1639.17	0	0
AT1G64820.1	1509	1271.17	0	0
AT1G68700.1	531	338.847	0	0
AT3G57760.2	1433	1195.17	0	0
AT3G57760.3	1399	1161.17	2.99999	5.14638
AT3G57760.1	1677	1439.17	0	0
AT3G57760.4	1416	1178.17	5.48727e-06	9.27739e-06
AT1G74420.2	1777	1539.17	0	0
AT1G74420.4	1732	1494.17	0	0
AT1G74420.1	1896	1658.17	0	0
AT1G74420.3	1744	1506.17	0	0
AT2G18880.1	2108	1870.17	0	0
AT5G20730.3	4321	4083.17	16	7.80547
AT5G20730.2	4429	4191.17	0	0
AT5G20730.1	4341	4103.17	0	0
AT1G02220.1	1590	1352.17	7	10.312
AT5G05120.1	606	398.433	0	0
AT3G05270.3	2838	2600.17	0	0
AT3G05270.2	2526	2288.17	8.65123e-08	7.53123e-08
AT3G05270.1	2480	2242.17	9	7.99559
AT5G66631.1	2096	1858.17	2	2.14398
AT3G62770.1	1659	1421.17	23	32.2373
AT3G62770.3	1771	1533.17	0	0
AT2G31670.1	1311	1073.17	28	51.9717
AT5G07690.1	1731	1493.17	1	1.33404
AT5G56760.1	1339	1101.17	29	52.4591
AT3G49570.1	744	520.121	0	0
AT5G22460.2	1221	983.167	7	14.1823
AT5G22460.3	1485	1247.17	0	0
AT5G22460.1	1499	1261.17	0	0
AT3G51150.5	2966	2728.17	11	8.03152
AT3G51150.2	4002	3764.17	0	0
AT3G51150.1	3779	3541.17	0	0
AT3G51150.4	3664	3426.17	0	0
AT3G51150.3	3838	3600.17	0	0
AT3G46620.1	1959	1721.17	18	20.8317
AT4G18920.1	968	730.167	0	0
AT3G03080.1	1312	1074.17	0	0
AT2G16535.1	563	363.651	0	0
AT5G18410.2	4607	4369.17	0	0
AT5G18410.3	3294	3056.17	0	0
AT5G18410.1	4133	3895.17	12	6.13665
AT2G35020.1	2033	1795.17	12	13.3154
AT4G14455.1	1002	764.167	11	28.6735
AT5G37570.1	2415	2177.17	0	0
AT5G37570.2	2327	2089.17	0	0
AT2G27570.1	822	592.201	0	0
AT1G03790.1	1855	1617.17	25	30.7937
ATCG00470.1	399	242.619	887	7282.42
AT1G78820.1	1836	1598.17	21	26.1742
AT3G14550.3	1321	1083.17	0.0197613	0.036341
AT3G14550.1	2426	2188.17	1.98024	1.80266
AT3G14550.2	2523	2285.17	0	0
AT2G34650.1	2098	1860.17	1	1.07084
AT3G33293.1	438	267.573	0	0
AT2G38130.2	1027	789.167	0	0
AT2G38130.1	1084	846.167	7	16.4785
AT5G09970.1	2159	1921.17	1	1.03684
AT5G20410.1	1911	1673.17	4	4.76208
AT1G07540.1	2394	2156.17	0	0
AT2G36740.1	1714	1476.17	7	9.4458
AT2G36740.2	1822	1584.17	0	0
AT3G05020.1	721	498.691	41	163.768
AT2G24410.1	249	141.15	0	0
AT3G02920.1	1400	1162.17	3.93899	6.75137
AT3G02920.3	1755	1517.17	0	0
AT3G02920.2	1105	867.167	0.0610144	0.140154
AT1G19086.1	544	347.275	0	0
AT5G40950.1	950	713.248	91	254.142
AT1G05870.4	1284	1046.17	0	0
AT1G05870.12	1424	1186.17	0	0
AT1G05870.8	1431	1193.17	12.6089	21.05
AT1G05870.1	1787	1549.17	0	0
AT1G05870.7	1620	1382.17	0	0
AT1G05870.2	1485	1247.17	8.39113	13.4021
AT1G05870.10	1575	1337.17	0	0
AT1G05870.5	1710	1472.17	0	0
AT1G05870.9	1652	1414.17	0	0
AT1G05870.3	1117	879.167	0	0
AT1G05870.6	1653	1415.17	0	0
AT1G05870.11	1518	1280.17	0	0
AT5G12236.1	135	70.1842	0	0
AT1G57660.1	860	628.788	26.4172	83.6872
AT3G60860.1	6214	5976.17	22	7.33291
AT5G41590.1	917	682.344	0	0
AT2G27775.1	792	564.42	4	14.1167
AT2G27775.2	568	367.464	0	0
AT2G35780.1	1707	1469.17	52	70.5031
AT2G31020.1	2867	2629.17	0	0
AT1G12450.1	1689	1451.17	7	9.60853
AT5G57785.1	1312	1074.17	3.98886	7.39696
AT5G57785.2	436	266.292	16.0111	119.768
AT1G28306.1	844	613.742	0	0
AT1G35375.1	423	257.577	0	0
AT1G70350.1	713	491.455	2	8.10629
AT4G26810.2	543	347.132	1	5.73828
AT4G26810.1	723	500.305	0	0
AT3G55750.1	911	676.344	45.82	134.947
AT5G46530.1	817	587.65	1	3.38967
AT4G39390.3	1646	1408.17	5	7.07281
AT4G39390.1	1717	1479.17	0	0
AT4G39390.2	1695	1457.17	0	0
AT3G15530.1	1684	1446.17	18	24.7931
AT3G15530.2	1510	1272.17	0	0
AT5G39645.1	186	101.759	0	0
AT5G65980.2	1870	1632.17	0	0
AT5G65980.1	1832	1594.17	0	0
AT2G20450.1	804	575.985	18	62.2498
AT4G19590.1	1083	845.167	1	2.35686
AT4G19590.3	1182	944.167	0	0
AT4G19590.2	1521	1283.17	0	0
AT3G17060.1	1356	1118.17	0	0
AT5G48595.1	297	174.383	0	0
AT1G79420.1	1628	1390.17	4	5.73151
AT2G24800.2	1222	984.167	3	6.07196
AT2G24800.1	1257	1019.17	0	0
AT3G22430.1	2265	2027.17	7	6.87836
AT2G36160.1	860	628.788	91	288.279
AT4G33120.1	1383	1145.17	0	0
AT4G27170.1	688	469.444	0	0
AT2G37660.1	1328	1090.17	96	175.41
AT5G53905.1	507	318.967	0	0
ATCG01020.1	159	86.0051	192	4446.86
AT2G15760.1	1395	1157.17	0	0
AT2G07701.1	321	189.518	0	0
AT5G07130.2	2162	1924.17	0	0
AT5G07130.1	1854	1616.17	3	3.69753
AT5G07130.3	1901	1663.17	0	0
AT1G48970.1	2441	2203.17	2.61644	2.36559
AT1G48970.2	2170	1932.17	3.38356	3.48823
AT5G53070.1	1061	823.167	5	12.0992
AT3G59980.1	1177	939.167	8.62371	18.2906
AT3G26934.1	1401	1163.17	0	0
AT4G26400.2	1622	1384.17	12.3088	17.7134
AT4G26400.1	1683	1445.17	23.6912	32.6547
AT4G23510.2	2371	2133.17	0	0
AT4G23510.3	2203	1965.17	0	0
AT4G23510.1	1925	1687.17	2	2.36128
AT2G03937.1	180	99.0822	0	0
AT2G03937.2	366	219.327	0	0
AT3G24516.1	189	103.84	0	0
AT4G04601.1	159	86.0051	0	0
AT4G38570.2	1050	812.167	0	0
AT4G38570.4	1033	795.167	0.0174635	0.043747
AT4G38570.1	1130	892.167	8.98254	20.0553
AT4G38570.3	1186	948.167	0	0
AT3G24310.1	1288	1050.17	5	9.48392
AT4G04490.1	2268	2030.17	5	4.90585
AT3G20898.1	919	684.344	0	0
AT4G20550.1	1094	856.167	0	0
AT4G16260.1	1445	1207.17	78	128.707
AT4G16260.2	1373	1135.17	0	0
AT5G27944.1	675	458.25	0	0
AT5G64840.1	2874	2636.17	33	24.9355
AT5G57650.1	321	189.518	0	0
AT5G16300.2	3332	3094.17	0	0
AT5G16300.4	3297	3059.17	0	0
AT5G16300.1	3677	3439.17	14	8.10869
AT5G16300.3	3168	2930.17	0	0
AT3G54700.2	1646	1408.17	0	0
AT3G54700.1	2002	1764.17	0	0
AT1G55020.1	3049	2811.17	49	34.7205
AT3G08960.2	4139	3901.17	0	0
AT3G08960.1	3810	3572.17	8	4.46102
AT3G08960.3	3904	3666.17	0	0
AT4G26950.1	1108	870.167	0	0
AT4G26950.2	986	748.167	0	0
AT1G04280.2	2510	2272.17	0	0
AT1G04280.1	2362	2124.17	21	19.6928
AT4G05440.1	1423	1185.17	0	0
AT4G05440.2	1139	901.167	5	11.052
AT3G50050.1	2441	2203.17	3	2.71238
AT4G38060.3	1941	1703.17	12.1971	14.2651
AT4G38060.1	2201	1963.17	4.78734	4.8575
AT4G38060.2	1316	1078.17	21.0156	38.8268
AT4G38060.4	932	696.308	0	0
AT3G01880.1	1779	1541.17	0	0
AT1G76830.1	1262	1024.17	0	0
AT5G36310.1	348	206.216	0	0
AT2G03500.1	2100	1862.17	6	6.41814
AT4G37040.1	1400	1162.17	11	18.8539
AT5G17240.2	1644	1406.17	0	0
AT5G17240.1	1565	1327.17	5	7.50448
AT3G13710.1	2294	2056.17	0	0
AT2G12935.1	444	271.16	0	0
AT5G64880.1	1049	811.167	7	17.1895
AT3G21510.1	1437	1199.17	32	53.1553
AT2G01290.1	1667	1429.17	10.6776	14.8822
AT5G65230.1	1355	1117.17	3	5.34908
AT5G18100.1	708	487.592	37.4019	152.796
AT5G18100.2	476	295.009	6.08783	41.1059
AT5G19260.1	1332	1094.17	0	0
AT3G27720.1	1482	1244.17	0	0
AT1G67780.2	1956	1718.17	0	0
AT1G67780.1	1721	1483.17	0	0
AT4G33250.1	1287	1049.17	48	91.1324
AT5G60960.1	1944	1706.17	13	15.1774
AT3G42180.5	2368	2130.17	0	0
AT3G42180.3	812	583.544	0	0
AT3G42180.4	1531	1293.17	0	0
AT3G42180.1	1471	1233.17	0	0
AT5G64490.1	1084	846.167	0	0
AT1G08230.4	2993	2755.17	3.43556	2.48385
AT1G08230.2	1696	1458.17	0	0
AT1G08230.6	1786	1548.17	22.0236	28.3365
AT1G08230.3	1674	1436.17	0.540862	0.750166
AT1G08230.5	2900	2662.17	0	0
AT1G67510.1	2500	2262.17	1	0.880545
AT2G21280.1	1335	1097.17	12	21.7864
AT2G21280.2	1507	1269.17	0	0
AT1G23160.1	1904	1666.17	0	0
AT5G56990.1	1011	773.167	1	2.57634
AT5G56990.2	1030	792.167	0	0
AT4G09600.1	640	428.504	4	18.5944
AT1G45015.1	766	539.697	0	0
AT1G45015.2	616	406.502	0	0
AT2G24700.1	1956	1718.17	1	1.15934
AT5G60940.2	1979	1741.17	0	0
AT5G60940.1	1887	1649.17	4	4.83138
AT1G52830.1	857	626.265	0	0
AT1G70230.1	1789	1551.17	7	8.98909
AT1G54250.1	901	666.344	8	23.9149
AT1G55170.1	1219	981.167	3	6.09052
AT4G01320.1	1795	1557.17	15	19.1881
AT4G01320.3	1893	1655.17	0	0
AT4G01320.2	2029	1791.17	0	0
AT4G15310.1	1592	1354.17	0	0
AT1G19010.1	1390	1152.17	5	8.64432
AT1G19010.2	1514	1276.17	0	0
AT2G21490.1	862	630.309	0	0
AT2G28880.1	3177	2939.17	1	0.677723
AT4G18910.1	1383	1145.17	6.81882	11.8609
AT4G18910.2	874	641.34	3.18118	9.88044
AT1G56110.1	1899	1661.17	23	27.5798
AT1G14510.1	1697	1459.17	27	36.8583
AT2G14395.1	720	497.691	0	0
AT1G63370.1	1443	1205.17	0	0
AT1G63370.2	1253	1015.17	0	0
AT2G24340.1	969	731.167	0	0
AT3G23590.1	4328	4090.17	17	8.27912
AT1G58242.1	407	246.711	0	0
AT1G36370.1	2158	1920.17	14	14.5233
AT5G42180.1	1231	993.167	0	0
AT5G43610.1	1768	1530.17	0	0
AT3G25540.1	1678	1440.17	11.1074	15.363
AT3G25540.3	1682	1444.17	0.892616	1.23119
AT3G25540.2	1763	1525.17	0	0
AT2G26820.4	1647	1409.17	0	0
AT2G26820.3	1727	1489.17	0	0
AT2G26820.1	1392	1154.17	0	0
AT2G26820.2	2024	1786.17	0	0
AT2G37010.2	3706	3468.17	0	0
AT2G37010.1	3706	3468.17	0	0
AT3G09520.1	2372	2134.17	1	0.933357
AT2G30750.1	1494	1256.17	0	0
AT4G11393.1	533	340.563	0	0
AT1G66960.3	2650	2412.17	0	0
AT1G66960.1	2713	2475.17	0	0
AT1G66960.4	2680	2442.17	0	0
AT1G66960.2	2943	2705.17	0	0
AT4G16580.1	2155	1917.17	7	7.27301
AT2G05810.1	2334	2096.17	0	0
AT2G05810.2	2031	1793.17	7	7.77595
AT5G07540.2	930	694.308	0	0
AT5G07540.1	1090	852.167	0	0
AT5G50560.1	607	399.433	0	0
AT3G51960.1	993	755.167	1	2.63775
AT3G51960.3	1386	1148.17	0	0
AT3G51960.2	1253	1015.17	0	0
AT2G29040.1	2656	2418.17	0	0
AT5G13295.1	354	210.747	0	0
AT3G48195.1	3322	3084.17	24	15.5006
AT1G71140.1	1822	1584.17	2	2.51481
AT5G43600.1	1875	1637.17	29	35.2843
AT5G33355.1	585	380.521	0	0
AT5G58390.1	1396	1158.17	1	1.71991
AT5G37320.1	1623	1385.17	0	0
AT4G34150.1	1427	1189.17	22	36.8516
AT3G09020.1	1315	1077.17	1	1.84924
AT1G48240.2	1605	1367.17	0	0
AT1G48240.1	1483	1245.17	8	12.7979
AT5G43840.1	1056	818.167	5	12.1732
AT2G32910.1	2406	2168.17	31	28.4803
AT2G34160.1	836	605.742	11	36.1727
AT3G43880.1	264	150.859	0	0
AT1G28510.1	1107	869.167	8	18.3342
AT5G36925.1	879	646.34	1	3.08187
AT5G22310.1	2093	1855.17	3	3.22118
AT2G03932.1	273	157.681	0	0
AT1G71050.1	1030	792.167	3	7.54364
AT1G63160.1	1379	1141.17	3	5.23659
AT5G24560.1	808	579.544	0	0
AT4G24230.2	1697	1459.17	0	0
AT4G24230.5	1263	1025.17	7.48808	14.5496
AT4G24230.1	1698	1460.17	24.9296	34.0086
AT4G24230.3	1372	1134.17	0	0
AT4G24230.6	1288	1050.17	2.54525	4.8278
AT4G24230.4	1293	1055.17	11.0371	20.8358
AT1G57860.1	786	558.85	12.5828	44.8495
AT4G04640.1	1528	1290.17	315	486.341
AT3G43860.2	2146	1908.17	0	0
AT3G43860.1	2241	2003.17	0	0
AT1G49110.1	888	654.846	0	0
AT5G49070.1	1395	1157.17	0	0
AT5G49070.2	1291	1053.17	0	0
AT4G33870.1	1366	1128.17	0	0
AT4G10630.1	1116	878.167	1	2.26829
AT1G69620.1	808	579.544	87	299.026
AT1G67850.6	1909	1671.17	0	0
AT1G67850.7	1781	1543.17	2	2.58163
AT1G67850.1	1933	1695.17	0	0
AT1G67850.4	2086	1848.17	0	0
AT1G67850.3	2229	1991.17	0	0
AT1G67850.2	2070	1832.17	0	0
AT1G67850.5	2041	1803.17	0	0
AT5G08350.1	1675	1437.17	8	11.0881
AT2G45760.1	892	658.846	0	0
ATMG01120.1	273	157.681	0	0
AT3G23260.1	1242	1004.17	0	0
AT5G43670.1	2944	2706.17	8	5.88859
AT4G26160.1	958	720.71	17	46.9855
AT1G15950.2	1331	1093.17	0	0
AT1G15950.5	953	715.71	0	0
AT1G15950.4	986	748.167	0	0
AT1G15950.6	932	696.308	0	0
AT1G15950.7	1184	946.167	0	0
AT1G15950.3	1136	898.167	14.5079	32.1754
AT1G15950.1	1458	1220.17	9.84525	16.0725
AT5G55970.2	1912	1674.17	0	0
AT5G55970.1	2150	1912.17	3.18102	3.31372
AT5G55970.3	2093	1855.17	6.81898	7.32172
AT5G41240.1	2164	1926.17	6.33793	6.55435
AT2G37790.1	1284	1046.17	9	17.1363
AT1G52430.1	3878	3640.17	0	0
AT1G52430.2	3786	3548.17	0	0
AT4G35870.1	2870	2632.17	7	5.29738
AT4G29440.2	3626	3388.17	5	2.93955
AT4G29440.1	3700	3462.17	1.47787e-08	8.50285e-09
AT1G77510.1	1888	1650.17	33	39.8348
AT3G60120.1	2029	1791.17	1	1.11209
AT5G53010.2	2544	2306.17	1.33778	1.1555
AT5G53010.1	3458	3220.17	3.66222	2.26539
AT4G08460.4	1381	1143.17	0	0
AT4G08460.1	1561	1323.17	0	0
AT4G08460.2	1148	910.167	23	50.3365
AT4G08460.3	1626	1388.17	0	0
AT1G18550.1	2640	2402.17	4	3.3169
AT5G37475.3	1548	1310.17	0	0
AT5G37475.2	1662	1424.17	0	0
AT5G37475.1	1175	937.167	9	19.1294
AT3G27700.1	3912	3674.17	9.51857	5.16046
AT3G27700.2	3526	3288.17	4.48143	2.71481
AT4G09490.1	534	341.28	5	29.1834
AT1G52140.1	1061	823.167	10	24.1985
AT5G57870.1	2980	2742.17	42.9852	31.2249
AT5G57870.2	2936	2698.17	0.0148372	0.0109537
AT4G03180.2	584	380.134	0.0764602	0.400659
AT4G03180.1	1004	766.167	9.92354	25.8
AT5G48090.3	2915	2677.17	0	0
AT5G48090.1	2781	2543.17	1	0.783252
AT5G48090.2	2956	2718.17	0	0
ATMG00320.1	384	231.205	0	0
AT5G01320.1	2095	1857.17	0	0
AT5G58010.1	1323	1085.17	2	3.67121
AT4G17190.3	1385	1147.17	0	0
AT4G17190.1	1352	1114.17	0	0
AT4G17190.2	1305	1067.17	12	22.3988
AT4G34100.1	3934	3696.17	13.3436	7.19112
AT4G34100.2	3657	3419.17	28.6564	16.6947
AT2G20784.1	260	148.64	0	0
AT2G03880.1	2192	1954.17	0	0
AT5G36460.1	357	213.323	0	0
AT5G11030.4	2445	2207.17	0	0
AT5G11030.5	2433	2195.17	0	0
AT5G11030.2	2109	1871.17	0	0
AT5G11030.8	2212	1974.17	0	0
AT5G11030.7	2605	2367.17	0	0
AT5G11030.1	2037	1799.17	0	0
AT5G11030.6	2040	1802.17	0	0
AT5G11030.3	1940	1702.17	2	2.34048
AT5G11030.9	1359	1121.17	0	0
AT5G11425.1	210	117.51	0	0
AT1G19200.1	732	508.917	5.5634	21.7756
AT1G19200.2	1101	863.167	2.4366	5.62298
AT5G46960.1	669	453.317	0	0
AT5G66400.2	881	648.34	101.244	311.059
AT5G66400.1	1069	831.167	172.756	414.02
AT5G02320.1	2056	1818.17	0	0
AT5G02320.3	1736	1498.17	2	2.65917
AT5G02320.2	2343	2105.17	0	0
AT4G09840.1	693	473.711	1	4.20497
AT4G09840.2	846	615.742	0	0
AT2G07734.1	1388	1150.17	2	3.46374
AT3G51860.1	1927	1689.17	29	34.1981
AT3G51860.2	1902	1664.17	0	0
AT5G65609.1	529	336.847	0	0
AT3G09940.2	1473	1235.17	1	1.61269
AT3G09940.1	1593	1355.17	0	0
ATMG00480.1	477	295.754	2	13.4703
AT4G14250.1	1146	908.167	0	0
AT4G17050.1	1235	997.167	30	59.928
AT3G03540.1	1695	1457.17	0	0
AT1G06950.1	3441	3203.17	39	24.2528
AT2G29790.1	713	491.455	0	0
AT2G29790.3	483	300.469	0	0
AT2G29790.2	379	227.981	0	0
AT5G49900.3	3569	3331.17	0	0
AT5G49900.2	2570	2332.17	13	11.1035
AT5G49900.1	3445	3207.17	0	0
AT3G11150.2	1208	970.167	1	2.05319
AT3G11150.1	1352	1114.17	0	0
AT2G16005.1	819	589.201	7	23.6652
AT5G08040.1	754	528.105	13	49.0342
AT4G20340.2	1995	1757.17	0	0
AT4G20340.3	1399	1161.17	4	6.86186
AT4G20340.1	1896	1658.17	0	0
AT4G39340.1	384	231.205	0	0
AT4G33330.5	2030	1792.17	0	0
AT4G33330.4	2111	1873.17	0	0
AT4G33330.3	2186	1948.17	0	0
AT4G33330.2	1890	1652.17	0	0
AT4G33330.1	1930	1692.17	0	0
AT5G57810.1	1210	972.167	0	0
AT5G63960.1	3540	3302.17	5	3.01611
AT5G63960.2	3518	3280.17	0	0
AT4G36490.1	2126	1888.17	0	0
AT2G34325.1	1172	934.167	0	0
AT1G07350.1	1573	1335.17	0	0
AT1G07350.6	1860	1622.17	9.50324	11.6695
AT1G07350.4	1973	1735.17	0	0
AT1G07350.5	1816	1578.17	0	0
AT1G07350.3	1737	1499.17	1.41667	1.88232
AT1G07350.2	1590	1352.17	27.0801	39.8929
AT3G04290.1	1575	1337.17	24	35.7521
AT4G10520.1	2338	2100.17	0	0
AT5G03540.2	2328	2090.17	2.61795e-07	2.49492e-07
AT5G03540.3	2286	2048.17	27	26.2588
AT5G03540.1	2427	2189.17	0	0
AT1G58220.1	2947	2709.17	12.8442	9.44384
AT1G58220.2	2739	2501.17	0.155765	0.124052
AT1G02580.1	2341	2103.17	0	0
AT1G02580.2	1819	1581.17	0	0
AT2G45450.1	967	729.167	11	30.0498
AT2G26695.1	821	591.201	12.6472	42.6123
AT2G26695.2	937	700.779	10.3528	29.4275
AT3G56210.2	1522	1284.17	12	18.6138
AT3G56210.5	1616	1378.17	0	0
AT3G56210.4	1564	1326.17	0	0
AT3G56210.1	1763	1525.17	0	0
AT3G31350.1	501	314.033	0	0
AT3G11430.1	2000	1762.17	12	13.5647
AT1G50740.1	819	589.201	18	60.8534
AT5G58780.1	1095	857.167	0	0
AT2G05642.1	1889	1651.17	0	0
AT3G47110.1	3735	3497.17	0	0
AT5G61570.1	1992	1754.17	0	0
AT5G61570.2	1681	1443.17	2	2.76051
AT1G18880.1	1970	1732.17	4.41803	5.0806
AT3G05720.1	1815	1577.17	0	0
AT3G05720.2	1607	1369.17	0	0
AT3G05320.3	2139	1901.17	0	0
AT3G05320.2	2387	2149.17	0	0
AT3G05320.1	1522	1284.17	2	3.10231
AT2G21090.1	2207	1969.17	2	2.02313
AT4G30500.1	973	735.167	7	18.9666
AT5G48070.1	1406	1168.17	0	0
AT2G34140.1	1095	857.167	1	2.32387
AT5G10710.3	1449	1211.17	0	0
AT5G10710.1	1450	1212.17	7.41457	12.1843
AT5G10710.2	1579	1341.17	4.58543	6.81041
AT5G63080.1	1637	1399.17	12	17.0839
AT1G29370.2	2546	2308.17	70.8743	61.1642
AT1G29370.1	2887	2649.17	14.4547	10.8686
AT3G33530.1	4259	4021.17	5.93537	2.94016
AT3G33530.3	4390	4152.17	0	0
AT3G33530.2	4154	3916.17	0.000833185	0.000423796
AT3G33530.4	4253	4015.17	23.0638	11.442
AT3G33530.5	3823	3585.17	0	0
ATMG01275.1	387	232.873	0	0
AT4G03070.1	1222	984.167	3	6.07196
AT3G18210.2	1631	1393.17	0	0
AT3G18210.1	1756	1518.17	5	6.56035
AT3G01410.2	1290	1052.17	1	1.89318
AT3G01410.1	1410	1172.17	0	0
AT1G32480.1	908	673.344	0	0
AT5G01230.1	2032	1794.17	0	0
AT5G01230.2	1515	1277.17	3	4.67897
AT5G13360.1	2211	1973.17	0	0
AT5G13360.2	2121	1883.17	1.52712	1.61532
AT5G13360.3	2373	2135.17	8.47288	7.90452
AT1G04030.2	1519	1281.17	0	0
AT1G04030.1	1854	1616.17	0	0
AT5G24530.1	1478	1240.17	9	14.4557
ATCG00590.1	96	50.0722	0	0
AT3G15115.1	1391	1153.17	7	12.0916
AT4G09110.1	1308	1070.17	1	1.86134
AT5G56200.1	1950	1712.17	0	0
AT5G24830.1	2617	2379.17	1	0.837243
AT1G66500.1	1582	1344.17	3	4.44574
AT5G13970.1	1467	1229.17	9	14.585
AT1G02050.1	1540	1302.17	6	9.17827
AT1G34580.1	1972	1734.17	1	1.14864
AT1G34580.2	2032	1794.17	0	0
AT2G39320.1	685	466.81	0	0
AT2G36200.2	3457	3219.17	6	3.71265
AT2G36200.1	3507	3269.17	4.93933e-06	3.00959e-06
AT5G08530.1	2067	1829.17	72	78.4071
AT3G61980.1	967	729.167	5	13.659
AT4G30930.1	1293	1055.17	5	9.43898
AT1G16210.1	1264	1026.17	42	81.5281
AT5G44330.1	1410	1172.17	0	0
AT3G12970.1	1671	1433.17	1	1.38989
AT5G52990.1	1467	1229.17	5	8.10281
AT1G77810.2	1462	1224.17	8	13.0174
AT1G77810.1	1282	1044.17	0	0
AT2G03290.1	912	677.344	0	0
AT3G61150.1	3145	2907.17	8	5.48146
AT3G08650.1	2390	2152.17	9.15816	8.47634
AT3G08650.2	2155	1917.17	31.8418	33.0837
AT3G48231.1	439	268.333	0	0
AT2G28630.2	2162	1924.17	19.5678	20.257
AT2G28630.1	1867	1629.17	7.4322	9.08716
AT5G23950.2	1123	885.167	0	0
AT5G23950.1	1006	768.167	1	2.59311
AT5G45110.1	2556	2318.17	13	11.1706
AT5G45110.2	2622	2384.17	0	0
AT2G47040.1	2258	2020.17	0	0
AT2G39210.1	2330	2092.17	14	13.3293
AT1G04820.1	1971	1733.17	171.877	197.54
AT1G71866.2	672	455.25	2	8.75098
AT1G71866.1	1035	797.167	0	0
AT1G33050.4	2692	2454.17	10.8326	8.79238
AT1G33050.2	2695	2457.17	3.38284	2.74235
AT1G33050.6	2665	2427.17	0	0
AT1G33050.5	2677	2439.17	5.26844e-08	4.30246e-08
AT1G33050.3	2778	2540.17	0	0
AT1G33050.1	2624	2386.17	24.7845	20.6898
AT3G42770.1	1599	1361.17	0	0
AT1G64355.1	1106	868.167	12.5821	28.8687
AT1G64355.3	1046	808.167	0	0
AT1G64355.2	1037	799.167	11.4179	28.4593
AT3G02270.1	2031	1793.17	0	0
AT5G07380.2	2193	1955.17	0	0
AT5G07380.4	2017	1779.17	0	0
AT5G07380.6	1681	1443.17	0	0
AT5G07380.5	1980	1742.17	0	0
AT5G07380.3	2153	1915.17	0	0
AT5G07380.1	2243	2005.17	0	0
AT5G62320.1	1054	816.167	0	0
AT1G42525.1	894	659.848	0	0
AT1G42525.2	873	640.827	0	0
AT4G15910.1	918	683.344	29	84.5347
AT3G44718.1	204	114.434	0	0
AT3G04010.1	2501	2263.17	3.25467	2.86462
AT5G40280.1	1676	1438.17	4	5.54022
AT5G40280.2	1723	1485.17	0	0
