target_id	length	eff_length	est_counts	tpm
AT5G11330.1	1483	1241.89	25	58.1899
AT5G11330.2	1582	1340.89	0	0
AT3G43590.1	2201	1959.89	7.06169	10.4152
AT3G23320.1	576	375.644	0	0
AT1G01030.1	1905	1663.89	0	0
AT1G01030.2	1836	1594.89	0	0
AT5G67270.1	1347	1105.89	4	10.4554
AT2G02970.1	2351	2109.89	2	2.74006
AT2G40030.2	6509	6267.89	0.733563	0.338302
AT2G40030.1	6517	6275.89	0.266437	0.122718
AT1G14040.1	2996	2754.89	1	1.04927
AT5G48530.1	1250	1008.89	1	2.86515
AT5G25810.1	1357	1115.89	1	2.59041
AT5G47380.5	2012	1770.89	0	0
AT5G47380.2	2452	2210.89	0	0
AT5G47380.3	2384	2142.89	0	0
AT5G47380.4	2312	2070.89	0	0
AT5G47380.1	1977	1735.89	0	0
AT5G38960.1	916	677.94	0	0
AT1G58807.1	4090	3848.89	11.1697	8.3887
AT1G58807.2	4002	3760.89	0	0
AT1G80190.6	1472	1230.89	5	11.742
AT1G80190.1	1662	1420.89	0	0
AT1G80190.3	1504	1262.89	0	0
AT1G80190.5	1498	1256.89	0	0
AT1G80190.4	1769	1527.89	0	0
AT1G80190.2	1840	1598.89	0	0
AT5G61605.1	539	342.531	0	0
AT2G02050.1	724	503.26	24	137.85
AT5G49540.1	978	736.885	9.97187	39.117
AT5G49540.2	1231	989.885	3.02813	8.84257
AT2G21960.1	1280	1038.89	31	86.2547
AT1G68765.1	865	628.321	1	4.60052
AT5G08200.1	2055	1813.89	6	9.56159
AT5G24320.1	2952	2710.89	0	0
AT5G24320.2	2783	2541.89	3	3.41157
AT5G40230.1	1437	1195.89	1	2.41713
AT3G27230.1	1764	1522.89	9	17.083
AT3G02730.1	943	703.945	59	242.271
AT2G13800.4	1792	1550.89	6.42027	11.9664
AT2G13800.3	2267	2025.89	0	0
AT2G13800.1	2083	1841.89	0	0
AT2G13800.2	2333	2091.89	0	0
AT5G16100.2	1700	1458.89	0	0
AT5G16100.1	1074	832.885	0	0
AT1G04230.1	1999	1757.89	0	0
AT1G04230.2	1373	1131.89	4	10.2152
AT3G02810.1	2323	2081.89	0	0
AT4G03175.1	603	397.861	0	0
AT3G54010.2	2298	2056.89	16	22.4853
AT3G54010.1	2346	2104.89	1.7764e-07	2.43951e-07
AT3G04000.1	1318	1076.89	3.78152	10.1505
AT1G06980.1	1039	797.885	0	0
AT1G65490.3	515	322.704	0	0
AT1G65490.1	464	284.125	0	0
AT1G65490.2	728	506.886	0	0
AT3G49540.1	886	647.94	0	0
AT3G50340.1	1854	1612.89	8	14.3376
AT3G47930.1	2227	1985.89	11	16.0113
AT3G47930.2	2443	2201.89	0	0
AT1G62750.1	2666	2424.89	61	72.7156
AT4G01535.1	414	248.046	0	0
AT2G20618.1	346	201.224	0	0
AT4G18890.2	2045	1803.89	0	0
AT4G18890.1	1539	1297.89	0	0
AT1G17090.1	1316	1074.89	0	0
AT1G17090.3	840	607.341	0	0
AT1G17090.5	757	531.678	1	5.43675
AT1G17090.4	1150	908.885	0	0
AT1G17090.2	964	722.885	0	0
AT3G50530.2	2477	2235.89	9	11.6354
AT3G50530.1	2960	2718.89	0	0
AT2G17480.1	2473	2231.89	9	11.6563
AT4G29103.1	213	115.19	0	0
AT5G45290.2	2276	2034.89	0	0
AT5G45290.1	2497	2255.89	0	0
AT5G39770.1	3819	3577.89	0	0
AT5G07700.1	1297	1055.89	0	0
AT5G07700.2	1487	1245.89	0	0
AT3G47170.1	1407	1165.89	0	0
AT2G11005.1	513	321.215	0	0
AT2G26280.3	2520	2278.89	0	0
AT2G26280.5	2504	2262.89	13.9563	17.8278
AT2G26280.1	2379	2137.89	11.8304	15.9957
AT2G26280.6	2220	1978.89	0	0
AT2G26280.2	2663	2421.89	0	0
AT2G26280.4	2739	2497.89	0	0
AT2G26280.7	2082	1840.89	1.21329	1.90514
AT2G13790.1	2502	2260.89	7.57973	9.6909
AT3G15220.1	2605	2363.89	6	7.33692
AT4G39000.1	1658	1416.89	0	0
AT4G12610.2	2092	1850.89	12	18.7409
AT4G12610.1	2711	2469.89	0	0
AT3G54240.1	1338	1096.89	0	0
AT1G31160.1	954	714.433	13	52.5982
AT1G31160.2	1001	759.885	0	0
AT3G28570.2	1624	1382.89	0	0
AT3G28570.1	1356	1114.89	0	0
AT2G30440.1	2100	1858.89	39	60.6458
AT2G40400.2	2688	2446.89	8	9.45072
AT2G40400.3	2000	1758.89	0	0
AT2G40400.1	2719	2477.89	0	0
AT1G71860.1	1544	1302.89	18	39.9351
AT1G71860.2	1468	1226.89	0	0
AT1G71860.3	1504	1262.89	0	0
AT4G16060.1	1098	856.885	4	13.4935
AT5G57800.1	2589	2347.89	22	27.0854
AT1G45230.1	1189	947.885	9	27.4458
AT1G45230.2	1075	833.885	0	0
AT2G16620.1	402	239.692	0	0
AT5G51180.2	2918	2676.89	16	17.2774
AT5G51180.1	3034	2792.89	0	0
AT1G26590.4	1216	974.885	0	0
AT1G26590.3	1137	895.885	0	0
AT1G26590.1	1369	1127.89	0	0
AT1G26590.2	1829	1587.89	0	0
AT1G77180.1	2260	2018.89	41	58.7031
AT1G77180.3	1923	1681.89	0	0
AT1G77180.2	2413	2171.89	0	0
AT1G47786.1	561	362.075	0	0
AT3G49440.1	603	397.861	0	0
AT3G44700.2	713	494.108	0	0
AT3G44700.1	802	571.044	0	0
AT5G60590.1	1250	1008.89	0.00010114	0.000289781
AT5G60590.3	1316	1074.89	0	0
AT5G60590.2	1237	995.885	2.9999	8.70735
AT2G31440.2	1100	858.885	6	20.1932
AT2G31440.1	1120	878.885	6.92642e-08	2.27806e-07
AT3G11940.1	1017	775.885	0.000258864	0.000964413
AT3G11940.2	1081	839.885	114	392.349
AT5G54220.1	384	226.879	0	0
AT3G42950.1	2605	2363.89	7	8.55974
AT2G37810.1	702	484.581	0	0
AT1G55880.2	1756	1514.89	0	0
AT1G55880.1	1872	1630.89	5	8.86207
AT5G62810.1	1918	1676.89	59	101.704
AT3G29160.1	2112	1870.89	0	0
AT3G29160.3	1799	1557.89	0	0
AT3G29160.2	1964	1722.89	17	28.5221
AT4G11820.2	1828	1586.89	0	0
AT4G11820.3	1570	1328.89	16	34.8034
AT4G11820.1	1917	1675.89	0	0
AT5G06590.1	1292	1050.89	0	0
AT5G06590.2	1090	848.885	0	0
AT4G14615.1	781	551.695	20	104.79
AT5G14570.1	1917	1675.89	14	24.1475
AT2G33730.1	2723	2481.89	11	12.8115
AT1G29500.1	968	726.885	0	0
AT2G26380.1	1636	1394.89	0	0
AT2G21810.1	387	228.031	0	0
AT4G36640.2	1347	1105.89	5	13.0692
AT4G36640.1	1537	1295.89	0	0
AT4G36640.3	1981	1739.89	0	0
AT2G05510.2	615	408.62	38.0313	269.036
AT2G05510.5	629	419.441	0.0103317	0.0712014
AT2G05510.1	812	580.205	43.9578	219
AT2G05510.3	572	371.644	0.000541067	0.00420837
AT2G05510.6	605	399.555	0	0
AT2G05510.4	679	464.085	0	0
AT1G25490.1	2203	1961.89	49	72.1957
AT2G35410.1	1172	930.885	33	102.472
AT2G42450.1	2210	1968.89	1	1.46814
AT1G50770.1	1999	1757.89	0	0
AT2G35330.1	2856	2614.89	0	0
AT2G35330.2	2691	2449.89	10	11.7989
AT3G57830.3	2382	2140.89	0	0
AT3G57830.1	2600	2358.89	2	2.45082
AT3G57830.2	2983	2741.89	0	0
AT4G17980.1	1084	842.885	0	0
AT4G17980.2	1570	1328.89	0	0
AT1G76150.1	1489	1247.89	23	53.2773
AT5G07410.1	1469	1227.89	0	0
AT3G61740.2	3739	3497.89	6	4.95832
AT3G61740.1	3777	3535.89	0	0
AT4G35570.1	703	485.581	19	113.105
AT4G35570.2	678	463.085	0	0
AT2G46700.2	2569	2327.89	0	0
AT2G46700.3	2680	2438.89	0	0
AT2G46700.1	2485	2243.89	7	9.0175
AT3G59320.1	1257	1015.89	4	11.3816
AT3G59320.2	1395	1153.89	0	0
AT4G22700.1	590	386.979	0	0
AT3G13845.2	739	515.605	0	0
AT3G13845.1	669	454.431	1	6.36094
AT1G12663.1	410	244.693	0	0
AT2G26640.1	1974	1732.89	7	11.6766
AT4G11170.1	3521	3279.89	0	0
AT1G33102.1	768	541.493	1	5.33822
AT2G22050.2	1087	845.885	0	0
AT2G22050.1	1090	848.885	0	0
AT1G13550.1	1270	1028.89	0	0
AT4G28270.1	1212	970.885	17	50.6139
AT3G24670.1	1589	1347.89	2	4.2891
AT4G31500.1	1900	1658.89	64	111.52
AT3G15130.1	2970	2728.89	2	2.11852
AT1G48285.1	459	280.299	0	0
AT4G28660.2	890	651.94	0	0
AT4G28660.1	941	701.945	16	65.8879
AT2G23360.1	3257	3015.89	4	3.83384
AT3G10380.2	3945	3703.89	0	0
AT3G10380.1	3931	3689.89	19	14.8843
AT5G06030.1	453	275.926	0	0
AT4G18220.1	1556	1314.89	7	15.3886
AT3G57140.2	3105	2863.89	5.99992	6.0559
AT3G57140.1	3146	2904.89	7.52473e-05	7.48774e-05
AT1G70910.1	617	410.306	0	0
AT2G07739.1	888	649.94	0	0
AT5G53240.1	1259	1017.89	0	0
AT1G04645.1	494	305.235	0	0
AT4G39780.1	1352	1110.89	4	10.4083
AT4G03360.1	1100	858.885	0	0
AT2G05970.1	1134	892.885	0	0
AT5G23760.1	690	474.379	8	48.7476
AT5G23760.2	767	540.89	0	0
AT3G21060.1	2346	2104.89	4	5.49314
AT5G24318.3	1927	1685.89	0	0
AT5G24318.4	1873	1631.89	0	0
AT5G24318.1	1856	1614.89	0	0
AT5G24318.2	1510	1268.89	2	4.55613
AT1G74830.1	1992	1750.89	0	0
AT1G09483.1	410	244.693	0	0
AT5G25260.1	1699	1457.89	0	0
AT1G47813.1	195	104.699	0	0
AT2G15590.2	843	609.9	0	0
AT2G15590.1	623	415.989	0	0
AT2G18080.1	1797	1555.89	0	0
AT1G12030.1	1179	937.885	0	0
AT2G22530.1	3255	3013.89	0	0
AT4G30480.3	1176	934.885	0	0
AT4G30480.1	1210	968.885	0	0
AT4G30480.2	1165	923.885	10	31.2875
AT2G25210.1	402	239.692	25	301.492
AT3G49530.1	1848	1606.89	11	19.7878
AT3G49530.2	1963	1721.89	0	0
AT1G72600.1	830	597.778	2	9.67117
AT1G72600.2	1846	1604.89	0	0
AT4G36150.1	3888	3646.89	1	0.792623
AT2G02790.2	2552	2310.89	0	0
AT2G02790.3	2328	2086.89	0	0
AT2G02790.1	2067	1825.89	6	9.49875
AT4G36530.2	1744	1502.89	13	25.0038
AT4G36530.1	1437	1195.89	0	0
AT1G51760.1	1817	1575.89	13	23.8456
AT2G40520.1	1917	1675.89	0	0
AT2G40520.4	2300	2058.89	0	0
AT2G40520.2	2188	1946.89	0	0
AT2G40520.6	1831	1589.89	2	3.63624
AT2G40520.3	2237	1995.89	0	0
AT2G40520.5	1944	1702.89	0	0
AT3G09720.2	2078	1836.89	4	6.29458
AT3G09720.1	2498	2256.89	0	0
AT4G33010.2	3474	3232.89	0	0
AT4G33010.1	3586	3344.89	266	229.874
AT5G24820.1	1299	1057.89	0	0
AT2G15670.1	582	380.763	0	0
AT5G54690.1	2018	1776.89	0	0
AT2G38905.1	381	224.495	0	0
AT1G40390.1	1281	1039.89	0	0
AT4G21865.1	989	747.885	1	3.86504
AT3G10195.1	360	210.347	0	0
AT4G13450.1	1158	916.885	0	0
AT4G13450.2	973	731.885	1	3.94953
AT5G45140.3	3026	2784.89	0	0
AT5G45140.2	4013	3771.89	1.31751e-07	1.00968e-07
AT5G45140.1	3931	3689.89	5	3.91693
AT4G27540.1	1117	875.885	0	0
AT4G27540.2	779	550.5	2	10.5018
AT2G03170.1	464	284.125	0	0
AT5G22980.1	1746	1504.89	0	0
AT3G56480.1	2164	1922.89	12	18.0392
AT2G18750.3	2816	2574.89	0	0
AT2G18750.2	2907	2665.89	0	0
AT2G18750.1	2700	2458.89	28	32.9161
AT4G35030.8	2080	1838.89	0	0
AT4G35030.7	2240	1998.89	0	0
AT4G35030.1	1684	1442.89	0	0
AT4G35030.3	2052	1810.89	0	0
AT4G35030.2	1837	1595.89	0	0
AT4G35030.4	2482	2240.89	0	0
AT4G35030.9	1519	1277.89	0	0
AT4G35030.6	2304	2062.89	0	0
AT4G35030.5	2415	2173.89	0	0
AT5G14510.1	1307	1065.89	1.90678	5.17104
AT3G15410.1	2225	1983.89	5	7.28521
AT3G15410.2	2141	1899.89	0	0
AT3G44006.1	705	487.581	0	0
AT1G07240.1	1900	1658.89	12	20.91
AT4G05140.1	1260	1018.89	0	0
AT2G31980.1	782	552.695	5	26.1501
AT4G17220.1	2069	1827.89	2	3.16279
AT3G23800.2	1604	1362.89	0	0
AT3G23800.1	1981	1739.89	0	0
AT3G29033.1	504	313.993	0	0
AT3G06250.2	3550	3308.89	0	0
AT3G06250.1	3070	2828.89	7	7.15272
AT3G06250.3	3260	3018.89	0	0
AT3G14270.2	5936	5694.89	0	0
AT3G14270.1	6234	5992.89	16	7.71743
AT2G17470.1	1836	1594.89	1	1.81242
AT2G17470.2	1918	1676.89	0	0
AT3G03847.1	396	234.745	0	0
AT1G08820.1	1716	1474.89	2.73255	5.35549
AT1G08820.5	2371	2129.89	0	0
AT1G08820.3	2589	2347.89	0	0
AT1G08820.4	2435	2193.89	0	0
AT1G08820.2	1996	1754.89	6.26745	10.3236
AT5G11410.2	1441	1199.89	0	0
AT5G11410.1	1333	1091.89	0	0
AT1G01460.1	1837	1595.89	0	0
AT5G47740.2	1010	768.885	0.00793893	0.0298462
AT5G47740.1	1004	762.885	3.99206	15.1261
AT3G14650.1	2143	1901.89	41.3385	62.8288
AT1G24490.1	1974	1732.89	0	0
AT1G24490.2	1824	1582.89	11	20.0878
AT2G37330.1	896	657.94	9	39.5408
AT5G45730.1	2099	1857.89	0	0
AT4G37480.1	1730	1488.89	7	13.5902
AT2G45910.2	2919	2677.89	8	8.63549
AT2G45910.1	3157	2915.89	0	0
AT2G12480.4	1842	1600.89	0	0
AT2G12480.2	1670	1428.89	0	0
AT2G12480.3	1914	1672.89	0	0
AT2G12480.1	1667	1425.89	0	0
AT4G31410.1	1431	1189.89	11.5395	28.033
AT4G31410.2	1500	1258.89	6.46054	14.8345
AT4G31410.3	1097	855.885	0	0
AT1G43720.1	945	705.945	0	0
AT5G46890.1	643	432.801	4	26.7153
AT2G39940.1	2512	2270.89	11	14.0019
AT1G29620.1	441	265.993	0	0
AT4G30020.3	3097	2855.89	0	0
AT4G30020.1	3109	2867.89	0	0
AT4G30020.4	2800	2558.89	12	13.5556
AT4G30020.2	2898	2656.89	0	0
AT5G44005.1	951	711.945	5	20.3008
AT4G15885.1	342	198.573	0	0
AT1G58602.2	5116	4874.89	25.7817	15.2875
AT1G58602.1	4404	4162.89	0	0
AT3G09430.3	1168	926.885	2	6.23724
AT3G09430.2	1268	1026.89	0	0
AT3G09430.1	1311	1069.89	0	0
AT3G13040.3	1735	1493.89	12.079	23.3724
AT3G13040.1	2116	1874.89	4.92096	7.58689
AT3G13040.2	1880	1638.89	0	0
AT1G63700.1	3764	3522.89	0	0
AT1G63700.2	3275	3033.89	12	11.4333
AT4G12300.1	2033	1791.89	8	12.9053
ATCG00220.1	105	57.9584	51	2543.56
AT2G41060.1	2793	2551.89	9.59764	10.8716
AT2G41060.3	3199	2957.89	4.40236	4.30222
AT2G41060.2	2503	2261.89	0	0
AT1G51805.1	3813	3571.89	0	0
AT1G51805.2	2806	2564.89	15	16.9049
AT5G23190.1	2326	2084.89	4	5.54583
AT1G23250.1	724	503.26	0	0
AT1G23250.2	742	518.224	0	0
AT5G48655.1	1132	890.885	9	29.2018
AT5G48655.5	1830	1588.89	0	0
AT5G48655.4	2217	1975.89	0	0
AT5G48655.2	2001	1759.89	0	0
AT5G48655.3	1818	1576.89	0	0
AT5G48655.6	1407	1165.89	0	0
AT4G29680.1	2205	1963.89	7	10.3032
AT2G11225.1	963	721.885	31	124.132
AT4G16265.2	633	422.801	0	0
AT4G16265.1	796	566.287	4	20.418
AT5G67530.1	2242	2000.89	8	11.5573
AT5G56170.1	911	672.94	21	90.2053
AT2G17170.1	987	745.885	0	0
AT2G24280.1	3867	3625.89	24	19.1331
AT2G24280.2	3938	3696.89	0	0
AT1G63750.3	3616	3374.89	3	2.56951
AT1G63750.1	4378	4136.89	0	0
AT1G63750.2	3927	3685.89	0	0
AT2G07667.1	657	444.8	0	0
AT2G07667.2	1226	984.885	0	0
AT5G41390.1	1298	1056.89	0	0
AT5G41390.2	932	693.443	0	0
AT3G09830.2	2014	1772.89	0.999913	1.63031
AT3G09830.3	2373	2131.89	0	0
AT3G09830.1	2035	1793.89	8.69803e-05	0.000140157
AT5G27360.2	1998	1756.89	0	0
AT5G27360.4	1675	1433.89	3	6.04777
AT5G27360.5	1746	1504.89	0	0
AT5G27360.3	1845	1603.89	0	0
AT5G27360.1	1783	1541.89	0	0
AT5G50550.1	1673	1431.89	2	4.03748
AT2G34390.3	819	587.205	0	0
AT2G34390.2	1189	947.885	0	0
AT2G34390.4	876	638.867	0	0
AT2G34390.1	1162	920.885	0	0
AT4G21860.4	838	605.341	73	348.588
AT4G21860.2	902	663.94	0	0
AT4G21860.1	1403	1161.89	0	0
AT4G21860.3	1180	938.885	0	0
AT2G41520.2	3721	3479.89	0	0
AT2G41520.1	3873	3631.89	0.00121381	0.000966067
AT2G41520.3	3833	3591.89	7.99879	6.4371
AT3G61140.1	1976	1734.89	16	26.6586
AT5G33898.1	747	522.459	0	0
AT3G13380.1	4517	4275.89	4	2.7041
AT5G39830.1	1687	1445.89	0	0
AT5G39830.2	1540	1298.89	10	22.2545
AT4G09830.1	949	709.945	42	171.007
AT5G44540.1	360	210.347	0	0
AT2G32780.1	3273	3031.89	0	0
AT1G04140.1	3123	2881.89	28	28.0847
AT1G04140.2	3138	2896.89	0	0
AT5G54680.1	1322	1080.89	39	104.297
AT2G02660.1	1331	1089.89	0	0
AT3G52510.1	752	527.459	1	5.48024
AT3G52510.2	835	602.341	0	0
AT5G66053.1	147	79.8639	0.550237	19.9154
AT5G24150.1	1975	1733.89	3	5.00138
AT5G24150.2	1863	1621.89	0	0
AT1G08200.1	1846	1604.89	51	91.8576
AT1G35240.1	1933	1691.89	0	0
AT5G57140.1	1547	1305.89	1	2.21352
AT1G16300.1	1655	1413.89	3	6.13332
AT1G09280.1	1964	1722.89	5	8.38885
AT4G21590.1	1279	1037.89	0	0
AT4G21590.2	1137	895.885	0	0
AT1G73770.1	855	620.123	0	0
AT1G73770.2	899	660.94	0	0
AT1G73770.3	812	580.205	0	0
AT3G61710.1	1992	1750.89	0	0
AT3G61710.2	2062	1820.89	9.15391	14.5316
AT3G61710.3	1991	1749.89	1.58029e-07	2.61045e-07
AT3G61710.4	2100	1858.89	7.84609	12.2008
AT3G24160.1	1684	1442.89	47	94.1575
AT4G20060.1	3902	3660.89	4	3.15837
AT4G25630.1	1339	1097.89	7	18.4302
AT1G10050.3	3493	3251.89	0	0
AT1G10050.2	3753	3511.89	0	0
AT1G10050.1	3230	2988.89	5	4.83559
AT2G40890.1	1885	1643.89	19	33.4096
AT5G16470.2	801	570.044	35	177.479
AT5G16470.1	1154	912.885	0	0
AT5G13850.1	969	727.885	45	178.706
AT5G25415.1	1118	876.885	0	0
AT2G05117.1	273	155.143	0	0
AT5G18640.1	1834	1592.89	0	0
AT5G18640.5	1282	1040.89	0	0
AT5G18640.4	1824	1582.89	0	0
AT5G18640.2	1953	1711.89	0	0
AT5G18640.3	1724	1482.89	24	46.7835
AT4G04770.1	2100	1858.89	45	69.9759
AT1G30845.1	766	539.89	0	0
AT1G65700.3	763	537.286	0	0
AT1G65700.2	578	377.644	0	0
AT1G65700.1	832	599.778	3	14.4584
AT4G19230.1	2113	1871.89	0	0
AT4G19230.2	1995	1753.89	4	6.59246
AT2G27980.1	4070	3828.89	9	6.79452
AT1G54650.3	1182	940.885	2	6.14444
AT1G54650.1	1274	1032.89	0	0
AT1G54650.2	1472	1230.89	0	0
AT1G35460.2	1805	1563.89	0	0
AT1G35460.1	1464	1222.89	7	16.5463
AT5G62350.1	1234	992.885	106	308.6
AT3G20015.1	2047	1805.89	1	1.60066
AT4G35900.1	1438	1196.89	4	9.66042
AT4G35900.2	1867	1625.89	0	0
AT1G19230.2	3106	2864.89	0	0
AT1G19230.1	3007	2765.89	1	1.04509
AT2G18685.1	204	109.305	1	26.4454
AT1G77940.1	714	494.373	38	222.187
AT3G57850.1	303	173.037	0	0
AT2G38410.1	2641	2399.89	9	10.8403
AT3G22770.1	984	742.885	0	0
AT1G75420.1	1874	1632.89	0	0
AT1G75420.2	1961	1719.89	0	0
AT1G75420.3	1704	1462.89	3	5.92788
AT3G06320.1	504	313.993	10	92.0596
AT1G15170.2	1701	1459.89	5	9.90011
AT1G15170.1	1950	1708.89	0	0
AT2G19310.1	1108	866.885	14	46.6826
AT4G09355.1	27	13.9431	0	0
AT3G51830.2	958	718.433	0	0
AT3G51830.1	2071	1829.89	20	31.5933
AT5G40910.6	3683	3441.89	0	0
AT5G40910.2	4903	4661.89	0	0
AT5G40910.3	4013	3771.89	0	0
AT5G40910.1	3882	3640.89	5.58144	4.43127
AT5G40910.5	3752	3510.89	0	0
AT5G40910.4	3944	3702.89	8.39723e-06	6.55518e-06
AT5G40910.7	4161	3919.89	0	0
AT5G40910.8	4706	4464.89	5.41855	3.50802
AT5G40910.9	3315	3073.89	0	0
AT1G43950.1	669	454.431	0	0
AT2G05786.1	135	73.1751	0	0
AT5G19080.1	1706	1464.89	4	7.89305
AT4G23340.2	1341	1099.89	0	0
AT4G23340.1	1274	1032.89	0	0
AT5G34870.1	1551	1309.89	0	0
AT3G15040.1	1722	1480.89	8	15.6156
AT1G28200.1	1305	1063.89	20	54.3405
AT1G28200.2	1228	986.885	0	0
AT4G18430.1	1046	804.885	2	7.18265
AT2G20300.1	3311	3069.89	8	7.5328
AT4G01140.1	1670	1428.89	0	0
AT4G11370.1	955	715.433	0	0
AT1G22882.1	2805	2563.89	8	9.01945
AT2G30933.2	2001	1759.89	0	0
AT2G30933.1	1255	1013.89	1	2.85102
AT2G30933.3	1672	1430.89	0	0
AT1G56410.1	1854	1612.89	0	0
AT1G61980.3	1671	1429.89	1	2.02156
AT1G61980.2	1812	1570.89	0	0
AT1G61980.1	2426	2184.89	0	0
AT3G05180.1	1436	1194.89	7	16.934
AT4G26710.2	705	487.581	24.7799	146.906
AT4G26710.1	765	539.286	30.2201	161.982
AT5G04590.1	3325	3083.89	44	41.2423
AT4G33580.2	1361	1119.89	0	0
AT4G33580.3	1114	872.885	7.69066	25.468
AT4G33580.1	1467	1225.89	24.3093	57.3208
AT1G71865.1	711	493.581	3	17.5692
AT5G24275.3	2256	2014.89	0	0
AT5G24275.2	2352	2110.89	0	0
AT5G24275.1	2895	2653.89	0	0
AT5G24275.4	2033	1791.89	0	0
AT1G09660.1	1396	1154.89	9.14179	22.8813
AT1G09660.3	1462	1220.89	0	0
AT1G09660.2	1459	1217.89	3.85821	9.15732
AT1G79485.1	348	202.644	1	14.2645
AT4G40000.1	2561	2319.89	0	0
AT4G40000.2	1846	1604.89	1	1.80113
AT2G28250.2	2624	2382.89	0	0
AT2G28250.5	2409	2167.89	0	0
AT2G28250.4	2019	1777.89	1	1.62587
AT2G28250.1	2519	2277.89	0	0
AT2G28250.6	2327	2085.89	0	0
AT2G28250.3	2357	2115.89	0	0
AT2G18350.1	1380	1138.89	3	7.6143
AT2G14120.1	2881	2639.89	0	0
AT2G14120.2	2749	2507.89	12	13.8313
AT2G14120.4	2336	2094.89	0	0
AT2G14120.3	2836	2594.89	0	0
AT3G18715.1	769	542.095	0	0
AT1G71280.1	1567	1325.89	0	0
AT1G71280.2	1508	1266.89	0	0
AT5G05680.1	2712	2470.89	7	8.18906
AT4G22350.1	2099	1857.89	8.80612	13.7011
AT4G22350.3	2663	2421.89	0	0
AT4G22350.4	2552	2310.89	0	0
AT4G22350.2	2340	2098.89	0	0
AT3G27040.1	1048	806.885	0	0
AT1G33730.1	1529	1287.89	0	0
AT1G33730.2	1122	880.885	0	0
AT3G11510.1	857	622.123	35	162.622
AT4G05080.1	1176	934.885	0	0
AT2G03530.5	1716	1474.89	0	0
AT2G03530.2	1497	1255.89	2.99842	6.90131
AT2G03530.1	1509	1267.89	0.00157645	0.0035941
AT2G03530.4	1864	1622.89	0	0
AT2G03530.3	1542	1300.89	0	0
AT5G23405.3	813	581.205	4	19.8939
AT5G23405.1	1052	810.885	0	0
AT5G23405.2	1040	798.885	0	0
AT5G46230.1	806	575.044	0	0
AT2G22600.1	2167	1925.89	0	0
AT3G07350.1	1606	1364.89	13	27.5319
AT5G25300.1	1434	1192.89	0	0
AT3G48100.1	1450	1208.89	0	0
AT3G62870.1	1196	954.885	106	320.881
AT5G64650.1	1029	787.885	8	29.3505
AT4G02425.1	1426	1184.89	1	2.43957
AT1G12380.1	3155	2913.89	4	3.96804
AT5G18090.1	1301	1059.89	0	0
AT5G28210.1	1878	1636.89	0	0
AT1G01950.2	2944	2702.89	0	0
AT1G01950.3	3058	2816.89	0	0
AT1G01950.1	3058	2816.89	0	0
AT1G01950.4	2921	2679.89	3	3.23589
AT2G27330.1	905	666.94	1	4.33413
AT5G43270.3	2297	2055.89	0	0
AT5G43270.1	2381	2139.89	0	0
AT5G43270.2	1740	1498.89	26	50.1411
AT2G38290.1	1900	1658.89	0	0
AT2G38290.2	1792	1550.89	3	5.59153
AT3G05730.1	1393	1151.89	40	100.378
AT1G36340.2	673	458.431	0	0
AT1G36340.1	630	420.441	0	0
AT1G64740.1	1652	1410.89	9	18.4391
AT2G31230.1	1142	900.885	2	6.41725
AT5G61300.1	2194	1952.89	0	0
AT5G61300.2	2081	1839.89	4	6.28432
AT5G53360.2	820	588.205	4	19.6571
AT5G53360.1	1459	1217.89	0	0
AT5G53360.3	811	579.205	0	0
AT2G43465.6	1429	1187.89	0.999987	2.43337
AT2G43465.1	1446	1204.89	1.25911e-05	3.02069e-05
AT2G43465.3	1550	1308.89	0	0
AT2G43465.2	1560	1318.89	0	0
AT2G43465.5	1503	1261.89	0	0
AT2G43465.4	1514	1272.89	0	0
AT4G38930.2	1198	956.885	13	39.271
AT4G38930.4	1210	968.885	0	0
AT4G38930.3	1222	980.885	3.73095e-08	1.09949e-07
AT4G38930.1	1203	961.885	0	0
AT4G28300.2	2310	2068.89	0	0
AT4G28300.1	1979	1737.89	24	39.9189
AT3G46590.4	2498	2256.89	3.5995	4.61022
AT3G46590.1	2274	2032.89	0	0
AT3G46590.2	2647	2405.89	0	0
AT3G46590.3	2240	1998.89	0	0
AT3G46590.5	1871	1629.89	23.4005	41.5008
AT2G43945.1	1253	1011.89	17	48.5631
AT1G32640.1	3289	3047.89	2.08805	1.9803
AT1G03670.1	1851	1609.89	0	0
AT2G16930.1	837	604.341	9.37677	44.8498
AT2G16930.3	766	539.89	12.6232	67.5856
AT2G16930.4	1039	797.885	0	0
AT2G16930.2	800	569.459	0	0
AT5G55410.2	701	483.581	0	0
AT5G55410.1	755	530.069	0	0
AT5G65760.1	1763	1521.89	18	34.1884
AT2G37025.2	2213	1971.89	0	0
AT2G37025.3	1566	1324.89	7	15.2724
AT2G37025.1	1644	1402.89	0	0
AT5G56100.1	933	693.945	9	37.4892
AT5G09320.1	1425	1183.89	0	0
AT1G33560.1	2929	2687.89	7	7.52794
AT5G56970.1	1724	1482.89	0	0
AT5G56970.2	1401	1159.89	0	0
AT1G01250.1	891	652.94	0	0
AT3G53140.1	1316	1074.89	0	0
AT4G34940.1	2425	2183.89	0	0
AT1G10747.1	446	270.765	0	0
AT5G53910.1	693	477.022	0	0
AT5G59910.1	1286	1044.89	49	135.555
AT2G03840.1	976	734.885	0	0
