target_id	length	eff_length	est_counts	tpm
AT1G01630.1	1479	1287.32	204	41.6408
AT3G15950.1	2599	2407.32	121.199	13.2294
AT3G15950.4	2113	1921.32	107.473	14.6986
AT3G15950.2	2489	2297.32	0.00417844	0.000477935
AT3G15950.3	2134	1942.32	0	0
AT3G15950.5	2000	1808.32	297.323	43.2046
AT2G35310.1	1419	1227.32	4	0.856402
AT2G34670.2	2812	2620.32	8.77115	0.879585
AT2G34670.1	2841	2649.32	4.22885	0.419435
AT1G14455.1	582	390.443	0	0
AT3G48208.1	488	297.109	0	0
AT5G23730.1	1534	1342.32	5	0.97879
AT5G63050.2	1438	1246.32	0	0
AT5G63050.1	1527	1335.32	174	34.2404
AT5G53570.1	2399	2207.32	29.6285	3.52712
AT5G53570.2	2250	2058.32	117.372	14.9839
AT1G09900.1	1797	1605.32	70	11.4581
AT1G66200.1	1659	1467.32	785	140.579
AT1G66200.3	1282	1090.32	0	0
AT1G66200.2	1279	1087.32	0	0
AT2G18530.1	642	450.323	0	0
AT2G01008.1	1602	1410.32	108.534	20.2219
AT2G39060.1	1260	1068.32	0	0
AT1G24440.1	1488	1296.32	114	23.1083
AT1G24440.2	1670	1478.32	0	0
AT1G01440.1	2830	2638.32	63	6.27464
AT3G13000.3	2620	2428.32	0	0
AT3G13000.1	2446	2254.32	102.34	11.929
AT3G13000.2	2616	2424.32	46.9524	5.08913
AT5G53320.1	2079	1887.32	21	2.92381
AT4G16515.1	578	386.443	18.4607	12.5527
AT4G16515.2	680	488.323	0	0
AT1G13620.1	704	512.323	3	1.5387
AT1G13620.2	590	398.443	0	0
AT3G21890.1	1101	909.323	1	0.288974
AT3G49070.2	1401	1209.32	8	1.7383
AT3G49070.1	1251	1059.32	0	0
AT3G62420.1	1265	1073.32	395	96.7037
AT1G04110.1	2513	2321.32	48	5.43353
AT5G06920.1	1062	870.323	0	0
AT3G04240.1	3418	3226.32	20.815	1.69529
AT3G04240.2	2798	2606.32	199.185	20.0819
AT3G47590.1	1369	1177.32	62.7378	14.0027
AT3G47590.2	721	529.323	2.26216	1.123
AT3G46355.1	876	684.323	0	0
AT5G38392.1	654	462.323	0	0
AT5G43745.1	2839	2647.32	81	8.03997
AT4G30120.2	2301	2109.32	2	0.249151
AT4G30120.1	2594	2402.32	0	0
AT1G43130.2	1534	1342.32	0	0
AT1G43130.3	1449	1257.32	4.14342	0.865942
AT1G43130.1	1354	1162.32	172.857	39.0783
AT5G48420.1	429	239.16	0	0
AT5G65020.2	1474	1282.32	3.48168	0.713458
AT5G65020.1	1237	1045.32	302.518	76.0462
AT2G32850.2	2555	2363.32	158.401	17.6121
AT2G32850.1	2495	2303.32	20.5987	2.34997
AT3G09470.2	1689	1497.32	175	30.7114
AT2G27860.1	1732	1540.32	1632	278.41
AT5G59930.1	2328	2136.32	0.0261398	0.00321522
AT5G59930.2	2318	2126.32	2.97386	0.367509
AT2G36630.1	1936	1744.32	57	8.58666
AT5G39365.1	490	299.079	0	0
AT4G14600.1	887	695.323	65	24.5642
AT1G05310.1	1447	1255.32	7	1.46527
AT5G58130.1	2440	2248.32	120	14.0249
AT5G42460.1	1423	1231.32	7	1.49383
AT1G37150.2	1286	1094.32	0	0
AT1G37150.9	1255	1063.32	0	0
AT1G37150.3	1372	1180.32	0	0
AT1G37150.8	1312	1120.32	3	0.703647
AT1G37150.4	1108	916.323	0	0
AT1G37150.1	1111	919.323	0	0
AT1G37150.5	1584	1392.32	0	0
AT1G37150.7	1354	1162.32	0	0
AT1G37150.6	1483	1291.32	0	0
AT4G21323.1	3029	2837.32	8	0.740897
AT1G51380.4	1666	1474.32	0	0
AT1G51380.2	1802	1610.32	0	0
AT1G51380.3	1601	1409.32	0	0
AT1G51380.1	1714	1522.32	16	2.76178
AT2G47930.1	707	515.323	234	119.32
AT5G13140.1	1142	950.323	266	73.5507
AT5G22700.2	2949	2757.32	4.77039	0.454614
AT5G22700.3	2733	2541.32	61.8341	6.39359
AT5G22700.6	1550	1358.32	0	0
AT5G22700.1	2803	2611.32	0	0
AT5G22700.5	1673	1481.32	9.83995	1.7455
AT5G22700.4	2539	2347.32	13.5556	1.51747
AT5G34881.1	493	302.079	0	0
AT1G31000.1	1098	906.323	0	0
AT1G26665.1	901	709.323	390	144.476
AT1G26665.2	794	602.323	0	0
AT5G37310.1	2249	2057.32	102.147	13.0467
AT5G37310.2	2277	2085.32	8.85303	1.11557
AT5G18680.1	1569	1377.32	313	59.7152
AT5G18680.2	1760	1568.32	0	0
AT1G03120.1	629	437.323	1.51594	0.91087
AT1G03120.2	648	456.323	1.48406	0.854586
AT1G09690.1	968	776.323	1322.65	447.692
AT1G14780.1	2374	2182.32	41	4.93675
AT2G35080.2	720	528.323	0	0
AT2G35080.1	684	492.323	0	0
AT1G71696.1	2087	1895.32	23.2642	3.22539
AT1G71696.2	1945	1753.32	83.7358	12.5495
AT4G36900.1	1214	1022.32	24	6.16879
AT4G26070.2	1628	1436.32	14.1591	2.59037
AT4G26070.4	1343	1151.32	0	0
AT4G26070.1	1718	1526.32	2.1507	0.370262
AT4G26070.3	1519	1327.32	8.44006	1.67088
AT4G26070.5	1305	1113.32	32.2501	7.61178
AT5G58730.1	1546	1354.32	62	12.0295
AT4G34135.2	2177	1985.32	5.99955	0.794079
AT4G34135.1	2126	1934.32	19.0005	2.58114
AT5G19315.1	264	90.9408	0	0
AT1G24280.1	2154	1962.32	11	1.47299
AT2G46470.1	1655	1463.32	124	22.2668
AT5G08030.2	1295	1103.32	2.55994e-05	6.09682e-06
AT5G08030.1	1282	1090.32	3.99997	0.964003
AT3G27030.1	429	239.16	56	61.5284
AT3G30222.1	276	100.25	0	0
AT2G29320.3	1260	1068.32	3.88791	0.95629
AT2G29320.2	1388	1196.32	6.17726	1.35683
AT2G29320.1	1287	1095.32	66.9348	16.0578
AT4G29750.1	2804	2612.32	142.459	14.3298
AT4G29750.2	2830	2638.32	12.5409	1.24904
AT5G35480.2	512	320.861	0	0
AT5G35480.1	553	361.554	9	6.54102
AT5G19090.5	2201	2009.32	87.4713	11.4391
AT5G19090.2	1797	1605.32	82.5136	13.5064
AT5G19090.4	2386	2194.32	9.5016	1.13782
AT5G19090.3	1797	1605.32	82.5136	13.5064
AT5G19090.1	2466	2274.32	0	0
AT4G34700.1	1021	829.323	562	178.069
AT5G42223.1	314	132.205	0	0
AT1G65300.1	929	737.323	0	0
AT5G49590.1	387	198.494	0	0
AT3G23510.1	3191	2999.32	9.20645	0.806577
AT2G07777.1	2150	1958.32	8.80999	1.18214
AT1G60320.1	516	324.829	0	0
AT2G25409.1	634	442.323	0	0
AT4G14070.1	2511	2319.32	189	21.413
AT5G23900.1	946	754.323	823	286.694
AT5G58320.5	1872	1680.32	0	0
AT5G58320.1	1999	1807.32	0	0
AT5G58320.2	1966	1774.32	34	5.03527
AT5G58320.4	1830	1638.32	0	0
AT5G58320.3	1784	1592.32	0	0
AT4G36940.1	2132	1940.32	60.3006	8.16627
AT5G43380.2	2033	1841.32	5.14102	0.733661
AT5G43380.1	1659	1467.32	12.859	2.30281
AT5G43380.3	1239	1047.32	0	0
AT5G15340.1	2126	1934.32	2	0.271692
AT1G53010.1	537	345.729	0	0
AT5G57035.1	2635	2443.32	97	10.432
AT5G21070.1	1370	1178.32	60	13.3802
AT2G25735.1	1262	1070.32	51	12.5208
AT1G01060.4	2641	2449.32	2.03252	0.218054
AT1G01060.8	2132	1940.32	0	0
AT1G01060.2	2814	2622.32	0	0
AT1G01060.3	2517	2325.32	0	0
AT1G01060.6	2933	2741.32	0	0
AT1G01060.1	2708	2516.32	0	0
AT1G01060.7	2908	2716.32	0	0
AT1G01060.5	2722	2530.32	1.96748	0.20432
AT2G01780.1	828	636.323	0	0
AT1G58280.3	1078	886.323	7.21442	2.13888
AT1G58280.2	1309	1117.32	11.0378	2.59586
AT1G58280.4	1098	906.323	0	0
AT1G58280.1	1234	1042.32	9.74775	2.45742
AT1G49320.1	1250	1058.32	41	10.1799
AT1G66400.1	975	783.323	10	3.35456
AT1G23210.1	1631	1439.32	0	0
AT4G33660.1	1333	1141.32	37	8.51863
AT3G56060.1	2374	2182.32	83	9.99391
AT1G64650.1	1890	1698.32	89.9549	13.9181
AT1G64650.2	1728	1536.32	194.045	33.1892
AT1G61562.1	558	366.518	1.05642	0.757387
AT1G20135.1	1274	1082.32	0	0
AT4G22820.1	1062	870.323	88.2817	26.6543
AT4G22820.2	1241	1049.32	2.71826	0.680703
AT1G62700.1	1926	1734.32	5.27952	0.79991
AT1G62700.2	1269	1077.32	6.72048	1.6392
AT1G53330.2	2299	2107.32	0	0
AT1G53330.1	2039	1847.32	4	0.568976
AT3G50510.1	768	576.323	0	0
AT3G50510.2	737	545.323	0	0
AT3G19160.1	1040	848.323	0	0
AT3G18291.1	241	73.9763	0	0
AT2G35770.1	1590	1398.32	10	1.87918
AT2G02390.1	1161	969.323	39.7385	10.7726
AT2G02390.2	954	762.323	15.8933	5.47837
AT2G02390.3	1014	822.323	102.991	32.9103
AT2G02390.4	900	708.323	122.378	45.3991
AT5G60030.2	980	788.323	0	0
AT5G60030.1	1159	967.323	82	22.2751
AT5G60030.3	954	762.323	0	0
AT4G00660.1	2847	2655.32	201.664	19.9566
AT4G00660.2	2809	2617.32	3.36261	0.337595
AT1G47265.1	594	402.363	0	0
AT1G25280.3	1933	1741.32	0	0
AT1G25280.2	2049	1857.32	0.056534	0.00799832
AT1G25280.1	2210	2018.32	189.943	24.7292
AT1G48000.1	952	760.323	6	2.07362
AT3G13780.1	1224	1032.32	35	8.909
AT4G35080.1	1609	1417.32	128	23.7311
AT4G35080.3	1529	1337.32	0	0
AT4G35080.2	1370	1178.32	0	0
AT4G19210.1	2356	2164.32	465	56.4556
AT1G66970.2	2663	2471.32	316.18	33.6187
AT1G66970.1	3006	2814.32	32.8201	3.06438
AT1G66970.3	3029	2837.32	0	0
AT4G28080.1	6117	5925.32	1682	74.5917
AT3G51850.3	2251	2059.32	0	0
AT3G51850.1	2261	2069.32	177.946	22.5962
AT3G51850.2	2473	2281.32	3.05426	0.3518
AT4G00700.1	3611	3419.32	23.7949	1.82861
AT4G00700.2	3474	3282.32	0.205078	0.0164178
AT2G35615.1	1443	1251.32	0	0
AT1G17840.1	3207	3015.32	293.497	25.5768
AT1G18080.1	1449	1257.32	1281	267.719
AT5G53540.1	1733	1541.32	230	39.2112
AT3G44763.1	243	75.5106	1	3.47992
AT3G27310.1	1193	1001.32	134	35.1647
AT1G05780.1	864	672.323	25	9.77099
AT2G21080.1	1529	1337.32	6	1.17894
AT4G10640.1	1651	1459.32	2.22463	0.400574
AT4G29035.1	456	265.585	0	0
AT5G45760.1	1368	1176.32	30	6.70149
AT5G45760.2	1205	1013.32	0	0
AT3G49680.2	1575	1383.32	99.9708	18.9901
AT3G49680.1	1753	1561.32	114.029	19.1911
AT2G15260.1	1089	897.323	0	0
AT4G09860.1	165	27.4862	0	0
AT1G22530.1	2618	2426.32	271.748	29.4303
AT1G22530.2	2368	2176.32	269.252	32.5096
AT3G49240.1	2243	2051.32	85.2521	10.9206
ATMG00410.1	1321	1129.32	18.6524	4.34004
AT1G15460.2	2455	2263.32	0	0
AT1G15460.1	2469	2277.32	0	0
AT1G15460.3	2579	2387.32	0	0
AT1G15460.4	2190	1998.32	4	0.525982
AT1G78895.1	832	640.323	119	48.8343
AT4G31405.1	412	222.439	2	2.36263
AT4G31405.2	447	256.716	6	6.14151
AT4G03110.1	2072	1880.32	138.419	19.3437
AT4G03110.3	1979	1787.32	12.2038	1.79418
AT4G03110.2	2196	2004.32	15.377	2.01595
AT2G46600.1	582	390.443	547	368.134
AT1G15670.1	1721	1529.32	127	21.8213
AT3G45200.1	903	711.323	0	0
AT5G65710.1	3229	3037.32	49	4.23918
AT3G22050.1	1123	931.323	0	0
AT2G29870.1	623	431.323	0	0
AT5G59865.1	373	185.155	3	4.25757
AT1G49420.1	570	378.443	0	0
AT5G40150.1	1540	1348.32	30.4938	5.94285
AT4G26170.1	1523	1331.32	4	0.789502
AT1G09932.1	1281	1089.32	0	0
AT1G09932.3	1290	1098.32	0	0
AT1G09932.2	1213	1021.32	14	3.60198
AT1G09932.4	1135	943.323	0	0
AT2G42960.3	2428	2236.32	0	0
AT2G42960.5	2417	2225.32	0	0
AT2G42960.4	2350	2158.32	16.7963	2.04491
AT2G42960.2	2537	2345.32	0	0
AT2G42960.1	2093	1901.32	37.2037	5.1417
AT1G48720.1	729	537.323	2.1059	1.02986
AT4G12470.1	865	673.323	803	313.378
AT3G14430.1	653	461.323	34	19.3665
AT4G10070.1	2576	2384.32	95	10.4697
AT1G26220.1	722	530.323	53	26.2611
AT5G26260.1	1585	1393.32	114	21.4996
AT5G24400.1	1446	1254.32	210	43.9933
AT3G57640.1	1528	1336.32	1	0.196637
AT3G06190.5	1942	1750.32	10.5706	1.58693
AT3G06190.3	2331	2139.32	5.10303	0.6268
AT3G06190.1	2000	1808.32	91.1942	13.2516
AT3G06190.4	1995	1803.32	74.1322	10.8021
AT3G06190.2	1512	1320.32	0	0
AT4G02715.1	2496	2304.32	193	22.0085
AT4G02715.2	1377	1185.32	0	0
AT1G15130.1	2887	2695.32	278	27.1026
AT5G67260.1	1487	1295.32	281.51	57.1074
AT5G67260.2	1437	1245.32	7.49008	1.58045
AT1G56050.1	1533	1341.32	72	14.1051
AT1G55365.1	1049	857.323	0	0
AT5G12910.1	396	207.126	0	0
AT2G07695.1	1898	1706.32	12.8122	1.97306
AT2G19350.1	745	553.323	40	18.9958
AT1G15610.1	768	576.323	0	0
AT1G15610.2	1001	809.323	0	0
AT5G51310.1	1214	1022.32	6	1.5422
AT5G01430.2	974	782.323	0	0
AT5G01430.1	1070	878.323	85.5971	25.6084
AT5G62480.3	885	693.323	14.0319	5.3181
AT5G62480.2	953	761.323	0	0
AT5G62480.1	1031	839.323	19.9681	6.25151
AT4G34620.1	703	511.323	2080	1068.92
AT2G25482.1	556	364.554	0	0
AT3G13229.1	1310	1118.32	0	0
AT1G77080.5	892	700.323	0	0
AT1G77080.2	872	680.323	48.0912	18.5749
AT1G77080.11	1375	1183.32	37.1567	8.25107
AT1G77080.9	3683	3491.32	0	0
AT1G77080.8	1095	903.323	11.9392	3.47305
AT1G77080.12	1051	859.323	0	0
AT1G77080.3	722	530.323	1.42221	0.704694
AT1G77080.7	4018	3826.32	0	0
AT1G77080.4	1014	822.323	49.0573	15.6761
AT1G77080.6	4099	3907.32	12.3333	0.829421
AT1G77080.10	3562	3370.32	0	0
AT5G05090.1	1263	1071.32	46	11.2827
AT3G22460.1	986	794.323	26.146	8.64936
AT3G22460.2	567	375.443	6.85405	4.7971
AT2G40080.1	660	468.323	106	59.4754
AT2G04790.8	1017	825.323	3.84797	1.22514
AT2G04790.3	765	573.323	10.397	4.76525
AT2G04790.2	726	534.323	7.35644	3.61777
AT2G04790.10	926	734.323	0	0
AT2G04790.1	741	549.323	9.39858	4.49585
AT2G04790.9	955	763.323	0	0
AT2G04790.11	1009	817.323	0	0
AT2G04790.7	1040	848.323	0	0
AT2G04790.4	857	665.323	0	0
AT2G04790.12	902	710.323	0	0
AT2G04790.13	879	687.323	0	0
AT2G04790.5	1152	960.323	0	0
AT2G04790.15	758	566.323	0	0
AT2G04790.16	870	678.323	0	0
AT2G04790.14	849	657.323	0	0
AT2G04790.6	1060	868.323	0	0
AT4G21895.1	1201	1009.32	0	0
AT4G21895.2	987	795.323	0	0
AT3G62540.1	2055	1863.32	38.3585	5.40941
AT5G19025.2	1126	934.323	3.70986	1.04337
AT5G19025.1	1168	976.323	13.2901	3.57695
AT4G38170.1	2101	1909.32	33	4.54162
AT3G06930.2	2025	1833.32	3.7225	0.533546
AT3G06930.1	2083	1891.32	65.2775	9.06931
AT4G25590.1	815	623.323	0	0
AT4G25590.2	1014	822.323	0	0
AT5G03600.1	1055	863.323	0	0
AT5G03600.2	1527	1335.32	0	0
AT3G02820.2	1160	968.323	0	0
AT3G02820.1	1084	892.323	33	9.71781
AT4G36660.1	987	795.323	68	22.4668
AT5G66950.1	3381	3189.32	102	8.40385
AT4G17270.1	1591	1399.32	171	32.1111
AT1G36100.1	564	372.481	0	0
AT5G38740.1	1363	1171.32	0	0
AT4G14620.1	1617	1425.32	129	23.7822
AT3G06240.1	1765	1573.32	53	8.85186
AT1G08150.1	2754	2562.32	0	0
AT3G12570.3	1939	1747.32	52.5651	7.90498
AT3G12570.2	2113	1921.32	64.8967	8.87562
AT3G12570.1	1881	1689.32	257.538	40.0595
AT3G12570.4	1995	1803.32	0	0
AT1G74920.2	1828	1636.32	282.011	45.287
AT1G74920.1	1948	1756.32	482.989	72.2619
AT4G01850.2	1269	1077.32	398.182	97.1208
AT4G01850.1	1686	1494.32	1064.82	187.244
AT5G16390.1	1429	1237.32	462	98.115
AT5G16390.2	1469	1277.32	0	0
AT2G07360.2	4065	3873.32	0	0
AT2G07360.1	4023	3831.32	343	23.5246
AT1G12600.1	1470	1278.32	1	0.205559
AT2G32380.1	813	621.323	41	17.3398
AT5G19310.1	3618	3426.32	0	0
AT5G19310.2	2838	2646.32	64	6.35497
AT5G37000.1	2146	1954.32	17	2.28575
AT2G36710.1	1429	1237.32	0	0
AT3G27060.1	1692	1500.32	189	33.1019
AT5G52010.1	1729	1537.32	97	16.5799
AT1G54370.1	1875	1683.32	167	26.0691
AT1G44608.1	979	787.323	9	3.00377
AT2G30150.2	1772	1580.32	28.1572	4.68188
AT2G30150.1	1323	1131.32	38.8428	9.02195
AT1G49520.1	1607	1415.32	19	3.52756
AT3G05630.1	3520	3328.32	10	0.789498
AT5G21970.1	1837	1645.32	27	4.3121
AT5G21970.2	1897	1705.32	0	0
AT3G62000.1	1222	1030.32	42	10.7116
AT3G62000.2	1370	1178.32	0	0
AT5G16030.2	1256	1064.32	206.111	50.8867
AT5G16030.3	1278	1086.32	484.731	117.251
AT5G16030.5	851	659.323	775.124	308.922
AT5G16030.1	1462	1270.32	0	0
AT5G16030.4	967	775.323	11.0344	3.73975
AT2G05752.1	594	402.363	0	0
AT4G24130.1	923	731.323	28	10.0606
AT3G17227.1	686	494.323	0	0
AT2G25565.1	621	429.323	0	0
AT3G45760.1	1425	1233.32	0	0
AT3G45760.2	1715	1523.32	0	0
AT5G58250.1	1126	934.323	694	195.182
AT1G04440.1	2407	2215.32	375	44.4806
AT2G32415.2	2898	2706.32	0	0
AT2G32415.3	3063	2871.32	31.553	2.88759
AT2G32415.1	2881	2689.32	28.447	2.77952
AT5G13440.1	1534	1342.32	352.2	68.946
AT1G08440.1	1807	1615.32	0	0
AT3G25011.1	558	366.518	8	5.7355
AT1G34490.1	1056	864.323	0	0
AT4G17440.3	1332	1140.32	0	0
AT4G17440.4	1132	940.323	10.1771	2.84395
AT4G17440.1	1061	869.323	5.82294	1.7601
AT4G17440.2	1222	1030.32	0	0
AT5G25195.1	180	35.0262	0	0
AT3G49910.1	1227	1035.32	1546	392.383
AT1G41830.1	2117	1925.32	196	26.7503
AT1G31490.1	2067	1875.32	13.7961	1.93311
AT2G26580.2	882	690.323	78.2617	29.7902
AT2G26580.1	1126	934.323	51.7383	14.551
AT3G62230.1	1616	1424.32	0	0
AT1G30560.1	1769	1577.32	0	0
AT4G31630.1	1539	1347.32	0	0
AT2G47580.1	1022	830.323	199	62.9771
AT1G01800.2	1098	906.323	49.0813	14.2302
AT1G01800.1	1236	1044.32	158.919	39.9868
AT1G27260.1	669	477.323	0	0
AT1G15470.1	1494	1302.32	56	11.2992
AT1G15470.2	1504	1312.32	0	0
AT4G37590.1	3161	2969.32	301	26.637
AT4G18290.2	2893	2701.32	0	0
AT4G18290.1	2268	2076.32	65	8.22612
AT5G06620.2	1218	1026.32	13.2258	3.38622
AT5G06620.1	1121	929.323	12.7742	3.61196
AT1G64060.1	3994	3802.32	58	4.00826
AT2G29260.1	1435	1243.32	16	3.38152
AT2G18150.1	1404	1212.32	121	26.2267
AT4G20735.1	657	465.323	0	0
AT1G16740.1	697	505.323	198	102.961
AT3G26395.1	442	251.818	29	30.2614
AT5G64900.1	691	499.323	17	8.94631
AT5G47220.1	1314	1122.32	58	13.5796
AT2G40760.1	1672	1480.32	126	22.3661
AT1G27290.2	1005	813.323	0	0
AT1G27290.1	1228	1036.32	402	101.931
AT4G01830.1	3713	3521.32	0	0
AT4G01830.2	3181	2989.32	1	0.087903
AT4G19480.1	387	198.494	0	0
AT5G45360.1	1446	1254.32	209	43.7838
AT5G22990.1	975	783.323	0	0
AT5G50375.2	1212	1020.32	0	0
AT5G50375.1	1472	1280.32	70.9337	14.5583
AT5G50375.3	1722	1530.32	4.06626	0.698213
AT3G47090.1	3424	3232.32	1	0.0812946
AT2G43570.1	1139	947.323	48	13.3143
AT5G10300.1	1165	973.323	52.0111	14.0416
AT5G10300.2	1141	949.323	3.98888	1.10411
AT5G03530.2	1126	934.323	49.0734	13.8015
AT5G03530.1	1440	1248.32	11.9266	2.51054
AT3G52190.1	1798	1606.32	29	4.74397
AT3G20480.3	1535	1343.32	0	0
AT3G20480.4	1443	1251.32	7.13591	1.4985
AT3G20480.2	1458	1266.32	0	0
AT3G20480.5	1306	1114.32	2.86409	0.675386
AT3G20480.1	1359	1167.32	0	0
AT1G56225.1	225	62.6184	0	0
AT5G20990.2	2887	2695.32	24.2513	2.36429
AT5G20990.1	2390	2198.32	5.5857	0.667672
AT5G20990.3	2130	1938.32	160.163	21.7126
AT5G45480.1	2987	2795.32	93	8.74233
AT3G57800.1	1817	1625.32	0	0
AT3G57800.2	1975	1783.32	366	53.9296
AT1G75560.2	1315	1123.32	12.261	2.86813
AT1G75560.1	1194	1002.32	112.739	29.5558
AT1G53705.1	396	207.126	0	0
AT1G53705.2	465	274.394	0	0
AT3G04110.3	2806	2614.32	0	0
AT3G04110.2	2736	2544.32	0	0
AT3G04110.1	2820	2628.32	17	1.6996
AT4G35110.1	2085	1893.32	0	0
AT4G35110.2	1795	1603.32	25	4.09728
AT4G35110.4	2016	1824.32	0	0
AT4G35110.3	2017	1825.32	0	0
AT4G35110.6	1951	1759.32	0	0
AT4G35110.5	2328	2136.32	0	0
AT4G37770.1	1785	1593.32	5	0.824599
AT2G38960.2	1437	1245.32	0	0
AT2G38960.3	1680	1488.32	0	0
AT2G38960.1	1923	1731.32	39	5.9192
AT4G10650.1	1833	1641.32	19.7754	3.16597
AT2G07640.1	471	280.339	0	0
AT1G11400.6	1566	1374.32	0	0
AT1G11400.3	1055	863.323	0.00299152	0.000910531
AT1G11400.1	1044	852.323	136.387	42.0481
AT1G11400.4	1611	1419.32	0	0
AT1G11400.2	1436	1244.32	90.6099	19.1346
AT1G11400.5	1598	1406.32	0	0
AT4G19260.1	867	675.323	0	0
AT2G07690.2	2406	2214.32	41.1522	4.88347
AT2G07690.1	2691	2499.32	43.8478	4.61001
AT3G06610.1	878	686.323	125	47.8584
AT2G25990.1	121	11.8184	0	0
AT5G37920.1	1830	1638.32	0	0
AT3G30320.1	2088	1896.32	0	0
AT5G23340.1	1829	1637.32	103	16.5302
AT5G19880.1	1250	1058.32	0	0
AT2G13985.1	333	148.612	0	0
ATCG00790.1	408	218.505	1694	2037.17
AT3G03490.1	1171	979.323	109	29.2467
AT5G53350.1	2304	2112.32	544	67.6729
AT1G12860.2	2185	1993.32	34.162	4.50342
AT1G12860.1	2066	1874.32	236.951	33.2194
AT1G12860.3	2118	1926.32	39.8866	5.44095
AT4G15800.1	1209	1017.32	137	35.3866
AT1G72290.1	1071	879.323	0	0
AT5G64500.1	1863	1671.32	157	24.684
AT1G53230.1	1844	1652.32	247.354	39.3369
AT1G53230.2	1176	984.323	84.6463	22.5968
AT5G06730.1	1423	1231.32	30	6.40215
AT1G01970.1	1710	1518.32	118	20.4218
AT1G74720.1	3905	3713.32	72	5.09502
AT3G50860.1	1088	896.323	29	8.50178
AT3G50860.2	1178	986.323	0	0
AT1G53023.1	951	759.323	0	0
AT1G33440.1	2246	2054.32	13	1.66284
AT1G25025.1	777	585.323	0	0
AT4G23493.1	730	538.323	5	2.44064
AT1G01650.3	2504	2312.32	5.34858	0.607808
AT1G01650.1	2229	2037.32	90.6028	11.6858
AT1G01650.4	2220	2028.32	0.0486534	0.00630308
AT1G01650.2	2500	2308.32	0	0
AT1G16510.1	872	680.323	4	1.54498
AT1G28440.1	3476	3284.32	289	23.1222
AT1G65920.1	3344	3152.32	34	2.83416
AT1G65920.2	3638	3446.32	0	0
AT1G11915.1	1278	1086.32	10	2.4189
AT2G39590.1	393	204.209	0	0
AT5G11870.1	1343	1151.32	3	0.6847
AT5G11870.2	1323	1131.32	0	0
AT4G21850.1	981	789.323	405.71	135.063
AT4G21850.2	898	706.323	3.29032	1.22408
AT4G10890.3	2075	1883.32	41.337	5.76753
AT4G10890.1	2137	1945.32	0	0
AT4G10890.2	2550	2358.32	16.663	1.85664
AT3G53920.1	2128	1936.32	123.948	16.8204
AT3G53920.2	2222	2030.32	24.0523	3.11292
AT2G42600.2	3160	2968.32	645.66	57.157
AT2G42600.1	3519	3327.32	2.13922	0.168942
AT2G42600.3	3515	3323.32	7.20056	0.569338
AT5G17480.1	603	411.323	0	0
AT4G40020.1	2188	1996.32	2	0.263254
AT5G46050.2	1672	1480.32	7.5649	1.34284
AT5G46050.1	1963	1771.32	30.4351	4.51495
AT1G18835.1	648	456.323	0	0
AT5G01120.1	1840	1648.32	0	0
AT3G19710.1	1451	1259.32	263	54.8776
AT3G27680.1	405	215.657	0	0
AT3G23560.2	2086	1894.32	11.0898	1.53831
AT3G23560.1	2012	1820.32	24.9102	3.59589
AT2G44925.1	596	404.363	0	0
AT1G56360.1	1401	1209.32	0	0
AT4G22490.1	784	592.323	869	385.512
AT3G16840.2	2788	2596.32	118.889	12.0326
AT3G16840.1	2908	2716.32	71.1108	6.87908
AT4G14500.1	2167	1975.32	256.003	34.0552
AT4G14500.2	1944	1752.32	0	0
AT5G05010.2	2007	1815.32	350.027	50.6669
AT5G05010.1	2109	1917.32	187.973	25.7618
AT5G06390.1	2470	2278.32	102	11.7642
AT1G70850.3	1203	1011.32	288.631	74.9945
AT1G70850.1	1293	1101.32	122.369	29.1967
AT1G70850.2	1358	1166.32	0	0
AT1G67810.1	1228	1036.32	57	14.4529
AT5G10440.1	1232	1040.32	5	1.26293
AT5G10440.2	1373	1181.32	0	0
AT4G36680.1	1697	1505.32	71	12.3938
AT1G09240.1	1403	1211.32	2	0.433857
AT3G45780.2	3451	3259.32	345.733	27.8734
AT3G45780.1	3449	3257.32	642.267	51.8121
AT2G15010.1	704	512.323	0	0
AT3G01980.2	1302	1110.32	13.4545	3.18416
AT3G01980.5	1601	1409.32	32.7683	6.10969
AT3G01980.3	1568	1376.32	0	0
AT3G01980.6	1589	1397.32	16.4733	3.09784
AT3G01980.1	1647	1455.32	0.00897637	0.00162076
AT3G01980.4	1406	1214.32	37.295	8.07036
AT1G49240.1	1805	1613.32	1675	272.816
AT3G09270.1	1359	1167.32	69	15.5323
AT2G01850.1	1545	1353.32	600	116.5
AT1G63615.1	742	550.323	0	0
AT3G54100.1	2743	2551.32	79	8.13651
AT4G05475.1	930	738.323	0	0
AT3G60160.1	5290	5098.32	11.0898	0.571572
AT3G60160.3	5232	5040.32	0	0
AT3G60160.2	5195	5003.32	0	0
AT3G61172.1	348	162.071	0	0
AT3G50940.1	1523	1331.32	1	0.197375
AT5G57110.1	3637	3445.32	277	21.1264
AT5G57110.3	3746	3554.32	0	0
AT5G57110.2	3795	3603.32	0	0
AT1G10540.1	2052	1860.32	4.00286	0.565404
AT1G10540.2	2056	1864.32	1.99714	0.28149
AT2G31425.1	789	597.323	0	0
AT1G09410.1	2288	2096.32	4	0.501393
AT5G58590.1	1137	945.323	184	51.1463
AT2G17740.1	1059	867.323	1	0.302967
